,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,1.5865835733312075e-05,0.9999841341642668,0.0,complete,False,True,0.5,362.0,65341.0,32671.0,32670.0,pyr,1000.0,,1012.1387848854064,28319751.0,5332825.0,22986926.0,130250193.0,1012.779453754425,2024-11-29 11:20:42.715974
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4998794121248324,0.5001205878751674,-0.000241175750335,0.9995177648027652,1.0004824678602184,7848458.127111121,3923282.63466667,3925175.4924444496,False,False,False,539026,269448,269578,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4997264808606765,0.5002735191393234,-0.0005470382786468,0.9989065216172386,1.0010946753866328,2113745125.5509927,1056294413.0280068,1057450712.5229864,False,False,False,712930,356270,356660,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997365310717737,0.5002634689282293,-0.0005269378564556,0.9989466793216292,1.0010544313326974,606160769986.7991,302920680464.9983,303240089521.8026,False,False,False,882457,440996,441461,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5003914182739768,0.4996085817260258,0.0007828365479509,1.0015668997222715,0.998435551611474,180435738892768.5,90288495291865.4,90147243600903.6,False,False,False,1044918,522868,522050,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4997597709816677,0.500240229018331,-0.0004804580366632,0.9990395453848124,1.0009613779751008,5.505824504301174e+16,2.751589593334809e+16,2.754234910966358e+16,False,False,False,1198856,599140,599716,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4997647135909116,0.5002352864090859,-0.0004705728181742,0.9990592970328978,1.0009415887224071,1.7095045488184936e+19,8.543500512226351e+18,8.551544975958543e+18,False,False,False,1343044,671206,671838,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.499735240863104,0.5002647591368978,-0.0005295182737937,0.9989415239348314,1.001059597623892,5.376620036295775e+21,2.6868865088676603e+21,2.6897335274281244e+21,False,False,False,1476814,738016,738798,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4998639886288203,0.5001360113711761,-0.0002720227423558,0.9994561024677866,1.0005441935177246,1.7071087060084654e+24,8.533221668083757e+23,8.537865392000836e+23,False,False,False,1599131,799348,799783,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4998076521085358,0.5001923478914652,-0.0003846957829293,0.9992309043020128,1.0007696876614562,5.454416266011849e+26,2.726158987537989e+26,2.728257278473865e+26,False,False,False,1707843,853593,854250,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.50007818859755,0.4999218114024458,0.0001563771951042,1.0003128033055122,0.9996872945097988,1.7518925793372004e+29,8.76083267692437e+28,8.758093116447562e+28,False,False,False,1803332,901807,901525,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5001221087896651,0.499877891210335,0.0002442175793301,1.0004885544722508,0.9995116840966676,5.656400408517804e+31,2.8288909004666475e+31,2.827509508051157e+31,False,False,False,1887661,944061,943600,,,,,,,,,,,,,,,,,,,,,
