,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.0057246558767946,0.9942753441232054,0.0,complete,False,True,0.5,180.0,16110.0,8055.0,8055.0,pyr,1000.0,,247.82405877113345,7030632.0,1313078.0,5717554.0,130250193.0,248.0060997009277,2024-11-15 02:21:50.472265
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4997720413415269,0.5002279586584729,-0.0004559173169459,0.9990885808978598,1.0009122505447126,955436.3999981976,477500.3999990989,477935.9999990986,False,False,False,265399,132639,132760,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4997401956140438,0.5002598043859566,-0.0005196087719127,0.99896132216229,1.001039757811105,126969565.49963976,63451795.49982013,63517769.999819696,False,False,False,348339,174079,174260,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4992018431662918,0.5007981568337099,-0.001596313667418,0.9968124609772712,1.0031977319180017,17860826592.078506,8916157555.239109,8944669036.839428,False,False,False,425355,212338,213017,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5015083426745103,0.4984916573254863,0.0030166853490239,1.0060516265512027,0.9939847753420488,2608144466387.3936,1308006208793.6367,1300138257593.748,False,False,False,496903,249201,247702,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4990622144563211,0.5009377855436761,-0.0018755710873549,0.9962558801881568,1.003758190928957,389703038941835.75,194486061594670.5,195216977347164.16,False,False,False,561429,280188,281241,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5003508510365935,0.4996491489634111,0.0007017020731822,1.001404389609465,0.9985975799347028,5.902862927611773e+16,2.953502489382908e+16,2.949360438228892e+16,False,False,False,617071,308752,308319,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4992515071615718,0.5007484928384252,-0.0014969856768533,0.9970105038791672,1.0029984600053874,9.024572233005568e+18,4.505531288816501e+18,4.519040944189039e+18,False,False,False,663333,331170,332163,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4995161873562694,0.5004838126437297,-0.0009676252874602,0.9980666202122525,1.0019371249860418,1.3878227586431632e+21,6.93239933123693e+20,6.945828255194689e+20,False,False,False,699651,349487,350164,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5004052846918202,0.4995947153081815,0.0008105693836386,1.0016224538787175,0.9983801742139116,2.140557069141408e+23,1.0711460695827944e+23,1.069410999558617e+23,False,False,False,725416,363002,362414,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.499446519529173,0.5005534804708269,-0.0011069609416538,0.9977885261318878,1.0022163753242237,3.318200327813326e+25,1.6572636048269268e+25,1.660936722986399e+25,False,False,False,743477,371327,372150,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4999721378988307,0.500027862101172,-5.5724202341289954e-05,0.9998885578053448,1.0001114546154022,5.159276296789295e+27,2.579494400116506e+27,2.579781896672803e+27,False,False,False,753712,376835,376877,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.499765735431915,0.5002342645680822,-0.0004685291361671,0.9990633805611624,1.0009374975172365,8.026997980688177e+29,4.011618549129123e+29,4.015379431559031e+29,False,False,False,755556,377601,377955,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4993819811079979,0.5006180188920063,-0.0012360377840084,0.9975309762386416,1.0024751349283088,1.2466442531157882e+32,6.225516768578627e+31,6.240925762579308e+31,False,False,False,748359,373717,374642,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5000382148218918,0.4999617851781072,7.642964378458083e-05,1.0001528709714431,0.9998471523945188,1.9309623358135728e+34,9.655549592885292e+33,9.654073765250416e+33,False,False,False,732700,366378,366322,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5002506385651136,0.4997493614348883,0.0005012771302253,1.00100305707002,0.9989979480452776,2.984244111824473e+36,1.492870022574373e+36,1.4913740892501057e+36,False,False,False,710186,355271,354915,,,,,,,,,,,,,,,,,,,,,
