,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000352221346869,0.499964777865313,0.0,complete,False,True,0.5,173.0,14878.0,7439.0,7439.0,cx,1000.0,10.0,False,False,29929.0,29929.0,437.0583040714264,6201204.0,793968.0,5407236.0,130250193.0,437.4020774364472,2024-11-29 22:26:19.047978
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5005333333333334,0.4994666666666666,0.0010666666666666,1.0201638440914669,1.015583914677724,120.0,60.064,59.936,False,False,False,0.0465742418081066,0.0465742418081066,0.0931484836162133,0.1953397333017278,0.1925374614556809,0.0,5.588909016972808,5.5889090169728055,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4996317460317461,0.5003682539682539,-0.0007365079365097,1.001743057861748,1.004450332768516,630.0,314.7679999999999,315.2320000000001,False,False,False,0.0195969835349328,0.0195969835349328,0.0391939670698658,0.0822977474449407,0.076029353676496,0.0,12.346099627007732,12.346099627007732,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.499944444444444,0.500055555555556,-0.0001111111111108,1.0004005284491273,1.000845292163561,3023.9999999999995,1511.832,1512.1679999999997,False,False,False,0.0088163371177358,0.0088163371177358,0.0176326742354718,0.0353446355238519,0.0353562981001131,1.3642420526593924e-12,26.66060344403334,26.660603444033317,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998895238095241,0.5001104761904759,-0.0002209523809532,0.999706609868562,1.0005894584427326,12599.999999999874,6298.6079999999365,6301.39199999994,False,False,False,0.0042993187481461,0.0042993187481461,0.0085986374962922,0.017267393086516,0.0171478243990965,1.8189894035458562e-10,54.17141622664005,54.17141622664005,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001074074074081,0.4998925925925918,0.0002148148148163,1.0004699377863928,0.9996104325031911,43200.00000000744,21604.64000000372,21595.36000000371,False,False,False,0.0022383948540486,0.0022383948540486,0.0044767897080973,0.0089822072245669,0.0089310964726126,1.6007106751203534e-10,96.69865769491898,96.69865769491908,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999534391534291,0.5000465608465708,-9.312169314108e-05,0.9998302509902978,1.0002028403212484,113399.99999992907,56694.71999996367,56705.27999996643,False,False,False,0.0014372681914817,0.0014372681914817,0.0028745363829635,0.0057329550889846,0.0057675862827143,1.8480932340025902e-09,162.98621291393653,162.98621291393664,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000676190476205,0.4999323809523794,0.0001352380952399,1.0002793857055814,0.9997384080632528,201600.00000012663,100813.63200006283,100786.36800006246,False,False,False,0.001052376451424,0.001052376451424,0.002104752902848,0.0042151619428194,0.0042043014311193,2.9103830456733704e-11,212.1590926072161,212.159092607216,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000458553791708,0.4999541446208292,9.171075834051292e-05,1.000193021976388,0.999826168557784,181440.00000119,90728.32000059112,90711.68000059732,False,False,False,0.0010941910378627,0.0010941910378627,0.0021883820757255,0.0043790070585259,0.0043750652702217,2.211891114711761e-09,198.5300219111184,198.53002191111815,,,,,,,,,,,,,,,,,,,,,,,,,
