,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999953166646798,0.5000046833353202,0.0,complete,False,True,0.5,91.0,4095.0,2047.0,2048.0,cx,1000.0,10.0,False,False,8281.0,8281.0,420.3420758247376,2286268.0,793968.0,1492300.0,130250193.0,420.5741283893585,2024-11-14 22:27:23.397159
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4998833333333333,0.5001166666666667,-0.0002333333333333,1.016849843950678,1.0182058075626874,120.0,59.986,60.014,False,False,False,0.0460945616218563,0.0460945616218564,0.0921891232437128,0.1899790940289439,0.1946824504951135,0.0,5.53134739462276,5.531347394622774,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5005365079365082,0.4994634920634918,0.001073015873014,1.0056983121625882,1.001084028179675,630.0,315.338,314.66200000000003,False,False,False,0.0204946241622412,0.0204946241622412,0.0409892483244827,0.086743308241069,0.0789933790465156,0.0,12.911613222212036,12.911613222212036,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.499850529100529,0.500149470899471,-0.0002989417989415,1.00004687563169,1.0012460275541146,3023.9999999999995,1511.548,1512.452,False,False,False,0.0089799356385284,0.0089799356385284,0.0179598712770569,0.0359272189232132,0.0360943010351246,1.3642420526593924e-12,27.15532537091011,27.15532537091013,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999482539682536,0.5000517460317465,-0.0001034920634929,0.9999468287982942,1.0003595459156245,12599.999999999874,6299.347999999936,6300.651999999939,False,False,False,0.0043745574559318,0.0043745574559318,0.0087491149118636,0.017583120140671,0.0174363749548592,1.8189894035458562e-10,55.1194239447396,55.11942394473959,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999729629629634,0.5000270370370367,-5.407407407264742e-05,0.9999344147194446,1.000150663972163,43200.00000000744,21598.83200000372,21601.168000003705,False,False,False,0.0023054676764444,0.0023054676764444,0.0046109353528889,0.0092313251940935,0.0092200600302212,1.6007106751203534e-10,99.59620362241824,99.59620362241816,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4998886772486667,0.5001113227513333,-0.0002226455026658,0.9995732556054991,1.000464029198984,113399.99999992907,56687.37599996372,56712.62399996648,False,False,False,0.0015223356841388,0.0015223356841388,0.0030446713682777,0.0060607069105332,0.0061209248497413,1.8480932340025902e-09,172.6328665812406,172.6328665812406,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.500033174603175,0.4999668253968251,6.634920634844503e-05,1.0001427494841657,0.9998773083950552,201600.00000012663,100806.68800006255,100793.3120000627,False,False,False,0.0011191243810182,0.0011191243810182,0.0022382487620364,0.0044864841072194,0.0044672978895238,2.9103830456733704e-11,225.61547521341933,225.61547521341944,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000291005290799,0.49997089947092,5.820105816145499e-05,1.000127178593455,0.999894377710864,181440.00000119,90725.28000059068,90714.72000059752,False,False,False,0.0011603246179025,0.0011603246179025,0.0023206492358051,0.0046406500126111,0.0046426349914327,2.211891114711761e-09,210.5292986736223,210.5292986736224,,,,,,,,,,,,,,,,,,,,,,,,,
