,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999911081375575,0.5000088918624424,0.0,complete,False,True,0.5,221.0,24310.0,12155.0,12155.0,cx,1000.0,10.0,False,False,48841.0,48841.0,440.2550449371338,9027828.0,793968.0,8233860.0,130250193.0,440.72382831573486,2024-11-30 00:25:33.839296
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5020333333333336,0.4979666666666664,0.0040666666666666,1.025537092124804,1.008803455648053,120.0,60.244,59.756,False,False,False,0.0456286824997902,0.0456286824997901,0.0912573649995804,0.1916097322520973,0.1878185548318882,0.0,5.475441899974824,5.475441899974816,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4996888888888893,0.5003111111111106,-0.0006222222222239,1.0021023645816334,1.0043396668162237,630.0,314.8039999999999,315.1960000000001,False,False,False,0.0199804379009831,0.0199804379009831,0.0399608758019661,0.0840433740018497,0.0775543942442529,0.0,12.587675877619352,12.587675877619352,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4999629629629621,0.5000370370370378,-7.407407407389696e-05,1.000538694011374,1.0008274113703048,3023.9999999999995,1511.888,1512.112,False,False,False,0.0092283323261522,0.0092283323261522,0.0184566646523044,0.0372585211567215,0.0368390269820253,1.3642420526593924e-12,27.906476954284305,27.90647695428427,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999682539682526,0.5000317460317474,-6.349206349299527e-05,1.0000392338633577,1.000291331060375,12599.999999999874,6299.599999999938,6300.399999999939,False,False,False,0.0045437876876861,0.0045437876876861,0.0090875753753723,0.0182959897911786,0.0180873572494747,1.8189894035458562e-10,57.25172486484453,57.25172486484451,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999837037037047,0.5000162962962953,-3.259259259082071e-05,0.9999842018356356,1.000114578093518,43200.00000000744,21599.29600000372,21600.70400000371,False,False,False,0.0024844113162829,0.002484411316283,0.0049688226325659,0.009940117088473,0.0099406307306706,1.6007106751203534e-10,107.32656886344374,107.32656886344358,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000282186948758,0.4999717813051243,5.643738975152212e-05,1.0001321980586806,0.9999064049127048,113399.99999992907,56703.199999963785,56696.79999996652,False,False,False,0.0015529482602503,0.0015529482602503,0.0031058965205006,0.0062193598233379,0.0062060217766319,1.8480932340025902e-09,176.10433271227757,176.10433271227765,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999631746031755,0.5000368253968245,-7.365079364941045e-05,0.9998630679879632,1.0001576881606131,201600.00000012663,100792.57600006284,100807.42400006254,False,False,False,0.0011383528521153,0.0011383528521153,0.0022767057042307,0.0045502955274706,0.0045570904884931,2.9103830456733704e-11,229.49193498660412,229.49193498660412,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.500002469135785,0.499997530864215,4.938271569990948e-06,1.000019377454805,0.9999996338616162,181440.00000119,90720.44800059118,90719.552000597,False,False,False,0.0010900241977667,0.0010900241977667,0.0021800483955334,0.0043581528342793,0.0043625521078601,2.211891114711761e-09,197.7739904440868,197.7739904440867,,,,,,,,,,,,,,,,,,,,,,,,,
