,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.5999335133507162,0.4000664866492836,0.0,complete,False,True,0.1,26.0,325.0,293.0,32.0,pyr,1000.0,,5.530251264572144,175801.0,45535.0,130266.0,130250193.0,5.538252115249634,2024-11-14 18:03:44.678444
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.7572098105178416,0.2427901894821586,0.5144196210356831,3.1187825675035565,0.3206379343079548,2612.289333333328,1978.051111111108,634.2382222222205,False,False,False,34779,26335,8444,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.7100358160954712,0.2899641839045278,0.4200716321909433,2.448701789767436,0.4083796582249301,45085.73550002088,32012.48700002188,13073.248499998954,False,False,False,41043,29142,11901,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.6640742541027238,0.3359257458972756,0.3281485082054482,1.9768483428650163,0.5058556988497738,789709.3651199647,524425.6575999762,265283.7075199881,False,False,False,43203,28690,14513,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.6286597345345493,0.3713402654654499,0.2573194690690993,1.6929479321251812,0.5906856206408463,13775135.319117328,8659872.912893793,5115262.406223523,False,False,False,41738,26239,15499,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5967552253166518,0.4032447746833488,0.1935104506333029,1.4798833432752068,0.6757289380572714,235872955.9849707,140758418.99491587,95114536.99005497,False,False,False,37414,22327,15087,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5766890810118176,0.4233109189881816,0.153378162023636,1.362329803328126,0.7340366463076956,3919272371.818872,2260201582.339232,1659070789.479637,False,False,False,31230,18010,13220,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5617192636423529,0.4382807363576482,0.1234385272847047,1.2816426026627274,0.7802487198243959,62740931401.51402,35242789787.093834,27498141614.420258,False,False,False,24336,13670,10666,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5514218275823065,0.448578172417691,0.1028436551646155,1.2292658481582408,0.8134936812067621,966125884636.7822,532742900980.9871,433382983655.7928,False,False,False,17794,9812,7982,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5481615530147358,0.4518384469852641,0.0963231060294716,1.2131804114327904,0.8242797118847146,14183209767424.074,7774690292844.95,6408519474579.123,False,False,False,12157,6664,5493,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5344827586206886,0.4655172413793094,0.0689655172413791,1.148148148148148,0.8709677419354839,195139981891516.72,104298955838569.08,90841026052947.28,False,False,False,7656,4092,3564,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5375982042648687,0.4624017957351323,0.0751964085297363,1.162621359223288,0.8601252609603437,2515597644543050.5,1352380776359277.5,1163216868183775.8,False,False,False,4455,2395,2060,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5274914089347099,0.472508591065291,0.0549828178694188,1.116363636363643,0.8957654723126982,2.947001984090992e+16,1.5545182287215428e+16,1.3924837553694518e+16,False,False,False,2328,1228,1100,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5150684931506839,0.4849315068493156,0.0301369863013683,1.062146892655364,0.9414893617021304,3.139485435560482e+17,1.617050032562656e+17,1.5224354029978243e+17,False,False,False,1095,564,531,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5520833333333331,0.4479166666666666,0.1041666666666665,1.2325581395348837,0.8113207547169813,3.144861266785723e+18,1.7362254910379507e+18,1.4086357757477716e+18,False,False,False,480,265,215,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5487179487179487,0.4512820512820522,0.0974358974358964,1.2159090909090882,0.8224299065420579,2.942458430930291e+19,1.614579754407903e+19,1.3278786765223903e+19,False,False,False,195,107,88,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5405405405405391,0.4594594594594572,0.0810810810810818,1.1764705882352968,0.8499999999999981,2.5896055968673143e+20,1.3997868091174638e+20,1.1898187877498416e+20,False,False,False,74,40,34,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.6111111111111124,0.3888888888888884,0.2222222222222239,1.5714285714285765,0.6363636363636344,1.469892475346936e+21,8.982676238231294e+20,5.716248515238078e+20,False,False,False,18,11,7,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.6000000000000053,0.3999999999999942,0.200000000000011,1.5000000000000349,0.6666666666666512,9.580840815004425e+21,5.748504489002705e+21,3.832336326001714e+21,False,False,False,5,3,2,,,,,,,,,,,,,,,,,,,,,
21,21,21,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
22,22,22,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
23,23,23,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
24,24,24,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
25,25,25,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
26,26,26,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
