,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49995475653489974,0.5000452434651002,0.0,complete,False,True,0.5,162.0,13041.0,6521.0,6520.0,cx,1000.0,10.0,False,False,26244.0,26244.0,436.7214741706848,4878194.0,793968.0,4084226.0,130250193.0,437.04962134361267,2024-11-30 02:24:14.330924
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5001666666666665,0.49983333333333346,0.00033333333333333294,1.0186209750297401,1.0172642312511408,119.99999999999999,60.02,59.98,False,False,False,0.046588923337825425,0.04658892333782544,0.09317784667565111,0.19492912578300786,0.19523647283074486,0.0,5.590670800539052,5.5906708005390575,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5008000000000004,0.49919999999999964,0.0015999999999982346,1.0067885203715599,0.9999991250600947,630.0,315.50399999999996,314.49600000000004,False,False,False,0.020461911103229657,0.020461911103229657,0.0409238222064593,0.08782155059863736,0.07837956596245303,0.0,12.891003995034659,12.891003995034659,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49975132275132195,0.5002486772486782,-0.0004973544973542509,0.9996981058378089,1.0017145026295515,3023.9999999999995,1511.2479999999998,1512.7519999999997,False,False,False,0.009369959569029265,0.009369959569029265,0.018739919138058517,0.03702748450983938,0.03846144367244253,1.3642420526593924e-12,28.33475773674446,28.334757736744493,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4999238095238091,0.5000761904761909,-0.00015238095238161376,0.9998599846193204,1.000464405754132,12599.999999999874,6299.039999999937,6300.959999999938,False,False,False,0.004498765542725724,0.004498765542725725,0.008997531085451442,0.018319259613756734,0.017744345219206724,1.8189894035458565e-10,56.68444583834272,56.68444583834271,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.49988888888888955,0.5001111111111105,-0.00022222222222058062,0.9996036920471152,1.0004932176163515,43200.000000007436,21595.20000000372,21604.800000003706,False,False,False,0.0024580987891175926,0.0024580987891175943,0.004916197578235187,0.009774964430207993,0.009900191740153023,1.6007106751203537e-10,106.18986768989798,106.18986768989795,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49995738977071363,0.5000426102292864,-8.522045857291654e-05,0.999846854066377,1.000187728484204,113399.99999992907,56695.16799996372,56704.83199996633,False,False,False,0.0014694551488481516,0.0014694551488481495,0.002938910297696298,0.0058807682435930726,0.005877234012570029,1.8480932340025902e-09,166.6362138792787,166.63621387927859,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999949206349218,0.5000050793650782,-1.0158730157685888e-05,0.9999903524967599,1.0000309386576707,201600.00000012666,100798.97600006279,100801.02400006259,False,False,False,0.0011534886451190953,0.0011534886451190958,0.002306977290238187,0.0046252543004369736,0.00460401387657573,2.9103830456733704e-11,232.54331085615567,232.54331085615564,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999266313932803,0.5000733686067196,-0.00014673721343981996,0.9997170526590787,1.0003039855029539,181440.00000118997,90706.68800059085,90733.31200059723,False,False,False,0.0011443061339254195,0.0011443061339254175,0.0022886122678508337,0.004581728302129513,0.0045733822629591015,2.2118911147117615e-09,207.62290494078704,207.62290494078715,,,,,,,,,,,,,,,,,,,,,,,,,
