,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.0061616253027173,0.9938383746972832,0.0,complete,False,True,0.5,332.0,54946.0,27473.0,27473.0,pyr,1000.0,,857.8593747615814,21231124.0,4455878.0,16775246.0,130250193.0,858.3906605243683,2024-11-29 08:31:49.561642
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4991263348225502,0.5008736651774492,-0.0017473303548989,0.9965114349657812,1.0035007777249827,6041793.841777784,3015618.416,3026175.4257777804,False,False,False,493324,246231,247093,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4990175161090431,0.5009824838909571,-0.001964967781914,0.9960777714888296,1.0039376729643388,1492199395.3546822,744633635.8093095,747565759.5453731,False,False,False,652428,325573,326855,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4999081904081325,0.5000918095918694,-0.0001836191837368,0.999632829052156,1.000367305811867,391702180447.5552,195815128206.4571,195887052241.0988,False,False,False,806016,402934,403082,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4996286362915328,0.5003713637084675,-0.0007427274169346,0.9985156476353284,1.0014865589419524,106654178728778.94,53287481873053.23,53366696855725.74,False,False,False,951897,475595,476302,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4998944084208803,0.5001055915791228,-0.0002111831582425,0.9995777228613348,1.0004224555319785,2.9764663548366744e+16,1.4879188876357334e+16,1.4885474672009504e+16,False,False,False,1089102,544436,544666,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.500079311917744,0.4999206880822545,0.0001586238354894,1.000317298002005,0.9996828026440824,8.452311111512534e+18,4.22682592475989e+18,4.225485186752632e+18,False,False,False,1216715,608454,608261,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4992876146940057,0.5007123853059936,-0.0014247706119878,0.9971545129423608,1.0028536069593097,2.430123264676591e+21,1.213330448232785e+21,1.2167928164438044e+21,False,False,False,1333548,665824,667724,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5004482237355103,0.4995517762644844,0.0008964474710258,1.0017945036202838,0.9982087108545726,7.05739051187204e+23,3.531858545874206e+23,3.5255319659977965e+23,False,False,False,1440129,720710,719419,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5004052146529254,0.4995947853470719,0.0008104293058535,1.001622173268463,0.9983804539159016,2.0622981787838224e+26,1.031984762832656e+26,1.0303134159511612e+26,False,False,False,1533755,767499,766256,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5001562325011847,0.4998437674988144,0.0003124650023702,1.0006251253345295,0.9993752652030192,6.062425650931207e+28,3.0321599733882944e+28,3.030265677542907e+28,False,False,False,1616181,808343,807838,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4994133692525233,0.5005866307474767,-0.0011732614949533,0.997656226868861,1.0023492793088606,1.789869123143369e+31,8.938845693100896e+30,8.959845538332795e+30,False,False,False,1686751,842386,844365,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4999080753381386,0.5000919246618657,-0.0001838493237271,0.9996323689412672,1.0003677662610326,5.30373739329356e+33,2.6513811523803e+33,2.652356240913283e+33,False,False,False,1745995,872837,873158,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4998541640757217,0.500145835924276,-0.0002916718485542,0.9994168263982138,1.000583513891684,1.5752802515482443e+36,7.874103933226403e+35,7.878698582256005e+35,False,False,False,1793111,896294,896817,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5004296556413912,0.4995703443586146,0.0008593112827766,1.0017201006674643,0.9982828529982396,4.6895731851742615e+38,2.346801494161858e+38,2.342771691012431e+38,False,False,False,1829372,915472,913900,,,,,,,,,,,,,,,,,,,,,
