,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000070717643724,0.4999929282356274,0.0,complete,False,True,0.5,40.0,780.0,390.0,390.0,cx,1000.0,10.0,False,False,1600.0,1600.0,427.93479323387146,1060586.0,795928.0,264658.0,130250193.0,428.1348388195038,2024-11-14 18:20:50.247836
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5038333333333335,0.4961666666666667,0.0076666666666666,1.032545128165992,1.001025099063427,120.0,60.46,59.54,False,False,False,0.0450157379886928,0.0450157379886928,0.0900314759773856,0.1902390593024038,0.1837952684331703,0.0,5.401888558643124,5.401888558643136,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4999999999999998,0.5000000000000002,-1.78715375831473e-15,1.0031918569549534,1.0029117782234032,630.0,314.99999999999994,315.00000000000006,False,False,False,0.0194398763665536,0.0194398763665536,0.0388797527331072,0.08238792471234,0.0750705628929493,0.0,12.247122110928768,12.247122110928768,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997619047619049,0.500238095238095,-0.0004761904761903,0.9997038740484192,1.0016133142395782,3023.9999999999995,1511.28,1512.7199999999998,False,False,False,0.0090617251340938,0.0090617251340938,0.0181234502681876,0.036227573447512,0.0364568806682691,1.3642420526593924e-12,27.40265680549979,27.402656805499824,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998501587301582,0.5001498412698416,-0.0002996825396834,0.9995515483870214,1.0007499824777162,12599.999999999874,6298.111999999937,6301.887999999939,False,False,False,0.004337130913443,0.004337130913443,0.008674261826886,0.0173875383762318,0.0173428712055543,1.8189894035458562e-10,54.6478495093809,54.6478495093809,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999311111111112,0.5000688888888888,-0.0001377777777761,0.9997740899323392,1.000326398182802,43200.00000000744,21597.02400000372,21602.976000003702,False,False,False,0.0025041366051338,0.0025041366051338,0.0050082732102676,0.0099094012251205,0.0101463060778132,1.6007106751203534e-10,108.17870134180004,108.17870134180016,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000533333333237,0.4999466666666762,0.0001066666666474,1.000231805229112,0.9998053041718282,113399.99999992907,56706.047999963725,56693.95199996637,False,False,False,0.0015217807122529,0.0015217807122529,0.0030435614245059,0.0060618038389288,0.0061176018724946,1.8480932340025902e-09,172.56993276938113,172.56993276938115,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999958730158749,0.5000041269841251,-8.253968251022849e-06,0.9999933019816044,1.0000263375037346,201600.00000012663,100799.16800006291,100800.8320000624,False,False,False,0.00110787879051,0.00110787879051,0.00221575758102,0.0044274038885557,0.0044362001957848,2.9103830456733704e-11,223.34836416696405,223.348364166964,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000211640211449,0.499978835978855,4.232804228998908e-05,1.000096029905004,0.9999266923754404,181440.00000119,90723.84000059083,90716.1600005973,False,False,False,0.001191456908722,0.001191456908722,0.0023829138174441,0.0047715619492418,0.0047613198802513,2.211891114711761e-09,216.17794151994408,216.17794151994397,,,,,,,,,,,,,,,,,,,,,,,,,
