,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000169851838216,0.4999830148161783,0.0,complete,False,True,0.3,22.0,231.0,162.0,69.0,cx,1000.0,10.0,False,False,484.0,484.0,436.9609682559967,887146.0,795208.0,91938.0,130250193.0,437.1355504989624,2024-11-14 14:17:11.844268
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5335833333333345,0.466416666666665,0.0671666666666668,1.1622176021776107,0.8857113323431525,120.0,64.03,55.97,False,False,False,0.0419218022036266,0.0419218022036269,0.0838436044072533,0.2047725684938453,0.1485976986816417,0.0,5.0306162644352,5.030616264435201,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5047079365079368,0.4952920634920632,0.0094158730158712,1.0235516104297813,0.985261096520276,630.0,317.96599999999995,312.03400000000005,False,False,False,0.0228647939134703,0.0228647939134703,0.0457295878269406,0.0986240795292423,0.086644775198364,0.0,14.404820165486342,14.404820165486342,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.500892857142857,0.499107142857143,0.001785714285714,1.0045347831043292,0.9973313741590848,3023.9999999999995,1514.6999999999998,1509.3,False,False,False,0.0107466829257005,0.0107466829257005,0.0214933658514011,0.044481837029514,0.0418127316788308,1.3642420526593924e-12,32.49796916731848,32.49796916731852,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5005311111111106,0.4994688888888893,0.0010622222222211,1.002346286006497,0.998091734717642,12599.999999999874,6306.691999999936,6293.307999999939,False,False,False,0.0052031549531381,0.0052031549531381,0.0104063099062762,0.0210843696861439,0.020584368111385,1.8189894035458562e-10,65.55975240953892,65.55975240953892,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5002240740740761,0.4997759259259239,0.0004481481481513,1.0009541887664226,0.9991609547219672,43200.00000000744,21609.68000000373,21590.3200000037,False,False,False,0.0026728573973679,0.0026728573973679,0.0053457147947359,0.0107510354558742,0.0106405732802388,1.6007106751203534e-10,115.46743956631516,115.46743956631516,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999826455026343,0.5000173544973656,-3.470899473197863e-05,0.9999519399113528,1.0000906222225052,113399.99999992907,56698.03199996358,56701.96799996681,False,False,False,0.0016307553682923,0.0016307553682923,0.0032615107365846,0.0065484743849886,0.006500867358415,1.8480932340025902e-09,184.92765876423627,184.9276587642362,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999915873015999,0.5000084126984001,-1.6825396800688423e-05,0.9999789743658436,1.0000462343667238,201600.00000012663,100798.30400006528,100801.6960000603,False,False,False,0.0012551149167576,0.0012551149167576,0.0025102298335152,0.0050295829004628,0.0050128360649359,2.9103830456733704e-11,253.03116721849528,253.0311672184952,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999285714285504,0.5000714285714495,-0.000142857142898,0.9997293038730442,1.0003007257877286,181440.00000119,90707.04000059036,90732.96000059768,False,False,False,0.0013680540234738,0.0013680540234738,0.0027361080469476,0.0054749889035389,0.0054709802978064,2.211891114711761e-09,248.21972202071888,248.2197220207188,,,,,,,,,,,,,,,,,,,,,,,,,
