,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49997813724114076,0.5000218627588591,0.0,complete,False,True,0.5,332.0,54946.0,27473.0,27473.0,cx,1000.0,10.0,False,False,110224.0,110224.0,446.5218172073364,17790598.0,793968.0,16996630.0,130250193.0,447.3343737125397,2024-11-29 23:33:34.324283
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4998499999999997,0.5001500000000003,-0.00029999999999999813,1.0177188479462735,1.0189225231595862,119.99999999999999,59.982,60.018,False,False,False,0.047113689329347064,0.04711368932934707,0.09422737865869404,0.19656322464094872,0.196923029175486,0.0,5.653642719521661,5.653642719521666,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.500479365079365,0.49952063492063503,0.0009587301587283946,1.0052646502696811,1.0011398258448247,630.0,315.30199999999996,314.69800000000004,False,False,False,0.019916479424920867,0.019916479424920863,0.03983295884984176,0.08415715568142115,0.07693834145510038,0.0,12.547382037700142,12.547382037700142,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5001097883597874,0.4998902116402127,0.00021957671957700004,1.001028048150102,1.0001563385080867,3023.9999999999995,1512.332,1511.6679999999997,False,False,False,0.008593620330899323,0.008593620330899325,0.017187240661798633,0.03427914514020739,0.034685468365868215,1.3642420526593924e-12,25.98710788063948,25.98710788063949,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4998269841269841,0.5001730158730159,-0.00034603174603259996,0.9994629717760525,1.0008458977073922,12599.999999999874,6297.819999999938,6302.179999999938,False,False,False,0.004388628827795611,0.004388628827795612,0.00877725765559122,0.017648166966638016,0.017498504488496772,1.8189894035458565e-10,55.29672323022338,55.296723230223336,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4998322222222232,0.5001677777777769,-0.00033555555555401075,0.999374135769482,1.000716819300338,43200.000000007436,21592.75200000372,21607.248000003707,False,False,False,0.0023780486461612285,0.002378048646161227,0.004756097292322454,0.009470243870881948,0.009560883788592144,1.6007106751203537e-10,102.73170151418229,102.73170151418228,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999304409170983,0.5000695590829016,-0.00013911816580496406,0.999736833087064,1.0002932468864854,113399.99999992907,56692.111999963636,56707.88799996634,False,False,False,0.0013692898238792917,0.0013692898238792917,0.0027385796477585825,0.005489546612204787,0.005466508651230694,1.8480932340025902e-09,155.2774660278169,155.27746602781696,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49999444444444496,0.500005555555555,-1.111111111050765e-05,0.9999865968560501,1.0000310734581317,201600.00000012666,100798.88000006275,100801.1200000626,False,False,False,0.001050858087986685,0.0010508580879866846,0.0021017161759733665,0.0041961591820136295,0.00421137025671937,2.9103830456733704e-11,211.8529905382488,211.85299053824895,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000312169311979,0.49996878306880205,6.24338623971162e-05,1.0001363984735094,0.9998865514698637,181440.00000118997,90725.664000591,90714.3360005972,False,False,False,0.0011971356099566468,0.0011971356099566453,0.0023942712199132928,0.004812800170171457,0.004766783774204702,2.2118911147117615e-09,217.2082850719559,217.2082850719557,,,,,,,,,,,,,,,,,,,,,,,,,
