,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.42912764074483833,0.5708723592551467,0.0,complete,False,True,0.5,122.0,7381.0,3691.0,3690.0,pyr,1000.0,,115.31008863449097,3036007.0,598965.0,2437042.0,130250193.0,115.41111183166504,2024-11-15 02:10:58.504813
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.497991810175576,0.5020081898244232,-0.004016379648847258,0.9919993742527349,1.0080651520100927,294818.9644444447,146817.42977777778,148001.53466666667,False,False,False,178270,88777,89493,,,,,,,,,,,,,,,,,,,,,
4,4,0.4990939840541203,0.5009060159458805,-0.0018120318917601303,0.9963824912576895,1.003630642623742,26305282.052006505,13128808.021003272,13176474.031003254,False,False,False,231784,115682,116102,,,,,,,,,,,,,,,,,,,,,
5,5,0.5010711386257167,0.4989288613742822,0.002142277251434559,1.004293752912056,0.9957246045794811,2477709923.94354,1241508932.7746277,1236200991.1689098,False,False,False,279609,140104,139505,,,,,,,,,,,,,,,,,,,,,
6,6,0.4987917621564317,0.5012082378435672,-0.0024164756871354965,0.9951786991819362,1.004844658373443,240777513488.71378,120097840240.67953,120679673248.03395,False,False,False,320715,159970,160745,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000647442321341,0.49993525576786696,0.000129488464267153,1.000259010467402,0.9997410566016487,23905049952027.176,11954072690116.86,11950977261910.342,False,False,False,355244,177645,177599,,,,,,,,,,,,,,,,,,,,,
8,8,0.4997952727566747,0.5002047272433262,-0.0004094544866514882,0.999181426195414,1.000819244416605,2410087769629067.5,1204550474189285.5,1205537295439784.0,False,False,False,383437,191640,191797,,,,,,,,,,,,,,,,,,,,,
9,9,0.49920384930180717,0.5007961506981946,-0.0015923013963874864,0.9968204599932177,1.0031896817274437,2.4428870013588147e+17,1.2194985944876693e+17,1.2233884068711498e+17,False,False,False,403190,201274,201916,,,,,,,,,,,,,,,,,,,,,
10,10,0.49929302110837015,0.5007069788916283,-0.0014139577832581603,0.9971760773409069,1.002831919781533,2.489885403788218e+19,1.2431824054710534e+19,1.2467029983171607e+19,False,False,False,415854,207633,208221,,,,,,,,,,,,,,,,,,,,,
11,11,0.49947391796920465,0.5005260820307996,-0.0010521640615949151,0.997897883648089,1.0021065445536634,2.541752146492027e+21,1.2695389031150086e+21,1.2722132433770292e+21,False,False,False,421037,210297,210740,,,,,,,,,,,,,,,,,,,,,
12,12,0.49946129828308483,0.5005387017169173,-0.0010774034338323836,0.9978475122300499,1.0021571309679769,2.5905610521854936e+23,1.293884986406161e+23,1.296676065779338e+23,False,False,False,418599,209074,209525,,,,,,,,,,,,,,,,,,,,,
13,13,0.49950623605573563,0.5004937639442695,-0.0009875278885338133,0.9980268927213971,1.0019770081277297,2.6383773952857904e+25,1.317885962013741e+25,1.320491433272063e+25,False,False,False,410115,204855,205260,,,,,,,,,,,,,,,,,,,,,
14,14,0.49833513819872816,0.5016648618012677,-0.003329723602539527,0.9933626533248036,1.0066816954039706,2.67466523046629e+27,1.3328796672597518e+27,1.3417855632065272e+27,False,False,False,395228,196956,198272,,,,,,,,,,,,,,,,,,,,,
15,15,0.49977783867629133,0.5002221613237081,-0.00044432264741678016,0.9991117493750357,1.0008890403155803,2.703168589842221e+29,1.3509837554089836e+29,1.3521848344332362e+29,False,False,False,375853,187843,188010,,,,,,,,,,,,,,,,,,,,,
16,16,0.5021193829264133,0.4978806170735836,0.004238765852829759,1.0085136189429187,0.9915582508921967,2.7199396024933266e+31,1.3657343948010632e+31,1.354205207692255e+31,False,False,False,352697,177096,175601,,,,,,,,,,,,,,,,,,,,,
17,17,0.4989740754392401,0.5010259245607572,-0.0020518491215171645,0.99590470468506,1.0041121357251095,2.7132542243509007e+33,1.3538435180271032e+33,1.3594107063237903e+33,False,False,False,325560,162446,163114,,,,,,,,,,,,,,,,,,,,,
18,18,0.4997312745697866,0.5002687254302162,-0.0005374508604294908,0.9989256756756735,1.0010754797383696,2.6830605459976044e+35,1.3408092663992905e+35,1.3422512795983213e+35,False,False,False,295841,147841,148000,,,,,,,,,,,,,,,,,,,,,
19,19,0.5011942735340014,0.4988057264659984,0.002388547068002999,1.0047885317695242,0.9952342889890562,2.6275623164379305e+37,1.3169191863524265e+37,1.3106431300855035e+37,False,False,False,264596,132614,131982,,,,,,,,,,,,,,,,,,,,,
20,20,0.4998077498184365,0.5001922501815734,-0.0003845003631369017,0.9992312948411389,1.0007692965210655,2.5593079552868305e+39,1.2791619502243345e+39,1.2801460050625214e+39,False,False,False,234070,116990,117080,,,,,,,,,,,,,,,,,,,,,
