,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.6647094103207623,0.33529058967926695,0.0,complete,False,True,0.5,229.0,26106.0,13053.0,13053.0,pyr,1000.0,,406.4072940349579,10780812.0,2125218.0,8655594.0,130250193.0,406.6729369163513,2024-11-29 03:59:18.357044
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5003703037080507,0.49962969629194837,0.0007406074161023647,1.0014823126439418,0.9985198813546408,1974759.0834409636,988110.8023315868,986648.281109375,False,False,False,338911,169581,169330,,,,,,,,,,,,,,,,,,,,,
4,4,0.49934340559607404,0.5006565944039256,-0.001313188807851514,0.997377066790831,1.0026298310804445,334932204.33215326,167246187.55501756,167686016.77713558,False,False,False,446242,222828,223414,,,,,,,,,,,,,,,,,,,,,
5,5,0.4994960329683689,0.5005039670316294,-0.0010079340632604672,0.9979861616897099,1.002017902038722,60352453417.05607,30145811061.727787,30206642355.32818,False,False,False,548647,274047,274600,,,,,,,,,,,,,,,,,,,,,
6,6,0.49976850740698847,0.500231492593011,-0.00046298518602257073,0.9990744581401251,1.0009263992811888,11297412958850.389,5646091212005.028,5651321746845.355,False,False,False,645809,322755,323054,,,,,,,,,,,,,,,,,,,,,
7,7,0.5012047963534016,0.4987952036465939,0.0024095927068077255,1.004830825736077,0.9951923989468195,2165618284608977.8,1085418271316645.6,1080200013292322.4,False,False,False,735809,368791,367018,,,,,,,,,,,,,,,,,,,,,
8,8,0.499263305510798,0.5007366944891976,-0.0014733889783996126,0.9970575574056888,1.0029511261134887,4.21324401885429e+17,2.1035181357767917e+17,2.1097258830774797e+17,False,False,False,816485,407641,408844,,,,,,,,,,,,,,,,,,,,,
9,9,0.5001430608718452,0.49985693912815776,0.0002861217436874798,1.00057240726554,0.9994279201970958,8.288609769999432e+19,4.145490660739797e+19,4.14311910925966e+19,False,False,False,887734,443994,443740,,,,,,,,,,,,,,,,,,,,,
10,10,0.4991101485265703,0.5008898514734268,-0.0017797029468564888,0.9964469175376157,1.003565751872829,1.6416739395485095e+22,8.193761238002564e+21,8.222978157482484e+21,False,False,False,947911,473112,474799,,,,,,,,,,,,,,,,,,,,,
11,11,0.5004243984515411,0.4995756015484581,0.0008487969030829969,1.0016990359426123,0.9983038458841946,3.2707630066657765e+24,1.636769610088275e+24,1.6339933965774987e+24,False,False,False,997883,499365,498518,,,,,,,,,,,,,,,,,,,,,
12,12,0.5005583747533514,0.4994416252466476,0.0011167495067037625,1.0022359960609055,0.9977689924631586,6.540042999246055e+26,3.2736732945196385e+26,3.266369704726409e+26,False,False,False,1036938,519048,517890,,,,,,,,,,,,,,,,,,,,,
13,13,0.49966603443368496,0.5003339655663115,-0.0006679311326265194,0.9986650294031697,1.001336755125618,1.3100171992285248e+29,6.545710989784396e+28,6.554461002500806e+28,False,False,False,1064481,531885,532596,,,,,,,,,,,,,,,,,,,,,
14,14,0.5005698659334861,0.4994301340665112,0.0011397318669748755,1.0022820646757833,0.9977231312858806,2.6267165809274524e+31,1.3148551667601198e+31,1.3118614141673255e+31,False,False,False,1080956,541094,539862,,,,,,,,,,,,,,,,,,,,,
15,15,0.5005897541278074,0.499410245872193,0.0011795082556143133,1.002361802276512,0.9976437626901306,5.260453903911808e+33,2.633329326359876e+33,2.6271245775519335e+33,False,False,False,1085198,543239,541959,,,,,,,,,,,,,,,,,,,,,
16,16,0.500151310291595,0.4998486897084001,0.000302620583194865,1.0006054243802687,0.9993949419366343,1.0542450208925374e+36,5.2728202856779246e+35,5.269629923247397e+35,False,False,False,1080561,540444,540117,,,,,,,,,,,,,,,,,,,,,
17,17,0.5005672522638385,0.4994327477361554,0.0011345045276830305,1.0022715861801725,0.9977335622285474,2.1073204200882035e+38,1.0548555923230298e+38,1.0524648277651608e+38,False,False,False,1064782,532995,531787,,,,,,,,,,,,,,,,,,,,,
18,18,0.5006023332487967,0.4993976667512067,0.0012046664975899663,1.0024122389386134,0.9975935659552924,4.208127535818424e+40,2.1065984630392122e+40,2.101529072779226e+40,False,False,False,1040952,521103,519849,,,,,,,,,,,,,,,,,,,,,
19,19,0.5005331350618837,0.49946686493810416,0.001066270123779546,1.002134816538654,0.9978697311944239,8.392279566740835e+42,4.200614001856577e+42,4.1916655648841556e+42,False,False,False,1010063,505570,504493,,,,,,,,,,,,,,,,,,,,,
20,20,0.5006510503784591,0.4993489496215361,0.0013021007569231254,1.0026075968677015,0.9973991850093217,1.6682460579916946e+45,8.352091412232658e+44,8.330369167684208e+44,False,False,False,971507,486386,485121,,,,,,,,,,,,,,,,,,,,,
21,21,0.5001764222429692,0.4998235777570316,0.00035284448593754335,1.0007059380582264,0.9992945599387607,3.3155956877768267e+47,1.6583827887164298e+47,1.6572128990603995e+47,False,False,False,929588,464958,464630,,,,,,,,,,,,,,,,,,,,,
