,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.270402926608085,0.7295970733919175,0.0,complete,False,True,0.1,28.0,378.0,340.0,38.0,pyr,1000.0,,6.145394563674927,199457.0,55839.0,143618.0,130250193.0,6.188404321670532,2024-11-14 18:04:24.450709
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.7552300699114061,0.2447699300885958,0.5104601398228102,3.0854691572532884,0.3240998204921966,3277.032888887893,2474.91377777678,802.1191111111186,False,False,False,37619,28411,9208,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.7058469494660365,0.2941530505339627,0.4116938989320738,2.399590785085331,0.4167377230382385,61549.29199998494,43444.3799999837,18104.9120000012,False,False,False,44861,31665,13196,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.6623192633025446,0.3376807366974566,0.324638526605088,1.9613770977286933,0.5098458634792954,1180090.3475197293,781596.569599711,398493.7779200198,False,False,False,47998,31790,16208,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.6273224967765231,0.3726775032234779,0.2546449935530451,1.683285122795153,0.5940764202439248,22616813.880894057,14188036.152892385,8428777.728001695,False,False,False,47309,29678,17631,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5970760369196342,0.402923963080366,0.1941520738392681,1.481857848202846,0.6748285614661156,425135427.5838431,253838176.2558952,171297251.32794803,False,False,False,43229,25811,17418,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5758141801348133,0.4241858198651878,0.1516283602696254,1.3574573999616844,0.7366713681241311,7787738848.510506,4484290460.159112,3303448388.3514028,False,False,False,36939,21270,15669,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5580849565829624,0.4419150434170392,0.1161699131659231,1.262878385554964,0.7918418839360816,139119755609.46667,77640642769.14156,61479112840.32536,False,False,False,29827,16646,13181,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.545559297996779,0.4544407020032234,0.0911185959935556,1.2005071191728538,0.8329813160033548,2386922801327.111,1302207927864.524,1084714873462.5928,False,False,False,22564,12310,10254,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5357476781150676,0.4642523218849333,0.0714953562301343,1.1540010741138624,0.8665503199534564,39271774612355.54,21039762064027.742,18232012548327.84,False,False,False,16043,8595,7448,,,,,,,,,,,,,,,,,,,,,
