,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012512318956748,0.4987487681043253,0.4999760112924172,0.5000239887075827,0.499975191534565,0.5000248084654347,0.4999740368625041,0.500025963137496,0.4999727119105143,0.5000272880894856,0.4999719500693518,0.5000280499306482,0.5021142460630056,0.4978857539369943,0.0,complete,False,False,0.5,375.0,70125.0,35028.0,35097.0,cx,10.0,12.0,False,False,140625.0,140625.0,20.204249382019043,21949612.0,29197.0,21920415.0,130250193.0,47.39308714866638,2024-12-07 20:59:49.042103
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.510909090909091,0.4890909090909091,0.0218181818181818,1.054088094486073,0.9661900474817704,219.99999999999997,112.39999999999998,107.59999999999998,False,False,False,0.0337222490745298,0.0660044021031722,0.0337222490745298,0.0689488363977375,0.0674444981490596,3.0912061651652345,0.1377500515463685,0.1306817260027298,0.1350403748108101,0.1397658516176735,2.8421709430404014e-14,1.2918958832001826e-16,7.418894796396563,0.0660044021031722,7.418894796396564,0.0689488363977375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5035690235690234,0.4964309764309765,0.0071380471380468,1.0153641240772957,0.9867428471041696,1485.0,747.7999999999998,737.2000000000002,False,False,False,0.0108949486417005,0.0216354623334118,0.0108949486417005,0.02194655281189,0.0217898972834011,3.0526412703634103,0.0449159148173883,0.0442362633781308,0.0424334898365746,0.043003595071508,0.0,0.0,16.178998732925358,0.0216354623334118,16.178998732925358,0.02194655281189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4988215488215485,0.5011784511784515,-0.0023569023569027,0.9954053816285688,1.0048349877271228,9503.999999999998,4740.7999999999965,4763.200000000001,False,False,False,0.0036922074409868,0.0074018603440641,0.0036922074409868,0.0073670514610218,0.0073844148819737,3.133101742779744,0.0146740232961268,0.0147417560392519,0.0148676971646022,0.0147961579226376,0.0,0.0,35.09073951913921,0.0074018603440641,35.09073951913921,0.0073670514610218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4995382395382391,0.5004617604617609,-0.0009235209235217,0.9981708626254496,1.0018649859725477,55440.00000000592,27694.40000000294,27745.600000002985,False,False,False,0.0014238264223427,0.0028502851426527,0.0014238264223427,0.0028450254041968,0.0028476528446855,3.08347409588338,0.0056942604584679,0.0057046951295398,0.0056965592873177,0.0056859550608886,0.0,0.0,78.93693685469107,0.0028502851426527,78.93693685469107,0.0028450254041967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4998877665544345,0.5001122334455655,-0.0002244668911311,0.999554089195058,1.0004519570660766,285120.00000006385,142528.0000000323,142592.00000003158,False,False,False,0.0006043956012492,0.0012090625970208,0.0006043956012492,0.001208519929787,0.0012087912024985,5.385164807188857,0.0024180243016334,0.0024191030058019,0.0024171550930493,0.0024160631362428,5.820766091346741e-11,2.0415144820936575e-16,172.32527382822548,0.0012090625970208,172.32527382822548,0.0012085199297869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4998646785313355,0.5001353214686646,-0.0002706429373289,0.9994594778857702,1.0005420506396348,1247399.999999303,623531.1999996392,623868.7999996634,False,False,False,0.0002778863923173,0.0005559232413336,0.0002778863923173,0.0005556224093537,0.0005557727846346,2.05352775919327,0.0011110153272783,0.0011116161804063,0.0011120784667057,0.0011114759904342,2.3283064365386963e-10,1.8665275264870911e-16,346.6354857764603,0.0005559232413336,346.6354857764603,0.0005556224093537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999855699855743,0.5000144300144257,-2.886002885124552e-05,0.9999426285351356,1.0000580684369522,4435200.000002474,2217536.0000012564,2217664.000001217,False,False,False,0.0002082126578371,0.0004164373340677,0.0002082126578371,0.0004164132979745,0.0004164253156743,14.4291371925062,0.0008331316802888,0.0008331794810161,0.0008325704681729,0.0008325221249144,0.0,0.0,923.4647800398368,0.0004164373340677,923.4647800398368,0.0004164132979745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
