,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000124960882201,0.4999875039117798,0.0,complete,False,True,0.5,287.0,41041.0,20521.0,20520.0,cx,1000.0,10.0,False,False,82369.0,82369.0,445.4030225276947,13863456.0,793968.0,13069488.0,130250193.0,446.0280644893646,2024-11-30 03:58:35.389618
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4990833333333339,0.500916666666666,-0.0018333333333333,1.0124337540585815,1.0203075712179928,120.0,59.89,60.11,False,False,False,0.0446529052184115,0.0446529052184115,0.0893058104368231,0.1821102790711188,0.187618953889342,0.0,5.35834862620938,5.358348626209389,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4999396825396823,0.5000603174603176,-0.0001206349206366,1.002979885743572,1.0032070490007243,630.0,314.96199999999993,315.03800000000007,False,False,False,0.0195792576933247,0.0195792576933247,0.0391585153866496,0.0825404637215659,0.0758990895960975,0.0,12.33493234679464,12.33493234679464,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4998134920634923,0.5001865079365077,-0.0003730158730155,0.9999243446586936,1.0014090832334128,3023.9999999999995,1511.436,1512.564,False,False,False,0.0091161578877885,0.0091161578877885,0.018232315775577,0.0368074000709692,0.0363729276314843,1.3642420526593924e-12,27.56726145267247,27.56726145267243,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999323809523808,0.5000676190476191,-0.0001352380952388,0.9998796712016298,1.0004175078656032,12599.999999999874,6299.1479999999365,6300.851999999939,False,False,False,0.0043074771485448,0.0043074771485448,0.0086149542970896,0.0174324304314921,0.0170653699504095,1.8189894035458562e-10,54.2742120716632,54.27421207166315,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000707407407413,0.4999292592592586,0.0001414814814828,1.0003262017138757,0.9997602810962244,43200.00000000744,21603.056000003715,21596.94400000371,False,False,False,0.0023235101573485,0.0023235101573485,0.0046470203146971,0.0092958376610426,0.009299647230898,1.6007106751203534e-10,100.37563879747488,100.37563879747488,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000086067019303,0.4999913932980698,1.7213403860811858e-05,1.000051061502721,0.999982074508664,113399.99999992907,56700.97599996377,56699.023999966455,False,False,False,0.0014389893671388,0.0014389893671388,0.0028779787342776,0.0057799526340035,0.0057337916854525,1.8480932340025902e-09,163.18139423344164,163.18139423344178,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.499972857142857,0.5000271428571429,-5.428571428618794e-05,0.9999008127279716,1.0001179742994994,201600.00000012663,100794.52800006272,100805.47200006287,False,False,False,0.0010832302294112,0.0010832302294112,0.0021664604588225,0.0043291819760184,0.0043373525784529,2.9103830456733704e-11,218.3792142494472,218.3792142494474,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000548500881649,0.4999451499118351,0.0001097001763305,1.0002294973226222,0.9997906636228512,181440.00000119,90729.95200059091,90710.0480005971,False,False,False,0.0011211477909604,0.0011211477909604,0.0022422955819209,0.0044918583320489,0.004478126214441,2.211891114711761e-09,203.4210551932002,203.42105519320023,,,,,,,,,,,,,,,,,,,,,,,,,
