,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999880866309046,0.5000119133690952,0.0,complete,False,True,0.5,178.0,15753.0,7877.0,7876.0,cx,1000.0,10.0,False,False,31684.0,31684.0,438.3065679073334,6468562.0,793968.0,5674594.0,130250193.0,438.66596698760986,2024-11-30 00:10:05.268549
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5004000000000006,0.4995999999999992,0.0007999999999999,1.017637369242826,1.0139056254724943,120.0,60.048,59.95199999999999,False,False,False,0.0438159788205168,0.0438159788205168,0.0876319576410343,0.184736471379142,0.1786281423785711,0.0,5.257917458462048,5.257917458462049,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4997841269841267,0.5002158730158733,-0.0004317460317477,1.0021981845376262,1.0037098419921495,630.0,314.8639999999999,315.1360000000001,False,False,False,0.0191461409697558,0.0191461409697558,0.0382922819395116,0.0801799218521164,0.0744308540516454,0.0,12.06206881094617,12.06206881094617,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5003253968253969,0.499674603174603,0.0006507936507938,1.0019113840120804,0.9993015161069831,3023.9999999999995,1512.984,1511.0159999999998,False,False,False,0.0086927493342724,0.0086927493342724,0.0173854986685449,0.0350298012486578,0.0346893951273247,1.3642420526593924e-12,26.28687398683993,26.286873986839925,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000406349206344,0.4999593650793655,8.126984126902533e-05,1.000298476308455,0.9999719564193562,12599.999999999874,6300.511999999938,6299.487999999938,False,False,False,0.0041101931438213,0.0041101931438213,0.0082203862876427,0.0165361624977966,0.0163633931225346,1.8189894035458562e-10,51.78843361214834,51.78843361214835,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000007407407412,0.4999992592592589,1.4814814830942743e-06,1.0000373426400249,1.0000313613223346,43200.00000000744,21600.03200000372,21599.968000003708,False,False,False,0.0020720888647383,0.0020720888647383,0.0041441777294767,0.0082962456508416,0.0082828940133669,1.6007106751203534e-10,89.5142389567131,89.5142389567128,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000361199294437,0.4999638800705563,7.223985888730992e-05,1.000158258179708,0.999869283744068,113399.99999992907,56704.09599996374,56695.9039999665,False,False,False,0.0013114861508873,0.0013114861508873,0.0026229723017747,0.0052487246995014,0.0052437642058422,1.8480932340025902e-09,148.72252951053588,148.722529510536,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999882539682547,0.5000117460317454,-2.349206349197229e-05,0.9999609959635064,1.0000549632904696,201600.00000012663,100797.63200006272,100802.36800006263,False,False,False,0.0009986451391163,0.0009986451391163,0.0019972902782326,0.0039950385389702,0.0039943864889207,2.9103830456733704e-11,201.32686004598156,201.3268600459814,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999460317460146,0.5000539682539854,-0.0001079365079702,0.9997937182191394,1.0002254952119969,181440.00000119,90710.20800059114,90729.79200059696,False,False,False,0.0010944747657261,0.0010944747657261,0.0021889495314522,0.0043715676358613,0.0043847665835401,2.211891114711761e-09,198.58150149464848,198.5815014946485,,,,,,,,,,,,,,,,,,,,,,,,,
