,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9867736527701901,0.013226347229809844,0.0,complete,False,True,0.5,155.0,11935.0,5967.0,5968.0,pyr,1000.0,,183.60953569412231,4690785.0,967535.0,3723250.0,130250193.0,183.75156807899475,2024-11-15 02:00:09.310242
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5015776741576965,0.4984223258423034,0.003155348315393156,1.0063306721063523,0.9937091531821228,609124.511111112,305523.2555555555,303601.2555555564,False,False,False,228184,114452,113732,,,,,,,,,,,,,,,,,,,,,
4,4,0.49837277808717917,0.501627221912822,-0.003254443825642869,0.993512226443308,1.0065301396238653,69369739.9531985,34571990.015660726,34797749.937537864,False,False,False,298054,148542,149512,,,,,,,,,,,,,,,,,,,,,
5,5,0.49948203044067085,0.5005179695593295,-0.0010359391186586671,0.9979302658812216,1.0020740268028154,8402217146.063915,4196756480.319423,4205460665.7444954,False,False,False,363921,181772,182149,,,,,,,,,,,,,,,,,,,,,
6,6,0.49932366601398986,0.500676333986011,-0.0013526679720211115,0.9972983185339475,1.002709000322014,1050898595925.7518,524738539526.601,526160056399.15173,False,False,False,422868,211148,211720,,,,,,,,,,,,,,,,,,,,,
7,7,0.49974161078780394,0.5002583892121968,-0.0005167784243928466,0.9989669769952151,1.00103409124483,134170123606258.88,67050393690590.57,67119729915668.41,False,False,False,474091,236923,237168,,,,,,,,,,,,,,,,,,,,,
8,8,0.5001333931346987,0.4998666068653033,0.0002667862693953878,1.000533714926605,0.9994665697730695,1.737230819820866e+16,8688471445751841.0,8683836752456854.0,False,False,False,517268,258703,258565,,,,,,,,,,,,,,,,,,,,,
9,9,0.4990602370843652,0.5009397629156352,-0.0018795258312700612,0.9962480003177815,1.003766130201538,2.2737138918131261e+18,1.1347201939102734e+18,1.1389936979028538e+18,False,False,False,552799,275880,276919,,,,,,,,,,,,,,,,,,,,,
10,10,0.49978087202581317,0.5002191279741861,-0.000438255948372966,0.9991238720715303,1.0008768962017225,2.992892932740264e+20,1.4957906398048227e+20,1.4971022929354395e+20,False,False,False,579570,289658,289912,,,,,,,,,,,,,,,,,,,,,
11,11,0.500381841750044,0.49961815824995753,0.0007636835000863735,1.0015285343166096,0.9984737985347041,3.949872223078782e+22,1.9764443376615015e+22,1.9734278854172868e+22,False,False,False,597106,298781,298325,,,,,,,,,,,,,,,,,,,,,
12,12,0.5004965604308251,0.49950343956917403,0.0009931208616511017,1.00198821626235,0.9980157288977246,5.213850268573725e+24,2.6095141260224834e+24,2.6043361425512376e+24,False,False,False,605163,302882,302281,,,,,,,,,,,,,,,,,,,,,
13,13,0.49947337141347,0.500526628586529,-0.0010532571730589644,0.9978957020208229,1.0021087353867901,6.892550022150203e+26,3.442645197199349e+26,3.4499048249508464e+26,False,False,False,605740,302551,303189,,,,,,,,,,,,,,,,,,,,,
14,14,0.4999774099787652,0.500022590021233,-4.518004246768662e-05,0.9999096439973527,1.0000903641675922,9.08810077607542e+28,4.543845087648195e+28,4.544255688427209e+28,False,False,False,597609,298791,298818,,,,,,,,,,,,,,,,,,,,,
15,15,0.5001203638426998,0.499879636157299,0.00024072768540070628,1.0004815712983455,0.9995186605009421,1.194162012822931e+31,5.97224740340135e+30,5.969372724827946e+30,False,False,False,581570,290855,290715,,,,,,,,,,,,,,,,,,,,,
