,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5654150722823063,0.4345849277176936,0.0,complete,False,True,0.1,19.0,171.0,154.0,17.0,cx,1000.0,10.0,False,False,361.0,361.0,662.1558120250702,868860.0,795184.0,73676.0,130250193.0,662.425873041153,2024-11-13 03:06:05.613809
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.7579833333333333,0.2420166666666666,0.5159666666666668,3.857906362527387,0.3358041304736923,120.0,90.95799999999998,29.042,False,False,False,0.0836453475494404,0.0836453475494404,0.1672906950988809,2.5611555245515385,0.1512478129932628,0.0,10.037441705932835,10.037441705932835,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.7065555555555543,0.2934444444444457,0.4131111111111082,2.879668359057181,0.4377779980529213,630.0,445.13,184.87,False,False,False,0.0893790214391444,0.0893790214391444,0.1787580428782886,1.8455798301006128,0.1796715592537617,0.0,56.30878350666093,56.30878350666093,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.6642949735449738,0.3357050264550276,0.3285899470899459,2.302946281052088,0.5319758662657122,3023.9999999999995,2008.828,1015.172,False,False,False,0.090493710893345,0.0904937108933451,0.1809874217866902,1.4116928015765031,0.1979292542456306,1.3642420526593924e-12,273.6529817414756,273.65298174147574,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.6292231746031798,0.3707768253968214,0.258446349206359,1.9294146423584304,0.6187656487609038,12599.999999999874,7928.211999999957,4671.787999999908,False,False,False,0.0894844336409789,0.0894844336409789,0.1789688672819578,1.1220380590039591,0.210339466665433,1.8189894035458562e-10,1127.5038638763076,1127.5038638763072,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.6011100000000085,0.3988899999999897,0.2022200000000206,1.6767767126857294,0.6939744290972284,43200.00000000744,25967.952000004607,17232.048000002495,False,False,False,0.0863767364649307,0.0863767364649307,0.1727534729298614,0.912657356944997,0.2145099946230279,1.6007106751203534e-10,3731.475015285635,3731.475015285635,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5786792239858312,0.4213207760141694,0.1573584479716613,1.4993733282877573,0.7579124816661861,113399.99999992907,65622.22399995323,47777.775999977646,False,False,False,0.0822219491358687,0.0822219491358686,0.1644438982717372,0.754554461811699,0.2131145691476758,1.8480932340025902e-09,9323.969032001814,9323.96903200182,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5609103174604125,0.4390896825395879,0.1218206349208242,1.3719078451497244,0.8113392694694525,201600.00000012663,113079.52000009028,88520.48000003654,False,False,False,0.0777617341364952,0.0777617341364952,0.1555234682729905,0.6316140200520279,0.2088834124456365,2.9103830456733704e-11,15676.765601927307,15676.765601927322,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5469349206348357,0.4530650793651636,0.0938698412696723,1.2791008860460182,0.85550249386254,181440.00000119,99235.87200063438,82204.12800055351,False,False,False,0.0736081353125454,0.0736081353125454,0.1472162706250908,0.5344038716102583,0.2049697201215466,2.211891114711761e-09,13355.460071195654,13355.460071195666,,,,,,,,,,,,,,,,,,,,,,,,,
