,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000294381076655,0.4999705618923343,0.0,complete,False,True,0.5,220.0,24090.0,12045.0,12045.0,cx,1000.0,10.0,False,False,48400.0,48400.0,439.39612555503845,8963018.0,793968.0,8169050.0,130250193.0,439.8492810726166,2024-11-29 22:19:06.874111
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.50045,0.49955,0.0009,1.0184692803286066,1.014608217819338,120.0,60.054,59.946,False,False,False,0.0448957774554951,0.0448957774554951,0.0897915549109902,0.187180807642388,0.184473859815453,0.0,5.387493294659414,5.387493294659415,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4988349206349205,0.5011650793650795,-0.0023301587301605,0.9983833902664042,1.0075175515581207,630.0,314.266,315.73400000000004,False,False,False,0.019097107932043,0.0190971079320431,0.0381942158640862,0.0798235396599655,0.0745046535387436,0.0,12.031177997187145,12.031177997187145,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5000066137566136,0.4999933862433864,1.3227513227739748e-05,1.0006539699091606,1.0005861661479465,3023.9999999999995,1512.02,1511.9799999999998,False,False,False,0.008792563455878,0.008792563455878,0.017585126911756,0.0357268249608827,0.0348709649259694,1.3642420526593924e-12,26.588711890575052,26.58871189057505,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999952380952372,0.5000047619047627,-9.52380952471819e-06,1.0001275727696823,1.000161937937699,12599.999999999874,6299.939999999937,6300.059999999939,False,False,False,0.0042516313766082,0.0042516313766082,0.0085032627532165,0.0172500653737052,0.0168098802974645,1.8189894035458562e-10,53.57055534526293,53.57055534526296,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.499984074074075,0.500015925925925,-3.1851851850159514e-05,0.9999777708703992,1.0001046618294045,43200.00000000744,21599.312000003723,21600.688000003705,False,False,False,0.0022693505956988,0.0022693505956988,0.0045387011913977,0.0091392565516673,0.0090247305221453,1.6007106751203534e-10,98.03594573420888,98.0359457342087,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.500034850088174,0.4999651499118259,6.970017634816516e-05,1.000155600766628,0.9998766504586308,113399.99999992907,56703.95199996369,56696.04799996619,False,False,False,0.0014192207557463,0.0014192207557463,0.0028384415114926,0.0057040384449809,0.0056520927320864,1.8480932340025902e-09,160.93963370153674,160.93963370153682,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000106349206354,0.4999893650793646,2.1269841270824554e-05,1.0000517281477348,0.9999666140062184,201600.00000012663,100802.1440000628,100797.85600006251,False,False,False,0.001070605339233,0.001070605339233,0.0021412106784661,0.0042908607535012,0.0042747958425268,2.9103830456733704e-11,215.83403638952743,215.83403638952757,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000643738976881,0.4999356261023119,0.0001287477953754,1.0002669900720538,0.999751985978818,181440.00000119,90731.68000059086,90708.32000059744,False,False,False,0.0010871091830831,0.0010871091830831,0.0021742183661663,0.0043511246794392,0.0043463089083282,2.211891114711761e-09,197.24509017990547,197.24509017990567,,,,,,,,,,,,,,,,,,,,,,,,,
