,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000083666957953,0.49999163330420465,0.0,complete,False,True,0.5,383.0,73153.0,36577.0,36576.0,cx,1000.0,10.0,False,False,146689.0,146689.0,449.9692316055298,26403352.0,793968.0,25609384.0,130250193.0,450.9849293231964,2024-11-29 22:41:22.390221
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49814999999999987,0.50185,-0.0037000000000000006,1.0083002127476945,1.0239149334429998,119.99999999999999,59.77799999999999,60.222,False,False,False,0.044179806221595966,0.044179806221596105,0.08835961244319215,0.17980479173876313,0.1881570953933678,0.0,5.301576746591529,5.30157674659153,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.499507936507937,0.500492063492063,-0.0009841269841287521,1.0015154467439662,1.005155896505641,630.0,314.68999999999994,315.31000000000006,False,False,False,0.020321421984792382,0.020321421984792386,0.040642843969584695,0.08602326235487531,0.07848382639529128,0.0,12.802495850419199,12.802495850419199,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5002711640211647,0.4997288359788354,0.0005423280423283401,1.0017431068815943,0.9995775779896469,3023.9999999999995,1512.82,1511.18,False,False,False,0.009069191981884462,0.009069191981884465,0.01813838396376893,0.03629013148566465,0.036541985832074755,1.3642420526593924e-12,27.42523655321857,27.425236553218586,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5001228571428561,0.4998771428571439,0.0002457142857133864,1.000635038148319,0.9996497825546431,12599.999999999874,6301.547999999938,6298.451999999938,False,False,False,0.004216121992552614,0.004216121992552614,0.008432243985105224,0.017016613328511208,0.016739922940739668,1.8189894035458565e-10,53.12313710616166,53.12313710616163,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999122222222223,0.5000877777777777,-0.00017555555555373857,0.9996907143959379,1.0003930307147864,43200.000000007436,21596.20800000372,21603.792000003705,False,False,False,0.002285963340707576,0.002285963340707576,0.004571926681415148,0.009136993545817259,0.00915437428960826,1.6007106751203537e-10,98.75361631858385,98.75361631858385,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49996910052909127,0.5000308994709087,-6.179894181774596e-05,0.9998913355827769,1.0001385297272525,113399.99999992907,56696.49599996372,56703.503999966175,False,False,False,0.0013658405034802181,0.0013658405034802188,0.002731681006960435,0.0054644448242064415,0.005463176907721314,1.8480932340025902e-09,154.88631309456255,154.88631309456233,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.500078888888889,0.49992111111111104,0.00015777777777807586,1.0003246656962097,0.9996935395305362,201600.00000012666,100815.90400006274,100784.09600006249,False,False,False,0.0010637525267388741,0.0010637525267388748,0.00212750505347775,0.00425805282339139,0.004252325919413953,2.9103830456733704e-11,214.452509390692,214.45250939069177,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49996807760139417,0.5000319223986057,-6.384479721146899e-05,0.9998825261765111,1.0001378687707132,181440.00000118997,90714.20800059121,90725.79200059708,False,False,False,0.0011285306090545427,0.0011285306090545442,0.002257061218109089,0.004522947659143933,0.004506151075107061,2.2118911147117615e-09,204.7605937081968,204.76059370819698,,,,,,,,,,,,,,,,,,,,,,,,,
