,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.029754827468896825,0.9702451725311037,0.0,complete,False,True,0.5,105.0,5460.0,2730.0,2730.0,pyr,1000.0,,82.92176365852356,2349923.0,470081.0,1879842.0,130250193.0,83.00678300857544,2024-11-15 02:19:21.866655
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.4982609488575576,0.5017390511424383,-0.0034781022848806515,0.9930679059623501,1.006980483405042,188076.70000003892,93711.2750000176,94365.42500002055,False,False,False,153532,76499,77033,,,,,,,,,,,,,,,,,,,,,
4,4,0.49858913078406303,0.501410869215935,-0.002821738431872038,0.9943724027437131,1.0056594463409876,14410115.999968873,7184727.210922,7225388.789046846,False,False,False,199168,99303,99865,,,,,,,,,,,,,,,,,,,,,
5,5,0.5014248337693928,0.4985751662306061,0.002849667538786794,1.0057156227020516,0.9943168599820539,1167022136.7007782,585173880.9003894,581848255.8003876,False,False,False,240028,120356,119672,,,,,,,,,,,,,,,,,,,,,
6,6,0.49968142546630284,0.5003185745336992,-0.0006371490673963013,0.9987265132660923,1.0012751105703033,97373547288.49324,48655752911.82475,48717794376.668686,False,False,False,274661,137243,137418,,,,,,,,,,,,,,,,,,,,,
7,7,0.5009714854111383,0.4990285145888602,0.0019429708222781473,1.0038935066143042,0.9961215939851674,8248425412477.135,4132225931191.652,4116199481285.471,False,False,False,301600,151093,150507,,,,,,,,,,,,,,,,,,,,,
8,8,0.5001027826054469,0.499897217394555,0.00020556521089197432,1.0004112149532725,0.9995889540749583,705893912971026.4,353019510101057.5,352874402869970.25,False,False,False,321066,160566,160500,,,,,,,,,,,,,,,,,,,,,
9,9,0.4998379594898751,0.5001620405101285,-0.0003240810202533764,0.9993520479484552,1.0006483721656196,6.078543538778793e+16,3.038286799093556e+16,3.040256739685258e+16,False,False,False,333250,166571,166679,,,,,,,,,,,,,,,,,,,,,
10,10,0.49951722013576916,0.5004827798642264,-0.0009655597284572468,0.9980707433556072,1.0019329858702264,5.237718429038919e+18,2.6163305495274086e+18,2.621387879511487e+18,False,False,False,337628,168651,168977,,,,,,,,,,,,,,,,,,,,,
11,11,0.498661706934685,0.5013382930653129,-0.0026765861306278587,0.9946611177170159,1.0053675389415422,4.5165074799322785e+20,2.2522093293263025e+20,2.2642981506059662e+20,False,False,False,335502,167302,168200,,,,,,,,,,,,,,,,,,,,,
12,12,0.4998700881871999,0.5001299118128031,-0.0002598236256032222,0.999480487730355,1.0005197823029288,3.88561784243691e+22,1.9423041335606955e+22,1.943313708876226e+22,False,False,False,327145,163530,163615,,,,,,,,,,,,,,,,,,,,,
13,13,0.4995819157831551,0.5004180842168451,-0.0008361684336900213,0.9983290603196353,1.001673736392918,3.329602639403506e+24,1.6634092653898533e+24,1.6661933740136535e+24,False,False,False,313334,156536,156798,,,,,,,,,,,,,,,,,,,,,
14,14,0.49997628726287535,0.5000237127371284,-4.7425474253099154e-05,0.9999051535496317,1.0000948554470708,2.8400185041563265e+26,1.419941907465945e+26,1.4200765966903922e+26,False,False,False,295200,147593,147607,,,,,,,,,,,,,,,,,,,,,
15,15,0.49880531361431085,0.5011946863856884,-0.002389372771377587,0.9952326454444115,1.004790191094927,2.408582390870334e+28,1.2014136948439835e+28,1.2071686960263486e+28,False,False,False,273712,136529,137183,,,,,,,,,,,,,,,,,,,,,
16,16,0.4985343927827436,0.5014656072172553,-0.0029312144345117258,0.994154704944218,1.00587966342332,2.030747394692955e+30,1.0123974193083908e+30,1.0183499753845619e+30,False,False,False,250067,124667,125400,,,,,,,,,,,,,,,,,,,,,
17,17,0.5017579731081242,0.4982420268918706,0.003515946216253618,1.0070567034222038,0.9929927447002502,1.6992810052677183e+32,8.52627792944266e+31,8.466532123234434e+31,False,False,False,224975,112883,112092,,,,,,,,,,,,,,,,,,,,,
18,18,0.501095806978217,0.49890419302177885,0.002191613956438093,1.0043928553559829,0.9956263574232355,1.41701202845954e+34,7.100587858987734e+33,7.069532425607608e+33,False,False,False,200309,100374,99935,,,,,,,,,,,,,,,,,,,,,
19,19,0.5013527646416936,0.4986472353583011,0.0027055292833926253,1.0054257380599907,0.9946035417091472,1.1728835498594991e+36,5.8802841032482366e+35,5.848551395346693e+35,False,False,False,175936,88206,87730,,,,,,,,,,,,,,,,,,,,,
20,20,0.4984643512459435,0.5015356487540491,-0.0030712975081056085,0.9938762129556782,1.0061615188737745,9.605758951440326e+37,4.788128403954617e+37,4.817630547485638e+37,False,False,False,152053,75793,76260,,,,,,,,,,,,,,,,,,,,,
21,21,0.4992590420030554,0.5007409579969435,-0.0014819159938882184,0.9970405536630833,1.0029682306562595,7.795160028893322e+39,3.891804128285789e+39,3.9033559006075243e+39,False,False,False,129562,64685,64877,,,,,,,,,,,,,,,,,,,,,
22,22,0.5023317605020821,0.4976682394979143,0.00466352100416774,1.0093707426635716,0.9907162529410711,6.282518324991513e+41,3.1559084905795782e+41,3.1266098344119116e+41,False,False,False,109145,54827,54318,,,,,,,,,,,,,,,,,,,,,
23,23,0.5011724555512792,0.4988275444487328,0.002344911102546409,1.0047008452693562,0.9953211492838986,5.022987854333267e+43,2.517383157160455e+43,2.505604697172873e+43,False,False,False,90835,45524,45311,,,,,,,,,,,,,,,,,,,,,
24,24,0.500967039506614,0.4990329604933977,0.001934079013216345,1.003875653847201,0.9961393088552869,3.942695346203849e+45,1.975160415264247e+45,1.9675349309396484e+45,False,False,False,73937,37040,36897,,,,,,,,,,,,,,,,,,,,,
25,25,0.4975771486865555,0.5024228513134364,-0.00484570262688087,0.9903553299492386,1.0097385955920042,3.034948051033263e+47,1.5101207976449498e+47,1.5248272533882887e+47,False,False,False,58815,29265,29550,,,,,,,,,,,,,,,,,,,,,
26,26,0.502750346500343,0.4972496534996564,0.005500693000686642,1.0110622359653196,0.9890587981908374,2.3131409134747452e+49,1.1629323957535482e+49,1.1502085177211957e+49,False,False,False,46176,23215,22961,,,,,,,,,,,,,,,,,,,,,
27,27,0.5010450631218125,0.4989549368781906,0.0020901262436219844,1.0041890080428892,0.9958284665443079,1.7501811119547822e+51,8.76919605713988e+50,8.732615062407998e+50,False,False,False,35883,17979,17904,,,,,,,,,,,,,,,,,,,,,
28,28,0.5031230595024985,0.4968769404974987,0.006246119004999729,1.012570756450774,0.9875853056483317,1.3037096139887662e+53,6.559263696928493e+52,6.477832442959132e+52,False,False,False,27377,13774,13603,,,,,,,,,,,,,,,,,,,,,
29,29,0.49672147191230276,0.5032785280876849,-0.006557056175382225,0.9869713174525899,1.0132006698847515,9.52577396831492e+54,4.731656466645284e+54,4.7941175016695186e+54,False,False,False,20436,10151,10285,,,,,,,,,,,,,,,,,,,,,
30,30,0.49859062602425797,0.5014093739757512,-0.002818747951493262,0.9943783501111219,1.00565343150145,6.9768498341725775e+56,3.4785919264973457e+56,3.4982579076752958e+56,False,False,False,15255,7606,7649,,,,,,,,,,,,,,,,,,,,,
31,31,0.5060646303674196,0.49393536963257684,0.012129260734842722,1.024556372109706,0.9760321903428887,5.079743925840846e+58,2.5706787321917925e+58,2.5090651936490353e+58,False,False,False,11295,5716,5579,,,,,,,,,,,,,,,,,,,,,
32,32,0.5011578305911063,0.4988421694088985,0.002315661182207883,1.0046420718299574,0.9953793774319029,3.636192778077641e+60,1.822306484272439e+60,1.81388629380522e+60,False,False,False,8205,4112,4093,,,,,,,,,,,,,,,,,,,,,
33,33,0.5006736274839991,0.49932637251600315,0.0013472549679959967,1.0026981450252817,0.9973091153716918,2.5981838788400004e+62,1.3008421474892703e+62,1.297341731350736e+62,False,False,False,5938,2973,2965,,,,,,,,,,,,,,,,,,,,,
34,34,0.5063950734249248,0.49360492657508315,0.012790146849841677,1.025911708253374,0.974742750233849,1.8272891024625174e+64,9.253301992100714e+63,9.019589032524604e+63,False,False,False,4222,2138,2084,,,,,,,,,,,,,,,,,,,,,
35,35,0.5083612040133724,0.4916387959866243,0.016722408026747994,1.0340136054421607,0.9671052631579098,1.282245749201236e+66,6.518439929049689e+65,6.304017562962627e+65,False,False,False,2990,1520,1470,,,,,,,,,,,,,,,,,,,,,
36,36,0.4929577464788737,0.5070422535211356,-0.014084507042261949,0.9722222222222061,1.0285714285714456,9.065673405070839e+67,4.468993932077178e+67,4.596679472993745e+67,False,False,False,2130,1050,1080,,,,,,,,,,,,,,,,,,,,,
37,37,0.48682476943346326,0.5131752305665355,-0.02635046113307221,0.9486521181001237,1.0541271989174612,6.4221891120565435e+69,3.1264807337350248e+69,3.2957083783215103e+69,False,False,False,1518,739,779,,,,,,,,,,,,,,,,,,,,,
38,38,0.4966378482228645,0.5033621517771374,-0.00672430355427296,0.9866412213740493,1.0135396518375206,4.3841721796566593e+71,2.1773458375432289e+71,2.2068263421134388e+71,False,False,False,1041,517,524,,,,,,,,,,,,,,,,,,,,,
39,39,0.48988439306358533,0.5101156069364186,-0.02023121387283322,0.9603399433427747,1.0412979351032465,2.905161265363011e+73,1.4231931632341964e+73,1.4819681021288262e+73,False,False,False,692,339,353,,,,,,,,,,,,,,,,,,,,,
