,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000429989172858,0.4999570010827142,0.0,complete,False,True,0.5,380.0,72010.0,36005.0,36005.0,cx,1000.0,10.0,False,False,144400.0,144400.0,449.00935554504395,26059478.0,793968.0,25265510.0,130250193.0,450.0094232559204,2024-11-30 01:16:34.575572
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5013499999999997,0.4986500000000002,0.0026999999999999984,1.0228166528975262,1.0114941813930796,119.99999999999999,60.162,59.838,False,False,False,0.04568746181028949,0.045687461810289494,0.091374923620579,0.19171712980260971,0.18680571122091033,0.0,5.482495417234745,5.4824954172347455,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.50004126984127,0.49995873015873016,8.253968253790696e-05,1.0036709145533502,1.0030767377949383,630.0,315.02599999999995,314.97400000000005,False,False,False,0.020456328745390277,0.020456328745390263,0.04091265749078077,0.08590770152330846,0.07940368695089277,0.0,12.887487109595897,12.887487109595897,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.500366402116402,0.499633597883598,0.0007328042328044687,1.0021588951507732,0.9992093844741542,3023.9999999999995,1513.108,1510.8919999999998,False,False,False,0.009228621932173824,0.009228621932173818,0.018457243864347623,0.03751650825248741,0.036574478834599154,1.3642420526593924e-12,27.907352722893645,27.90735272289366,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5001234920634917,0.49987650793650834,0.0002469841269833155,1.0006685671451487,0.999675207286232,12599.999999999874,6301.555999999938,6298.443999999939,False,False,False,0.004631045118153139,0.004631045118153133,0.009262090236306267,0.018841073717928345,0.018263510608421726,1.8189894035458565e-10,58.351168488728035,58.35116848872803,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000914814814821,0.4999085185185179,0.0001829629629648202,1.0004202541288068,0.999687781734771,43200.000000007436,21603.952000003723,21596.048000003706,False,False,False,0.002595976389652744,0.002595976389652741,0.0051919527793054835,0.010452546662801829,0.010336745829697442,1.6007106751203537e-10,112.14618003301734,112.14618003301726,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000029629629529,0.49999703703704695,5.925925906501685e-06,1.0000351397586191,1.0000109145470415,113399.99999992907,56700.335999963754,56699.6639999664,False,False,False,0.0016962437939838182,0.001696243793983815,0.0033924875879676277,0.006865405809946069,0.0067116795862248325,1.8480932340025902e-09,192.35404623764737,192.35404623764745,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000141269841275,0.49998587301587244,2.8253968256190404e-05,1.0000688295402893,0.9999557128139666,201600.00000012666,100802.84800006283,100797.15200006239,False,False,False,0.001238309698561187,0.0012383096985611845,0.0024766193971223743,0.004974800029029345,0.004934341913890853,2.9103830456733704e-11,249.64323523009182,249.64323523009207,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000767195767006,0.4999232804232993,0.00015343915340100084,1.0003185422051304,0.9997046951854541,181440.00000118997,90733.92000059084,90706.08000059729,False,False,False,0.0012026327516005252,0.001202632751600526,0.002405265503201051,0.004829161874457605,0.004793050773410921,2.2118911147117615e-09,218.20568645182775,218.2056864518278,,,,,,,,,,,,,,,,,,,,,,,,,
