,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000322725686689,0.49996772743133094,0.0,complete,False,True,0.5,147.0,10731.0,5365.0,5366.0,cx,1000.0,10.0,False,False,21609.0,21609.0,435.7656991481781,4224764.0,793968.0,3430796.0,130250193.0,436.0625944137573,2024-11-29 21:49:19.235134
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5026166666666668,0.4973833333333332,0.005233333333333333,1.0295259145525835,1.0085096357758665,119.99999999999999,60.31399999999999,59.686,False,False,False,0.04789557796800123,0.04789557796800123,0.0957911559360027,0.19977842485395966,0.20103543391815906,0.0,5.747469356160138,5.747469356160136,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4996539682539688,0.5003460317460312,-0.0006920634920652657,1.0021290904378322,1.0045944440553944,630.0,314.7819999999999,315.2180000000001,False,False,False,0.020405098439557817,0.020405098439557817,0.040810196879115496,0.08638137041284717,0.07876327851411004,0.0,12.855212016921412,12.855212016921412,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49977645502645446,0.5002235449735455,-0.0004470899470897525,0.9998098981336302,1.001602631447092,3023.9999999999995,1511.324,1512.6759999999997,False,False,False,0.009380017437153393,0.009380017437153386,0.01876003487430677,0.03757235526807027,0.03777290838089826,1.3642420526593924e-12,28.36517272995181,28.365172729951816,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5000073015873017,0.4999926984126983,1.4603174602305857e-05,1.0002022470926784,1.0001402139948254,12599.999999999874,6300.091999999938,6299.9079999999385,False,False,False,0.004624215414919471,0.004624215414919467,0.009248430829838943,0.01871749579395382,0.018325562903301985,1.8189894035458565e-10,58.265114227983936,58.2651142279839,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000870370370375,0.49991296296296245,0.0001740740740756133,1.0003966065900465,0.9997002241491563,43200.000000007436,21603.760000003716,21596.24000000371,False,False,False,0.002457980898221075,0.0024579808982210763,0.00491596179644215,0.009845397320382606,0.009831274460077748,1.6007106751203537e-10,106.18477480316837,106.18477480316828,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000063492063397,0.4999936507936603,1.2698412679414143e-05,1.0000464000222018,0.9999954346289005,113399.99999992907,56700.71999996372,56699.27999996637,False,False,False,0.00161678577699973,0.0016167857769997312,0.00323357155399946,0.006495884349045285,0.006442896085576707,1.8480932340025902e-09,183.34350711165783,183.34350711165786,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000179365079376,0.4999820634920625,3.5873015875618976e-05,1.0000831461598374,0.9999395745330739,201600.00000012666,100803.61600006289,100796.38400006235,False,False,False,0.0011914517801483728,0.0011914517801483704,0.002382903560296744,0.004783121663186589,0.0047500615472790345,2.9103830456733704e-11,240.19667887806253,240.19667887806276,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000569664902812,0.49994303350971875,0.00011393298056287817,1.000238195986976,0.999782411904386,181440.00000118997,90730.33600059107,90709.66400059721,False,False,False,0.0011334320653679584,0.0011334320653679582,0.0022668641307359155,0.004545114106079714,0.0045231345339290015,2.2118911147117615e-09,205.6499139417085,205.64991394170858,,,,,,,,,,,,,,,,,,,,,,,,,
