,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5037107842608152,0.4962892157391846,0.0,complete,False,True,0.9,18.0,153.0,15.0,138.0,cx,1000.0,10.0,False,False,324.0,324.0,660.1693654060364,863626.0,795248.0,68378.0,130250193.0,660.439425945282,2024-11-13 04:00:04.085619
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.2475166666666664,0.7524833333333327,-0.5049666666666671,0.3410293032871716,3.544784017940263,120.0,29.702,90.298,False,False,False,0.0717611760556423,0.0717611760556423,0.1435223521112847,0.1278759464340518,2.0484127736859903,0.0,8.61134112667709,8.611341126677102,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.6974507936507922,0.302549206349207,0.3949015873015853,2.6343520560328675,0.4512354045846415,630.0,439.394,190.606,False,False,False,0.0779178001663706,0.0779178001663707,0.1558356003327413,1.4747705364168373,0.1577769966700767,0.0,49.0882141048134,49.0882141048134,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.3442791005291015,0.6557208994708982,-0.3114417989417984,0.5451475015633654,2.1268782167575,3023.9999999999995,1041.1,1982.9,False,False,False,0.0776443914250368,0.0776443914250368,0.1552887828500735,0.1716831145612308,1.1191545353032946,1.3642420526593924e-12,234.79663966931068,234.7966396693109,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.6224422222222294,0.3775577777777716,0.2448844444444574,1.8040838985925556,0.6277965246637126,12599.999999999874,7842.771999999974,4757.227999999871,False,False,False,0.0749677513609502,0.0749677513609502,0.1499355027219004,0.8802716561752356,0.178198235731413,1.8189894035458562e-10,944.593667147951,944.5936671479518,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4038707407407364,0.5961292592592629,-0.1922585185185283,0.6984370714115072,1.5871233294857043,43200.00000000744,17447.21600000281,25752.784000004347,False,False,False,0.0708008776760457,0.0708008776760457,0.1416017553520913,0.1784469222023199,0.708609263551518,1.6007106751203534e-10,3058.5979156056883,3058.5979156056883,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5754462081128259,0.4245537918871752,0.1508924162256515,1.4359153957002255,0.7574697163100439,113399.99999992907,65255.59999995476,48144.3999999762,False,False,False,0.065881124036763,0.0658811240367631,0.1317622480735261,0.5797646666882652,0.174054890273453,1.8480932340025902e-09,7470.919465764379,7470.91946576438,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.440788730158657,0.5592112698413428,-0.1184225396826861,0.8061697448627315,1.3277490461647328,201600.00000012663,88863.008000041,112736.99200008564,False,False,False,0.0608271547694097,0.0608271547694096,0.1216543095388193,0.1670131072571812,0.4804676373171091,2.9103830456733704e-11,12262.754401520708,12262.754401520704,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5464696649028671,0.453530335097133,0.092939329805735,1.2490132842846091,0.8461062252245645,181440.00000119,99151.45600062529,82288.54400056237,False,False,False,0.0561703940479583,0.0561703940479583,0.1123407880959166,0.4029849769761742,0.1595830507923444,2.211891114711761e-09,10191.556296128285,10191.556296128285,,,,,,,,,,,,,,,,,,,,,,,,,
