,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.5034397128496677,0.4965602871503324,0.0,complete,False,True,0.5,148.0,10878.0,5439.0,5439.0,pyr,1000.0,,167.99600434303284,4318216.0,890374.0,3427842.0,130250193.0,168.12803316116333,2024-11-15 02:27:37.051649
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4990658947805375,0.5009341052194624,-0.0018682104389248,0.9962705465260618,1.003743414363641,527606.5155557103,263310.41777785216,264296.0977778581,False,False,False,216785,108190,108595,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4996371874059815,0.5003628125940184,-0.0007256251880368,0.9985498019241776,1.0014523042045853,57240929.1800068,28599696.86000357,28641232.32000322,False,False,False,282515,141155,141360,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4999315553251403,0.5000684446748596,-0.0001368893497192,0.9997262587728202,1.0002738161819575,6589235816.680067,3294166910.236987,3295068906.443079,False,False,False,343343,171648,171695,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4994721098011621,0.5005278901988386,-0.0010557803976765,0.9978906661979272,1.0021137924960353,784660466749.8865,391916018805.1304,392744447944.7567,False,False,False,397810,198695,199115,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000753932263149,0.4999246067736851,0.0001507864526297,1.0003016183852258,0.9996984725609934,95298637355597.88,47656503549532.59,47642133806065.3,False,False,False,444337,222202,222135,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5012931863242791,0.4987068136757225,0.0025863726485565,1.0051861586359605,0.994840598836938,1.1754881208001536e+16,5892641855622481.0,5862239352379074.0,False,False,False,483689,242470,241219,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4991529078962188,0.5008470921037833,-0.0016941842075644,0.9966173623960796,1.0033941186773907,1.4627313182801075e+18,7.301265909903853e+17,7.326047272897253e+17,False,False,False,514702,256915,257787,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.500196597649397,0.499803402350603,0.0003931952987939,1.0007866999242998,0.999213918485968,1.8282247216006595e+20,9.14471785483166e+19,9.137529361174936e+19,False,False,False,536629,268420,268209,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4996722918690303,0.500327708130976,-0.0006554162619457,0.9986900260543352,1.0013116922283087,2.2952065404051862e+22,1.1468511123570474e+22,1.1483554280481533e+22,False,False,False,550795,275217,275578,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5008192029057142,0.499180797094287,0.0016384058114271,1.0032821891806822,0.996728548342553,2.887790444736513e+24,1.4462609086916785e+24,1.4415295360448385e+24,False,False,False,557249,279081,278168,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4996227461558761,0.5003772538441207,-0.0007545076882445,0.9984921223288068,1.001510154799896,3.629144274041065e+26,1.8132030283922706e+26,1.8159412456487837e+26,False,False,False,555329,277455,277874,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4997934103382545,0.5002065896617447,-0.0004131793234901,0.9991739826463112,1.000826700222419,4.561588317425627e+28,2.2798517817252947e+28,2.281736535700329e+28,False,False,False,546978,273376,273602,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5005528706019491,0.4994471293980506,0.0011057412038984,1.002213930441909,0.9977909602185104,5.717488901129486e+30,2.8619054820951473e+30,2.8555834190343365e+30,False,False,False,531770,266179,265591,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4996564572299051,0.5003435427700955,-0.0006870855401904,0.998626772444416,1.0013751159026336,7.124313157254798e+32,3.559709072350332e+32,3.5646040849044705e+32,False,False,False,509398,254524,254874,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5001274825411122,0.4998725174588877,0.0002549650822245,1.000510060211993,0.9994901998167968,8.8453293386195e+34,4.423792294370812e+34,4.421537044248688e+34,False,False,False,482419,241271,241148,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5012962084523648,0.4987037915476331,0.0025924169047317,1.0051983099961734,0.9948285726861268,1.0970771593920005e+37,5.499606203829004e+36,5.471165390090976e+36,False,False,False,453245,227210,226035,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5010804623903977,0.4989195376096114,0.0021609247807862,1.004331208978385,0.9956874694924692,1.353958701372865e+39,6.7844225214141765e+38,6.755164492314599e+38,False,False,False,421116,211013,210103,,,,,,,,,,,,,,,,,,,,,
