,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000030646710253,0.4999969353289746,0.0,complete,False,True,0.5,171.0,14535.0,7267.0,7268.0,cx,1000.0,10.0,False,False,29241.0,29241.0,439.8915812969208,5306700.0,793968.0,4512732.0,130250193.0,440.2509813308716,2024-11-30 03:23:31.820567
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.500783333333333,0.4992166666666669,0.001566666666666668,1.020716039286898,1.0137474579989296,119.99999999999999,60.094,59.90599999999999,False,False,False,0.04553628284736841,0.045536282847368395,0.09107256569473694,0.1959721920406566,0.18890349511423415,0.0,5.464353941684259,5.4643539416842595,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.500587301587301,0.49941269841269886,0.0011746031746013932,1.006267285352652,1.0010152453364092,630.0,315.36999999999995,314.63000000000005,False,False,False,0.021094700627357212,0.021094700627357195,0.04218940125471443,0.09379682580837721,0.08014111951362357,0.0,13.289661395235036,13.289661395235036,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000410052910047,0.49995899470899535,8.201058201080326e-05,1.0009821884344074,1.0006809282589526,3023.9999999999995,1512.124,1511.8759999999997,False,False,False,0.010114165142943351,0.010114165142943348,0.020228330285886723,0.04071409919649596,0.04217392869072725,1.3642420526593924e-12,30.585235392260717,30.585235392260703,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5000403174603173,0.49995968253968265,8.063492063399145e-05,1.0004299476883105,1.0000777457399004,12599.999999999874,6300.507999999938,6299.491999999938,False,False,False,0.005607510988937725,0.0056075109889377256,0.011215021977875453,0.024033846897113856,0.02136061929346813,1.8189894035458565e-10,70.65463846061353,70.65463846061358,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000085185185194,0.4999914814814806,1.7037037038685646e-05,1.0001113821859946,1.0000464187311502,43200.000000007436,21600.36800000372,21599.632000003705,False,False,False,0.0031341840846609874,0.0031341840846609882,0.006268368169321974,0.012352754236246394,0.012866323247422365,1.6007106751203537e-10,135.3967524573774,135.3967524573774,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000297707230938,0.49997022927690615,5.954144618808421e-05,1.000147369166686,0.9999079389692767,113399.99999992907,56703.375999963675,56696.62399996649,False,False,False,0.0018576523464058708,0.0018576523464058714,0.003715304692811745,0.007614840713397157,0.007274720433994712,1.8480932340025902e-09,210.65777608229766,210.6577760822976,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.499969047619048,0.5000309523809521,-6.19047619040076e-05,0.9998899329197062,1.0001379090769515,201600.00000012666,100793.7600000626,100806.24000006275,False,False,False,0.0013183299386598211,0.0013183299386598222,0.0026366598773196457,0.005210728678552336,0.00534568805836553,2.9103830456733704e-11,265.77531563398725,265.77531563398713,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000171075837552,0.49998289241624483,3.421516750980929e-05,1.0000872642015806,0.9999501857604677,181440.00000118997,90723.10400059076,90716.89600059747,False,False,False,0.0015292092644322228,0.001529209264432221,0.0030584185288644447,0.00615942935886624,0.006088499196663338,2.2118911147117615e-09,277.45972894039875,277.4597289403991,,,,,,,,,,,,,,,,,,,,,,,,,
