,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000352221346869,0.49996477786531307,0.0,complete,False,True,0.5,173.0,14878.0,7439.0,7439.0,cx,1000.0,10.0,False,False,29929.0,29929.0,437.0583040714264,6201204.0,793968.0,5407236.0,130250193.0,437.40207743644714,2024-11-29 22:26:19.047978
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5005333333333334,0.4994666666666666,0.0010666666666666656,1.0201638440914667,1.015583914677724,119.99999999999999,60.064,59.936,False,False,False,0.046574241808106674,0.04657424180810668,0.09314848361621336,0.19533973330172782,0.19253746145568096,0.0,5.588909016972808,5.5889090169728055,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4996317460317461,0.5003682539682539,-0.00073650793650972,1.0017430578617479,1.004450332768516,630.0,314.7679999999999,315.2320000000001,False,False,False,0.019596983534932874,0.019596983534932878,0.03919396706986584,0.08229774744494074,0.07602935367649602,0.0,12.346099627007733,12.346099627007733,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.499944444444444,0.500055555555556,-0.00011111111111089285,1.0004005284491273,1.000845292163561,3023.9999999999995,1511.832,1512.1679999999997,False,False,False,0.008816337117735894,0.008816337117735896,0.0176326742354718,0.03534463552385199,0.035356298100113134,1.3642420526593924e-12,26.66060344403334,26.660603444033313,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4998895238095241,0.5001104761904759,-0.00022095238095321635,0.9997066098685621,1.0005894584427326,12599.999999999874,6298.6079999999365,6301.39199999994,False,False,False,0.004299318748146141,0.0042993187481461395,0.008598637496292288,0.01726739308651607,0.017147824399096595,1.8189894035458565e-10,54.17141622664005,54.17141622664005,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5001074074074081,0.49989259259259183,0.00021481481481634034,1.0004699377863928,0.9996104325031911,43200.000000007436,21604.640000003717,21595.36000000371,False,False,False,0.0022383948540486754,0.002238394854048674,0.004476789708097345,0.008982207224566923,0.008931096472612646,1.6007106751203537e-10,96.69865769491898,96.69865769491909,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49995343915342916,0.5000465608465708,-9.312169314107999e-05,0.9998302509902978,1.0002028403212484,113399.99999992907,56694.71999996367,56705.27999996643,False,False,False,0.0014372681914817979,0.001437268191481799,0.0028745363829635966,0.00573295508898461,0.005767586282714305,1.8480932340025902e-09,162.98621291393653,162.98621291393664,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000676190476205,0.49993238095237946,0.00013523809523994463,1.0002793857055814,0.9997384080632528,201600.00000012666,100813.63200006283,100786.36800006246,False,False,False,0.0010523764514240217,0.0010523764514240215,0.0021047529028480447,0.004215161942819445,0.004204301431119314,2.9103830456733704e-11,212.1590926072161,212.15909260721602,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000458553791708,0.49995414462082927,9.171075834051292e-05,1.000193021976388,0.999826168557784,181440.00000118997,90728.32000059113,90711.68000059733,False,False,False,0.0010941910378627566,0.001094191037862757,0.0021883820757255114,0.004379007058525965,0.004375065270221793,2.2118911147117615e-09,198.53002191111838,198.53002191111818,,,,,,,,,,,,,,,,,,,,,,,,,
