,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000037265248639,0.499996273475136,0.0,complete,False,True,0.5,364.0,66066.0,33033.0,33033.0,cx,1000.0,10.0,False,False,132496.0,132496.0,448.3855576515198,24263830.0,793968.0,23469862.0,130250193.0,449.3074953556061,2024-11-30 02:15:25.625084
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5008000000000007,0.4991999999999993,0.0016,1.0206536328338678,1.0145234241534444,120.0,60.09599999999999,59.904,False,False,False,0.0460907799890608,0.0460907799890608,0.0921815599781215,0.1913770868947283,0.1952399039590862,0.0,5.530893598687273,5.530893598687272,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5004190476190475,0.4995809523809525,0.0008380952380934,1.0050224571990738,1.0013615170218484,630.0,315.26399999999995,314.73600000000005,False,False,False,0.0198818824989154,0.0198818824989154,0.039763764997831,0.0843023603988746,0.0765862067953123,0.0,12.52558597431674,12.52558597431674,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4996851851851852,0.5003148148148149,-0.0006296296296294,0.9994440838939738,1.001967047175096,3023.9999999999995,1511.048,1512.9519999999998,False,False,False,0.0093743187466519,0.0093743187466519,0.0187486374933039,0.0375355719138042,0.0377260186594739,1.3642420526593924e-12,28.34793988987552,28.3479398898755,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.500099682539682,0.4999003174603182,0.0001993650793642,1.0005658312587988,0.9997653698475552,12599.999999999874,6301.255999999938,6298.743999999939,False,False,False,0.0045472841672872,0.0045472841672872,0.0090945683345744,0.0183654524776856,0.0180423948129554,1.8189894035458562e-10,57.29578050781769,57.29578050781765,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.500091851851852,0.4999081481481479,0.0001837037037052,1.0004082988112433,0.999673416844996,43200.00000000744,21603.96800000372,21596.032000003703,False,False,False,0.0022578774159016,0.0022578774159016,0.0045157548318033,0.009039266471453,0.0090277149970518,1.6007106751203534e-10,97.54030436696782,97.5403043669678,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999825044091611,0.5000174955908389,-3.499118167750047e-05,0.9999447685561802,1.000084696622369,113399.99999992907,56698.015999963645,56701.98399996632,False,False,False,0.0013568917989269,0.0013568917989269,0.0027137835978538,0.0054349853777527,0.0054210930456077,1.8480932340025902e-09,153.87152999821748,153.87152999821762,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999923809523813,0.5000076190476187,-1.5238095237276331e-05,0.9999791890054256,1.0000401110556782,201600.00000012663,100798.46400006268,100801.5360000624,False,False,False,0.0010982440461398,0.0010982440461398,0.0021964880922797,0.004400237424881,0.0043862924611867,2.9103830456733704e-11,221.40599970194117,221.40599970194123,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000052910052728,0.4999947089947272,1.0582010545913245e-05,1.0000305534954808,0.999988212858107,181440.00000119,90720.96000059106,90719.04000059722,False,False,False,0.0010829714050034,0.0010829714050034,0.0021659428100068,0.0043349696496858,0.0043292451679454,2.211891114711761e-09,196.49433172510604,196.49433172510612,,,,,,,,,,,,,,,,,,,,,,,,,
