,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.49934396442679774,0.5006560355732416,0.0,complete,False,True,0.5,385.0,73920.0,36960.0,36960.0,pyr,1000.0,,1156.8891127109528,31571922.0,6029428.0,25542494.0,130250193.0,1157.5922858715057,2024-11-29 12:51:57.272682
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5011149002002561,0.49888509979974305,0.0022298004005130334,1.0044695670434096,0.9955503210947789,9432001.42501861,4726516.452786874,4705484.972231728,False,False,False,572697,286987,285710,,,,,,,,,,,,,,,,,,,,,
4,4,0.4998249986462231,0.5001750013537788,-0.0003500027075556356,0.9993002395029573,1.0007002505046838,2700453328.2865763,1349754081.1550267,1350699247.1315546,False,False,False,757137,378436,378701,,,,,,,,,,,,,,,,,,,,,
5,5,0.5012244453135057,0.4987755546864911,0.0024488906270146655,1.0049098048290557,0.9951141835760167,822523156881.7115,412268713065.54956,410254443816.1594,False,False,False,935934,469113,466821,,,,,,,,,,,,,,,,,,,,,
6,6,0.501175642633579,0.49882435736642,0.002351285267159058,1.0047136536787675,0.9953084606131225,260417542077424.3,130514929003710.25,129902613073713.83,False,False,False,1108330,555468,552862,,,,,,,,,,,,,,,,,,,,,
7,7,0.5001380653698286,0.4998619346301698,0.00027613073965883817,1.000552414017809,0.9994478909749558,8.44813134426026e+16,4.225232066508536e+16,4.22289927775171e+16,False,False,False,1271137,635744,635393,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000024563696119,0.4999975436303867,4.912739225289462e-06,1.000009825526721,0.9999901745698192,2.7913832033380114e+19,1.3956984583378817e+19,1.3956847450001258e+19,False,False,False,1424867,712437,712430,,,,,,,,,,,,,,,,,,,,,
9,9,0.5004657955673544,0.49953420443264906,0.0009315911347052944,1.001864919611988,0.9981385518391938,9.352395037668314e+21,4.68055382298685e+21,4.671841214681496e+21,False,False,False,1569358,785410,783948,,,,,,,,,,,,,,,,,,,,,
10,10,0.4997793358449623,0.5002206641550346,-0.00044132831007236026,0.99911773274937,1.0008830463334908,3.162457628192277e+24,1.5805309730557708e+24,1.5819266551364964e+24,False,False,False,1701681,850465,851216,,,,,,,,,,,,,,,,,,,,,
11,11,0.4998283812458587,0.5001716187541404,-0.00034323750828166766,0.9993137605265636,1.0006867107214403,1.078453731311524e+27,5.390417827699953e+26,5.394119485415277e+26,False,False,False,1823810,911592,912218,,,,,,,,,,,,,,,,,,,,,
12,12,0.5005321810419414,0.49946781895806386,0.001064362083877572,1.0021309923151764,0.9978735391565395,3.6970083295397226e+29,1.8504716425147418e+29,1.846536687025e+29,False,False,False,1932613,967335,965278,,,,,,,,,,,,,,,,,,,,,
13,13,0.4996621196998278,0.500337880300175,-0.0006757606003471714,0.998649391487325,1.001352435123065,1.2731707052978199e+32,6.361551733488335e+31,6.3701553194899e+31,False,False,False,2028825,1013727,1015098,,,,,,,,,,,,,,,,,,,,,
14,14,0.5000215446317134,0.49997845536828067,4.308926343278796e-05,1.0000861822403948,0.9999138251863436,4.399524436106476e+34,2.199857004186928e+34,2.199667431919522e+34,False,False,False,2111895,1055993,1055902,,,,,,,,,,,,,,,,,,,,,
15,15,0.5000800411351712,0.4999199588648277,0.00016008227034352535,1.0003202158015596,0.9996798867037762,1.5231752943791297e+37,7.617095638691917e+36,7.614657305099364e+36,False,False,False,2180129,1090239,1089890,,,,,,,,,,,,,,,,,,,,,
16,16,0.5000326625139028,0.4999673374860924,6.532502781033803e-05,1.0001306585908967,0.9998693584785403,5.2837739552446126e+39,2.6420595589625784e+39,2.6417143962820085e+39,False,False,False,2234978,1117562,1117416,,,,,,,,,,,,,,,,,,,,,
17,17,0.5001667814433473,0.49983321855664864,0.0003335628866986581,1.000667348376048,0.999333096680799,1.8345851830619458e+42,9.175985662957476e+41,9.169866167661908e+41,False,False,False,2275433,1138096,1137337,,,,,,,,,,,,,,,,,,,,,
18,18,0.49992338042940165,0.5000766195705858,-0.00015323914118411006,0.9996935686749049,1.0003065252540349,6.3781156167820904e+44,3.188569119911261e+44,3.1895464968707495e+44,False,False,False,2303589,1151618,1151971,,,,,,,,,,,,,,,,,,,,,
19,19,0.49995061587821926,0.5000493841217741,-9.876824355491594e-05,0.9998024830212953,1.000197555999369,2.2182172641684593e+47,1.1089990873727198e+47,1.1092181767957249e+47,False,False,False,2318559,1159165,1159394,,,,,,,,,,,,,,,,,,,,,
20,20,0.49965293351964063,0.5003470664803658,-0.0006941329607251182,0.998612697051253,1.0013892302319443,7.715192073556903e+49,3.8549183522201856e+49,3.8602737213367667e+49,False,False,False,2320881,1159635,1161246,,,,,,,,,,,,,,,,,,,,,
21,21,0.499885690038161,0.5001143099618409,-0.00022861992367991625,0.999542864662886,1.0004573444054028,2.6809940351963104e+52,1.3401905532723014e+52,1.3408034819240143e+52,False,False,False,2309510,1154491,1155019,,,,,,,,,,,,,,,,,,,,,
22,22,0.49982691503957155,0.5001730849604271,-0.00034616992085554596,0.9993078997425803,1.0006925795919337,9.30501575412056e+54,4.650897318776692e+54,4.654118435343855e+54,False,False,False,2285005,1142107,1142898,,,,,,,,,,,,,,,,,,,,,
23,23,0.4992503581719806,0.5007496418280271,-0.0014992836560464944,0.9970059216606262,1.0030030697655103,3.2309306120338116e+57,1.613043265286697e+57,1.6178873467471394e+57,False,False,False,2252409,1124516,1127893,,,,,,,,,,,,,,,,,,,,,
24,24,0.500171742071023,0.49982825792898306,0.00034348414203990655,1.0006872043278687,0.9993132675976102,1.1207516316759659e+60,5.6056829604430935e+59,5.601833356316633e+59,False,False,False,2209709,1105234,1104475,,,,,,,,,,,,,,,,,,,,,
25,25,0.5000667386579006,0.4999332613420863,0.00013347731581431888,1.000266990268773,0.9997330809960036,3.8829564000860656e+62,1.9417373433418612e+62,1.9412190567441537e+62,False,False,False,2157670,1078979,1078691,,,,,,,,,,,,,,,,,,,,,
26,26,0.5004326512564133,0.49956734874359554,0.0008653025128178287,1.0017321038194231,0.9982708911765742,1.344371883842169e+65,6.727675861057157e+64,6.716042977364654e+64,False,False,False,2098688,1050252,1048436,,,,,,,,,,,,,,,,,,,,,
27,27,0.500377471775743,0.4996225282242537,0.000754943551489313,1.0015110278437054,0.9984912519166577,4.646889214455562e+67,2.3251986767512424e+67,2.321690537704304e+67,False,False,False,2031940,1016737,1015203,,,,,,,,,,,,,,,,,,,,,
28,28,0.5001290061519327,0.4998709938480698,0.00025801230386286505,1.0005161577827844,0.9994841084986291,1.602413501152696e+70,8.014134717759367e+69,8.010000293767633e+69,False,False,False,1957271,978888,978383,,,,,,,,,,,,,,,,,,,,,
29,29,0.5001640853414189,0.4998359146585859,0.00032817068283302024,1.0006565568283687,0.9993438739556659,5.515506006438948e+72,2.758658016905639e+72,2.756847989533336e+72,False,False,False,1877072,938844,938228,,,,,,,,,,,,,,,,,,,,,
30,30,0.5000668721871931,0.49993312781280835,0.00013374437438472161,1.00026752452867,0.9997325470215619,1.8969433634047445e+75,9.485985344540646e+74,9.483448289506828e+74,False,False,False,1794468,897354,897114,,,,,,,,,,,,,,,,,,,,,
31,31,0.4999599458538285,0.5000400541461926,-8.010829236404668e-05,0.9998397962489208,1.0001602294204333,6.51840875327527e+77,3.258943287340626e+77,3.2594654659347817e+77,False,False,False,1710185,855024,855161,,,,,,,,,,,,,,,,,,,,,
32,32,0.49957247673554994,0.5004275232644567,-0.0008550465289067982,0.9982913679021309,1.0017115565182735,2.2371502637700442e+80,1.1176186981011898e+80,1.1195315656688693e+80,False,False,False,1624473,811542,812931,,,,,,,,,,,,,,,,,,,,,
33,33,0.49971053452453906,0.5002894654754659,-0.0005789309509268571,0.9988428080323924,1.0011585326122405,7.655797841267295e+82,3.8256828314714926e+82,3.830115009795841e+82,False,False,False,1535589,767350,768239,,,,,,,,,,,,,,,,,,,,,
34,34,0.5003149033802001,0.4996850966197933,0.0006298067604067935,1.0012604073338733,0.9987411792929778,2.6212575789239943e+85,1.3114542323339755e+85,1.3098033465900016e+85,False,False,False,1449651,725282,724369,,,,,,,,,,,,,,,,,,,,,
35,35,0.4993625602046728,0.5006374397953068,-0.0012748795906340426,0.9974534873157803,1.0025530139666687,8.955901699317015e+87,4.472242001512324e+87,4.483659697804508e+87,False,False,False,1363266,680764,682502,,,,,,,,,,,,,,,,,,,,,
