,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.005617541498454,0.994382458501546,0.0,complete,False,True,0.5,185.0,17020.0,8510.0,8510.0,pyr,1000.0,,263.0945026874542,7369582.0,1379508.0,5990074.0,130250193.0,263.28554606437683,2024-11-15 02:02:14.038451
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5002882182969044,0.4997117817030939,0.0005764365938105,1.0011535381292112,0.9988477909878172,1035735.9638888892,518166.4999999993,517569.4638888881,False,False,False,272363,136260,136103,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5000182183568161,0.499981781643184,3.643671363216576e-05,1.0000728760826292,0.9999271292279072,141188510.14870232,70596827.2970074,70591682.85169496,False,False,False,356783,178398,178385,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.499157347812429,0.5008426521875697,-0.0016853043751406,0.9966350621941248,1.0033762988414907,20434117945.06456,10199840118.344786,10234277826.719744,False,False,False,436123,217694,218429,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4995916600249938,0.5004083399750107,-0.0008166799500169,0.9983679729437408,1.0016346949226016,3058808894916.4023,1528155413510.5022,1530653481405.9138,False,False,False,508155,253870,254285,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5009999965096176,0.4990000034903796,0.0019999930192379,1.004008002014526,0.9960079979377814,468803049686008.56,234870326256388.38,233932723429618.88,False,False,False,573002,287074,285928,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5005741148070797,0.4994258851929197,0.0011482296141598,1.0022990991220175,0.9977061746099228,7.296787160034754e+16,3.6525827735700616e+16,3.644204386464688e+16,False,False,False,629665,315194,314471,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5002895492609539,0.4997104507390476,0.0005790985219063,1.001158868142641,0.998842473278201,1.149552743584272e+19,5.751092239394684e+18,5.744435196448053e+18,False,False,False,678641,339517,339124,,,,,,,,,,,,,,,,,,,,,
