,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4991004115226308,0.5008995884773692,0.4999849499358078,0.5000150500641922,0.4999847241415285,0.5000152758584714,0.499984231333841,0.5000157686661589,0.4999831936884896,0.5000168063115104,0.4999808815929681,0.5000191184070318,0.4983393596524811,0.5016606403475189,0.0,complete,False,False,0.5,355.0,62835.0,31450.0,31385.0,cx,10.0,12.0,False,False,126025.0,126025.0,20.03746247291565,20020458.0,29245.0,19991213.0,130250193.0,44.618433237075806,2024-12-07 21:05:36.370537
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4954545454545455,0.5045454545454545,-0.009090909090909,0.987288681290186,1.0243406611247057,219.99999999999997,108.99999999999996,110.99999999999996,False,False,False,0.0264262579159066,0.0533374012981601,0.0264262579159065,0.0523763670405355,0.0528525158318131,5.813776741499454,0.1015835253017418,0.1028914108171409,0.1126659575001621,0.1099887584043156,2.8421709430404014e-14,1.2918958832001826e-16,5.813776741499455,0.0533374012981601,5.813776741499453,0.0523763670405356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4953535353535351,0.5046464646464649,-0.0092929292929297,0.9819982975972892,1.0191896766533357,1485.0,735.5999999999998,749.4000000000002,False,False,False,0.0072539975808728,0.0146440815763951,0.0072539975808728,0.0143744147419218,0.0145079951617457,1.5611864358834409,0.0287365516843794,0.0292633416521096,0.0293309616150281,0.0287787075231578,0.0,0.0,10.772186407596218,0.014644081576395,10.772186407596218,0.0143744147419218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997474747474747,0.5002525252525252,-0.0005050505050503,0.9990481636719007,1.0010686119228076,9503.999999999998,4749.6,4754.399999999999,False,False,False,0.0026896540923688,0.0053820263798789,0.0026896540923688,0.0053765927338619,0.0053793081847376,10.651030205783057,0.0107420674120713,0.0107523018435767,0.0107768786593449,0.0107653746516387,0.0,0.0,25.56247249387314,0.0053820263798789,25.56247249387314,0.0053765927338619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5006060606060598,0.4993939393939401,0.0012121212121196,1.0024414048008878,0.9975928444926472,55440.00000000592,27753.600000002923,27686.400000003,False,False,False,0.0013316331307425,0.0026600419681903,0.0013316331307425,0.0026664983807345,0.0026632662614851,2.1971946657280657,0.0053329677271988,0.0053199795036979,0.0053202219140045,0.005333059417352,0.0,0.0,73.82574076837625,0.0026600419681903,73.82574076837625,0.0026664983807345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000617283950626,0.4999382716049375,0.000123456790125,1.0002495521654,0.999755723197014,285120.00000006385,142577.60000003217,142542.40000003172,False,False,False,0.0005708756167016,0.0011416102938608,0.0005708756167016,0.0011418922077499,0.0011417512334033,9.248184990445292,0.0022840155597724,0.0022834457209481,0.0022830025490363,0.0022835603698629,5.820766091346741e-11,2.0415144820936575e-16,162.76805583401315,0.0011416102938608,162.76805583401318,0.0011418922077499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4998159371492625,0.5001840628507375,-0.0003681257014749,0.9992646763580778,1.0007371809521797,1247399.999999303,623470.3999996416,623929.5999996611,False,False,False,0.0002867100013555,0.0005736311710883,0.0002867100013555,0.0005732089897495,0.000573420002711,1.5576744585167388,0.0011458783755514,0.001146721587045,0.0011478045005428,0.0011469589842267,2.3283064365386963e-10,1.8665275264870911e-16,357.64205569067417,0.0005736311710882,357.64205569067417,0.0005732089897495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.500012987012986,0.4999870129870139,2.5974025972065894e-05,1.000052203759749,0.9999483076417558,4435200.000002474,2217657.600001232,2217542.4000012414,False,False,False,0.0001783085067112,0.0003566077508835,0.0001783085067112,0.0003566262764426,0.0003566170134225,13.729755017802702,0.0007132354012261,0.0007131981696002,0.0007132330960145,0.0007132699666211,0.0,0.0,790.8338889661792,0.0003566077508835,790.8338889661792,0.0003566262764426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
