,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.017468962733515267,0.9825310372664834,0.0,complete,False,True,0.5,341.0,57970.0,28985.0,28985.0,pyr,1000.0,,893.538996219635,22342012.0,4732214.0,17609798.0,130250193.0,894.1171607971191,2024-11-29 07:05:25.741973
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.49904920675270126,0.5009507932472989,-0.0019015864945976211,0.9962040453469072,1.0038104188301815,6556581.705666686,3272056.899222233,3284524.8064444545,False,False,False,507471,253253,254218,,,,,,,,,,,,,,,,,,,,,
4,4,0.5009240930984679,0.499075906901533,0.0018481861969348635,1.0037032166277253,0.9963104465878195,1661379082.8049755,832224810.3468467,829154272.4581302,False,False,False,670387,335813,334574,,,,,,,,,,,,,,,,,,,,,
5,5,0.5002900956169626,0.4997099043830384,0.0005801912339241352,1.001161056102421,0.9988402903855039,448385356544.7838,224322752899.03574,224062603645.7485,False,False,False,829037,414759,414278,,,,,,,,,,,,,,,,,,,,,
6,6,0.49990168841237353,0.5000983115876229,-0.00019662317524928824,0.9996068309556473,1.0003933236870508,125716417912100.78,62845849575414.74,62870568336685.586,False,False,False,981573,490690,490883,,,,,,,,,,,,,,,,,,,,,
7,7,0.4996959860393222,0.5003040139606783,-0.0006080279213560832,0.998784683103894,1.0012167956884654,3.614907945688224e+16,1.8063549903620576e+16,1.808552955326168e+16,False,False,False,1126593,562954,563639,,,,,,,,,,,,,,,,,,,,,
8,8,0.4996701695296923,0.5003298304703121,-0.0006596609406197986,0.9986815478501457,1.001320192760838,1.0565820676435902e+19,5.279425408615055e+18,5.286395267820893e+18,False,False,False,1261254,630211,631043,,,,,,,,,,,,,,,,,,,,,
9,9,0.5003741950476409,0.49962580495236514,0.0007483900952757523,1.001497901204977,0.9985043391472166,3.1275246285678544e+21,1.5649326185113122e+21,1.562592010056561e+21,False,False,False,1385641,693339,692302,,,,,,,,,,,,,,,,,,,,,
10,10,0.49949861770298964,0.5005013822970065,-0.0010027645940168337,0.997996479871015,1.0020075422803534,9.363007935581374e+23,4.676809521365019e+23,4.6861984142163185e+23,False,False,False,1501848,750171,751677,,,,,,,,,,,,,,,,,,,,,
11,11,0.4993284139787363,0.5006715860212648,-0.0013431720425285453,0.9973172592972522,1.0026899571603105,2.818863527845607e+26,1.4075386545816522e+26,1.4113248732639578e+26,False,False,False,1604411,801128,803283,,,,,,,,,,,,,,,,,,,,,
12,12,0.49963087862698535,0.500369121373013,-0.0007382427460276935,0.9985246037085543,1.001477576302042,8.524060069509305e+28,4.258883621998136e+28,4.265176447511156e+28,False,False,False,1693210,845980,847230,,,,,,,,,,,,,,,,,,,,,
13,13,0.4999081169747307,0.5000918830252697,-0.00018376605053904675,0.9996325354264353,1.0003675996534145,2.586925504656541e+31,1.2932250577867564e+31,1.2937004468697858e+31,False,False,False,1768553,884114,884439,,,,,,,,,,,,,,,,,,,,,
14,14,0.49973100708111595,0.5002689929188784,-0.000537985837762429,0.9989246068707487,1.0010765508446329,7.882372003635e+33,3.939065699564512e+33,3.943306304070443e+33,False,False,False,1832762,915888,916874,,,,,,,,,,,,,,,,,,,,,
15,15,0.4992853891695125,0.5007146108304851,-0.001429221660972559,0.997145636196631,1.002862534518284,2.405430956906155e+36,1.2009965314392824e+36,1.2044344254668667e+36,False,False,False,1882843,940076,942767,,,,,,,,,,,,,,,,,,,,,
16,16,0.4997026807718935,0.5002973192281045,-0.0005946384562110414,0.9988114298570928,1.0011899845229817,7.34697178044641e+38,3.6713014942445226e+38,3.675670286201873e+38,False,False,False,1918813,958836,959977,,,,,,,,,,,,,,,,,,,,,
