,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.258141853084457,0.7418581469155602,0.0,complete,False,True,0.5,226.0,25425.0,12713.0,12712.0,pyr,1000.0,,390.5374245643616,10534115.0,2075505.0,8458610.0,130250193.0,390.7874412536621,2024-11-29 02:54:15.073679
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5007014930284415,0.4992985069715588,0.0014029860568827,1.002809914384468,0.9971979591105332,1897115.867996952,949888.7475540214,947227.1204429308,False,False,False,334287,167378,166909,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4998213550165114,0.5001786449834894,-0.000357289966978,0.9992856752870972,1.0007148353374502,317018178.4214081,158452455.5034544,158565722.917954,False,False,False,439419,219631,219788,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4995667220248103,0.5004332779751928,-0.0008665559503824,0.9982683886373652,1.001734615041751,56235947873.9851,28093608139.36484,28142339734.62044,False,False,False,538915,269224,269691,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5002837527446541,0.4997162472553428,0.0005675054893112,1.0011356554693354,0.9988656327810012,10360103087851.764,5182991251611.959,5177111836239.772,False,False,False,632593,316476,316117,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4996798962336014,0.5003201037663986,-0.0006402075327972,0.9987204041413132,1.001281235322099,1958099247113051.2,978422828612542.4,979676418500508.8,False,False,False,720079,359809,360270,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5005568954176867,0.4994431045823162,0.0011137908353704,1.002230065497254,0.9977748966290017,3.755581758722786e+17,1.879882345633573e+17,1.8756994130892237e+17,False,False,False,798175,399532,398643,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5006900288809135,0.4993099711190897,0.0013800577618237,1.002763929906568,0.9972436883456453,7.287513640934139e+19,3.6487854153493647e+19,3.638728225584797e+19,False,False,False,867355,434276,433079,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4995808342531253,0.5004191657468771,-0.0008383314937517,0.9983247414345122,1.001678069766237,1.425545847731301e+22,7.121753838756821e+21,7.133704638556222e+21,False,False,False,926841,463032,463809,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4998334202964877,0.5001665797035083,-0.0003331594070205,0.9993339031024062,1.000666540878405,2.8024011445632583e+24,1.4007337491298452e+24,1.4016673954334018e+24,False,False,False,975509,487592,487917,,,,,,,,,,,,,,,,,,,,,
