,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.005382474619514633,0.9946175253804854,0.0,complete,False,True,0.5,253.0,31878.0,15939.0,15939.0,pyr,1000.0,,496.16938495635986,12916728.0,2604846.0,10311882.0,130250193.0,496.4975321292877,2024-11-29 05:03:01.789367
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.49903319669180324,0.5009668033081962,-0.0019336066163929669,0.9961402500053413,1.0038747053887622,2666664.724770694,1330754.2221075871,1335910.5026631055,False,False,False,374947,187111,187836,,,,,,,,,,,,,,,,,,,,,
4,4,0.5006424000226921,0.49935759997730794,0.0012848000453842174,1.002572905760206,0.9974336970953199,499453769.8085494,250047734.0173334,249406035.79121605,False,False,False,493462,247048,246414,,,,,,,,,,,,,,,,,,,,,
5,5,0.5010663159525622,0.49893368404744165,0.002132631905120654,1.0042743794883127,0.9957438130698002,99439847639.65602,49825958115.68654,49613889523.96987,False,False,False,606762,304028,302734,,,,,,,,,,,,,,,,,,,,,
6,6,0.499386745851762,0.5006132541482404,-0.0012265082964784501,0.9975499883666379,1.0024560289328195,20518284508836.926,10246559331328.691,10271725177508.285,False,False,False,712592,355859,356733,,,,,,,,,,,,,,,,,,,,,
7,7,0.4994419244121733,0.5005580755878274,-0.0011161511756541053,0.9977701864576985,1.002234796722297,4344424194552578.5,2169787580190145.8,2174636614362435.8,False,False,False,811718,405406,406312,,,,,,,,,,,,,,,,,,,,,
8,8,0.5003535331146326,0.4996464668853693,0.0007070662292633132,1.001415133051317,0.998586866720293,9.354579234943176e+17,4.6805967710045946e+17,4.6739824639385984e+17,False,False,False,902320,451479,450841,,,,,,,,,,,,,,,,,,,,,
9,9,0.5002326058559804,0.49976739414402227,0.00046521171195811707,1.0009308564692478,0.9990700092186873,2.0402998081731356e+20,1.0206244897699045e+20,1.0196753184032365e+20,False,False,False,984498,492478,492020,,,,,,,,,,,,,,,,,,,,,
10,10,0.49986358158957134,0.5001364184104218,-0.0002728368208504019,0.999454475197552,1.0005458225621935,4.483056351699367e+22,2.2409166044283227e+22,2.2421397472710136e+22,False,False,False,1055576,527644,527932,,,,,,,,,,,,,,,,,,,,,
11,11,0.5004104155950814,0.49958958440492046,0.0008208311901608825,1.0016430110150087,0.9983596840421781,9.909721847550277e+24,4.958928028164291e+24,4.950793819386003e+24,False,False,False,1115942,558429,557513,,,,,,,,,,,,,,,,,,,,,
12,12,0.5000797735460605,0.49992022645394324,0.00015954709211727497,1.0003191451029076,0.9996809567181933,2.2008340258799946e+27,1.1005925812745324e+27,1.1002414446054705e+27,False,False,False,1165800,582993,582807,,,,,,,,,,,,,,,,,,,,,
13,13,0.49943003456321944,0.5005699654367863,-0.001139930873566931,0.9977227341784835,1.0022824635978569,4.9017546626349615e+29,2.448083500580201e+29,2.453671162054789e+29,False,False,False,1204459,601543,602916,,,,,,,,,,,,,,,,,,,,,
14,14,0.5002418642703247,0.49975813572967065,0.000483728540654047,1.0009679252943982,0.999033010679025,1.0938436540207396e+32,5.4718638870759885e+31,5.466572653131357e+31,False,False,False,1232096,616346,615750,,,,,,,,,,,,,,,,,,,,,
