,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999820076472814,0.5000179923527184,0.0,complete,False,True,0.5,369.0,67896.0,33948.0,33948.0,cx,1000.0,10.0,False,False,136161.0,136161.0,448.50240564346313,24818040.0,793968.0,24024072.0,130250193.0,449.43997144699097,2024-11-29 20:05:34.705682
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4992833333333332,0.5007166666666669,-0.0014333333333333,1.014435426408722,1.020874031106643,120.0,59.914,60.086,False,False,False,0.0462755965205563,0.0462755965205564,0.0925511930411127,0.1890798670319709,0.1964624580473509,0.0,5.553071582466766,5.553071582466789,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5011206349206355,0.4988793650793643,0.002241269841268,1.0080350406441017,0.9987584763175552,630.0,315.706,314.29400000000004,False,False,False,0.0204911698623588,0.0204911698623588,0.0409823397247177,0.0864767641963345,0.0791716854739233,0.0,12.909437013286068,12.909437013286068,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997182539682539,0.5002817460317461,-0.0005634920634918,0.9995448515406156,1.0018087772810516,3023.9999999999995,1511.148,1512.852,False,False,False,0.0091846608509487,0.0091846608509487,0.0183693217018973,0.0365874156625884,0.0370907763516576,1.3642420526593924e-12,27.77441441326881,27.774414413268847,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999228571428568,0.5000771428571431,-0.0001542857142864,0.999850513231774,1.0004653662279317,12599.999999999874,6299.0279999999375,6300.971999999939,False,False,False,0.0044408823707444,0.0044408823707444,0.0088817647414889,0.0179148446865888,0.0176506751222056,1.8189894035458562e-10,55.95511787137912,55.95511787137907,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999374074074079,0.5000625925925922,-0.0001251851851837,0.9997947897665864,1.0002952823256974,43200.00000000744,21597.296000003716,21602.704000003705,False,False,False,0.0023713666598373,0.0023713666598373,0.0047427333196746,0.0095183062409764,0.0094635220072993,1.6007106751203534e-10,102.4430397049896,102.44303970498956,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999400352733587,0.5000599647266414,-0.0001199294532829,0.9997762590594764,1.000255934645285,113399.99999992907,56693.19999996375,56706.79999996664,False,False,False,0.0014171318929983,0.0014171318929983,0.0028342637859967,0.0056776869007443,0.0056614128673341,1.8480932340025902e-09,160.7027566659182,160.7027566659181,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000312698412702,0.4999687301587297,6.253968254090378e-05,1.0001344455371608,0.9998842951430874,201600.00000012663,100806.30400006284,100793.69600006276,False,False,False,0.0010817922173913,0.0010817922173913,0.0021635844347826,0.0043251839465649,0.0043295798053006,2.9103830456733704e-11,218.0893110262264,218.08931102622643,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999691358024501,0.5000308641975498,-6.172839509927032e-05,0.9998885954631452,1.000135614055482,181440.00000119,90714.4000005908,90725.60000059727,False,False,False,0.0012295991596721,0.0012295991596721,0.0024591983193442,0.0048983904955948,0.0049405081870051,2.211891114711761e-09,223.0984715323754,223.09847153237533,,,,,,,,,,,,,,,,,,,,,,,,,
