,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4998591309924604,0.5001408690075395,0.5000003766282265,0.4999996233717734,0.500001005856164,0.4999989941438358,0.5000013065523639,0.4999986934476361,0.5000011374105321,0.4999988625894679,0.5000003121467393,0.4999996878532606,0.4998300201978164,0.5001699798021836,0.0,complete,False,False,0.5,255.0,32385.0,16202.0,16183.0,cx,10.0,12.0,False,False,65025.0,65025.0,20.16812801361084,9349211.0,29245.0,9319966.0,130250193.0,32.998029947280884,2024-12-07 21:13:33.795859
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4981818181818182,0.5018181818181817,-0.0036363636363636,0.9983381000028424,1.01309248348698,219.99999999999997,109.59999999999998,110.39999999999998,False,False,False,0.0265977069787777,0.053389557804116,0.0265977069787778,0.053002676950463,0.0531954139575555,14.628738838327806,0.1054689521099641,0.1056445227420088,0.1086255584443725,0.1072217593308879,2.8421709430404014e-14,1.2918958832001826e-16,5.851495535331118,0.053389557804116,5.851495535331117,0.053002676950463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5003367003367002,0.4996632996632997,0.0006734006734003,1.00228151807465,0.9995506637961444,1485.0,742.9999999999999,742.0000000000001,False,False,False,0.0106899042871296,0.021365421085313,0.0106899042871296,0.0213942154533524,0.0213798085742593,31.749015732791243,0.0436530176031521,0.0435536491653643,0.0419680164332064,0.0419868826596725,0.0,0.0,15.87450786638755,0.0213654210853129,15.87450786638755,0.0213942154533524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5002525252525254,0.4997474747474745,0.0005050505050508,1.0011756963932188,0.9991565427073998,9503.999999999998,4754.4,4749.599999999997,False,False,False,0.0045493498710005,0.0090941067587894,0.0045493498710005,0.0091032973669338,0.009098699742001,18.015425489148747,0.0181357661652822,0.0181144690493558,0.0182694385309607,0.0182848610303409,0.0,0.0,43.23702117398884,0.0090941067587895,43.23702117398884,0.0091032973669338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5001443001442996,0.4998556998557005,0.000288600288599,1.0005994677573982,0.9994450438322432,55440.00000000592,27728.00000000293,27712.00000000299,False,False,False,0.0016616460802867,0.0033223333342143,0.0016616460802867,0.0033242515405273,0.0033232921605733,11.515207336434852,0.006648343134355,0.0066443600547337,0.0066453562051527,0.0066490461343146,0.0,0.0,92.12165869110466,0.0033223333342143,92.12165869110466,0.0033242515405273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4997474747474745,0.5002525252525254,-0.0005050505050508,0.9989953764189998,1.0010155925421522,285120.00000006385,142488.00000003187,142632.00000003204,False,False,False,0.0007885348086293,0.0015778665195412,0.0007885348086293,0.0015762735195215,0.0015770696172586,3.122597842170026,0.0031514460230539,0.0031546152238969,0.00315687577854,0.00315367293183,5.820766091346741e-11,2.0415144820936575e-16,224.82704463644927,0.0015778665195412,224.82704463644927,0.0015762735195215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4998364598364508,0.5001635401635491,-0.0003270803270983,0.9993465652361528,1.000654887739927,1247399.999999303,623495.9999996403,623903.9999996625,False,False,False,0.0002531116975542,0.0005063890249964,0.0002531116975542,0.0005060578735337,0.0005062233951085,1.547703585842045,0.0010117367026151,0.0010123982388192,0.0010131592786986,0.0010124962073456,2.3283064365386963e-10,1.8665275264870911e-16,315.7315315290026,0.0005063890249964,315.7315315290026,0.0005060578735337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000678210678163,0.4999321789321836,0.0001356421356325,1.0002716930550748,0.9997291241879892,4435200.000002474,2217900.800001216,2217299.200001258,False,False,False,0.0002155875063279,0.0004311165350883,0.0002155875063279,0.0004312335060895,0.0004311750126558,3.178768976506656,0.000862598250499,0.0008623639522023,0.000862102621868,0.0008623362078886,0.0,0.0,956.1737080661236,0.0004311165350883,956.1737080661236,0.0004312335060895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
