,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.0044545646046725,0.9955454353953274,0.0,complete,False,True,0.5,305.0,46360.0,23180.0,23180.0,pyr,1000.0,,717.3128235340118,18171810.0,3779692.0,14392118.0,130250193.0,717.7972338199615,2024-11-29 08:03:10.384104
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4991204663183848,0.5008795336816161,-0.0017590673632312,0.9964880430424026,1.0035243342678504,4683095.558333324,2337428.838888885,2345666.719444443,False,False,False,453081,226142,226939,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4995764219939761,0.5004235780060239,-0.0008471560120477,0.9983071221075888,1.0016957485877065,1061265625.0933614,530183283.769342,531082341.3240194,False,False,False,598473,298983,299490,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4996478663408938,0.5003521336591018,-0.000704267318208,0.998592456650364,1.001409527320442,255578994436.73108,127699499251.86385,127879495184.86612,False,False,False,738356,368918,369438,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5007490279855176,0.4992509720144812,0.0014980559710363,1.0030006070193347,0.99700836968758,63867389851305.07,31981533388013.12,31885856463291.867,False,False,False,871129,436217,434912,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5005056973898615,0.4994943026101387,0.0010113947797228,1.002024837469492,0.9979792542122952,1.6341060167128124e+16,8178793715038149.0,8162266452089979.0,False,False,False,994666,497836,496830,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4993785906906098,0.5006214093093904,-0.0012428186187806,0.9975174481241322,1.0024887302778878,4.2536364432206935e+18,2.124174972325768e+18,2.1294614708949263e+18,False,False,False,1108770,553696,555074,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.499732005904925,0.5002679940950712,-0.0005359881901461,0.9989285978785916,1.0010725512550984,1.122895816520059e+21,5.6114697881181775e+20,5.6174883770823705e+20,False,False,False,1214579,606964,607615,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5004577836562257,0.4995422163437771,0.0009155673124485,1.0018328126882845,0.9981705403685408,2.996065353132768e+23,1.4994042263180324e+23,1.4966611268147444e+23,False,False,False,1311755,656478,655277,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.499965289581504,0.5000347104184891,-6.942083698514578e-05,0.9998611679638658,1.0001388513131446,8.04442323804434e+25,4.021932393725018e+25,4.022490844319266e+25,False,False,False,1397275,698589,698686,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.499723549313973,0.5002764506860292,-0.0005529013720562,0.9988948083178848,1.0011064144821975,2.169594736880801e+28,1.0841975824869892e+28,1.0853971543938166e+28,False,False,False,1470425,734806,735619,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5000071927110404,0.4999928072889632,1.438542207717857e-05,1.0000287712580411,0.9999712295697204,5.864235998089892e+30,2.932160178799953e+30,2.9320758192899604e+30,False,False,False,1529326,764674,764652,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4995193649022234,0.5004806350977736,-0.0009612701955501,0.9980793059148784,1.0019243902500925,1.5903604406518645e+33,7.944158372800395e+32,7.959446033718202e+32,False,False,False,1577080,787782,789298,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4998496812933447,0.5001503187066477,-0.000300637413303,0.999398905884774,1.000601455646676,4.32229042950511e+35,2.160495493645403e+35,2.161794935859674e+35,False,False,False,1613239,806377,806862,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4993497763328381,0.5006502236671603,-0.0013004473343221,0.9974024832650694,1.002604281399448,1.1752668317905929e+38,5.868692295860357e+37,5.883976022045551e+37,False,False,False,1636360,817116,819244,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.500319628466066,0.4996803715339487,0.0006392569321172,1.0012793316858832,0.9987223029124858,3.196336629469186e+40,1.5991899549085008e+40,1.5971466745607322e+40,False,False,False,1647225,824139,823086,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5002441317291035,0.4997558682709031,0.0004882634582004,1.000977003951729,0.9990239496533168,8.692687850991976e+42,4.348466086411608e+42,4.3442217645804257e+42,False,False,False,1646652,823728,822924,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5004447792091359,0.4995552207908658,0.0008895584182701,1.0017807008739932,0.9982224643852295,2.3636241881827065e+45,1.1828633849884678e+45,1.180760803194243e+45,False,False,False,1635643,818549,817094,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4996635312488598,0.5003364687511495,-0.0006729375022895,0.998655030076122,1.001346781304226,6.4193646983161175e+47,3.2075224335349028e+47,3.2118422647812736e+47,False,False,False,1613820,806367,807453,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.4999598931579017,0.5000401068421063,-8.021368420460457e-05,0.999839585499029,1.0001604402379118,1.7422619603020603e+50,8.710611035256946e+49,8.712008567763798e+49,False,False,False,1583271,791572,791699,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.4997262004782181,0.5002737995217797,-0.0005475990435617,0.99890540131407,1.0010957981451396,4.7245336519683203e+52,2.3609732509296088e+52,2.3635604010387016e+52,False,False,False,1544926,772040,772886,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.5002909451981972,0.4997090548018023,0.0005818903963947,1.001164458379938,0.9988368960062544,1.2788396380864152e+55,6.397918912951728e+54,6.390477467912414e+54,False,False,False,1498564,749718,748846,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.4994143709361997,0.5005856290637835,-0.0011712581275837,0.9976602242262242,1.0023452631637093,3.457280446954514e+57,1.726615539565812e+57,1.730664907388644e+57,False,False,False,1446308,722307,724001,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.5000446963460036,0.4999553036540005,8.93926920030928e-05,1.0001788013675417,0.999821230596672,9.320426718339359e+59,4.660629948187185e+59,4.659796770152215e+59,False,False,False,1387138,693631,693507,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.499795931941029,0.5002040680589657,-0.0004081361179366,0.9991840607783932,1.0008166055220808,2.50690581814265e+62,1.2529413296669936e+62,1.253964488475643e+62,False,False,False,1323088,661274,661814,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.4996911393614322,0.5003088606385654,-0.0006177212771331,0.9987653201337576,1.00123620618513,6.731896887470469e+64,3.363869225763798e+64,3.368027661706655e+64,False,False,False,1256230,627727,628503,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.5004366598929134,0.4995633401070968,0.0008733197858165,1.0017481662798342,0.9982548844722858,1.8046170509686383e+67,9.030965293725447e+66,9.01520521596112e+66,False,False,False,1187423,594230,593193,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.4990541651664091,0.5009458348335928,-0.0018916696671835,0.9962238039810992,1.0037905097266402,4.824453443370616e+69,2.407663585565531e+69,2.4167898578050942e+69,False,False,False,1116474,557181,559293,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.5003057448451526,0.4996942551548561,0.0006114896902963,1.0012237276774514,0.9987777680016734,1.2869585234090297e+72,6.438727426389723e+71,6.430857807700686e+71,False,False,False,1044989,522814,522175,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.5001661288480946,0.4998338711519126,0.000332257696182,1.0006647362561012,0.9993357053246544,3.419788642507113e+74,1.7104624468014635e+74,1.7093261957056743e+74,False,False,False,972137,486230,485907,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.5006108369131986,0.4993891630868092,0.0012216738263893,1.0024463362777798,0.9975596336788826,9.0663499602756e+76,4.538713041361514e+76,4.527636918914159e+76,False,False,False,900404,450752,449652,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.4992606649680464,0.5007393350319784,-0.0014786700639319,0.997047026345878,1.0029617195338765,2.398247859913544e+79,1.1973508212986304e+79,1.2008970386149733e+79,False,False,False,830476,414624,415852,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.5006561344308799,0.4993438655691474,0.0013122688617323,1.0026279863481184,0.9973789018620052,6.329189779118039e+81,3.1687476888926714e+81,3.16044209022554e+81,False,False,False,762801,381901,380900,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.4993374466554893,0.5006625533444848,-0.0013251066889954,0.9973532937901116,1.00265372985317,1.6670527242446802e+84,8.324218507644162e+83,8.346308734802209e+83,False,False,False,698057,348566,349491,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.5004024043660976,0.4995975956338939,0.0008048087322036,1.0016109139420146,0.9983916769280452,4.379924827083784e+86,2.1917249144154892e+86,2.1881999126682568e+86,False,False,False,636176,318344,317832,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.4992527013718296,0.5007472986281643,-0.0014945972563346,0.9970152664618878,1.0029936688419068,1.1464994573339576e+89,5.723929511953151e+88,5.741065061386355e+88,False,False,False,576744,287941,288803,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.4982260585093457,0.5017739414906428,-0.003547882981297,0.9929293199827054,1.0071210305456766,2.9940534028353394e+91,1.4917154258611456e+91,1.5023379769741594e+91,False,False,False,520874,259513,261361,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.500523566922538,0.49947643307745,0.0010471338450879,1.002096462967504,0.9979079229944632,7.788585005966871e+93,3.898370348465935e+93,3.8902146575008415e+93,False,False,False,467944,234217,233727,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.5007647029349818,0.4992352970649951,0.0015294058699866,1.0030634970703751,0.9969458592807704,2.022595462844124e+96,1.0128444161087796e+96,1.0097510467352976e+96,False,False,False,419117,209879,209238,,,,,,,,,,,,,,,,,,,,,
