,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.499994144032337,0.5000058559676629,0.0,complete,False,True,0.5,260.0,33670.0,16835.0,16835.0,cx,1000.0,10.0,False,False,67600.0,67600.0,440.5250153541565,11752102.0,793968.0,10958134.0,130250193.0,441.0719265937805,2024-11-30 01:16:23.671064
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5022000000000001,0.4977999999999999,0.0043999999999999,1.0263688321265632,1.0081089707431283,120.0,60.264,59.736,False,False,False,0.0456757168647749,0.0456757168647749,0.0913514337295499,0.1934910473405263,0.1873967417107843,0.0,5.481086023773008,5.481086023773028,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5002666666666667,0.4997333333333332,0.0005333333333315,1.004650280514069,1.0021127024293872,630.0,315.16799999999995,314.83200000000005,False,False,False,0.0204043143561272,0.0204043143561272,0.0408086287122545,0.0884034230479453,0.0782019054544673,0.0,12.854718044360226,12.854718044360226,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4995820105820108,0.5004179894179892,-0.0008359788359786,0.9990468508988252,1.0023527392601428,3023.9999999999995,1510.736,1513.2639999999997,False,False,False,0.0093011283151168,0.0093011283151168,0.0186022566302336,0.0388029754484312,0.0366024742047793,1.3642420526593924e-12,28.126612024913324,28.126612024913342,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999142857142853,0.5000857142857147,-0.0001714285714294,0.9998413236702836,1.000514445481704,12599.999999999874,6298.919999999936,6301.07999999994,False,False,False,0.0047023910655575,0.0047023910655575,0.009404782131115,0.019626672935107,0.0182645188844781,1.8189894035458562e-10,59.25012742602346,59.25012742602341,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000785185185191,0.499921481481481,0.0001570370370386,1.000368310752777,0.9997386355637736,43200.00000000744,21603.39200000372,21596.60800000371,False,False,False,0.0025817513010588,0.0025817513010588,0.0051635026021177,0.0105019984106972,0.01020802615861,1.6007106751203534e-10,111.53165620576272,111.5316562057628,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000242680775919,0.4999757319224081,4.853615518330944e-05,1.0001154646966963,0.9999213677943716,113399.99999992907,56702.75199996364,56697.2479999664,False,False,False,0.0015168297655929,0.0015168297655929,0.0030336595311859,0.0060617585723156,0.0060781101600605,1.8480932340025902e-09,172.00849541813795,172.00849541813793,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.499994285714286,0.500005714285714,-1.1428571427259365e-05,0.9999863121391876,1.0000320569801495,201600.00000012663,100798.84800006288,100801.15200006244,False,False,False,0.0010714309700134,0.0010714309700134,0.0021428619400269,0.0042790344661357,0.0042931992242672,2.9103830456733704e-11,216.00048355484824,216.0004835548481,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999650793650621,0.5000349206349378,-6.984126987625541e-05,0.9998762403806644,1.0001559789692815,181440.00000119,90713.6640005911,90726.33600059718,False,False,False,0.0014181122113612,0.0014181122113612,0.0028362244227224,0.005612624380075,0.0057437222257939,2.211891114711761e-09,257.3022796310643,257.30227963106427,,,,,,,,,,,,,,,,,,,,,,,,,
