,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000158053574111,0.4999841946425888,0.0,complete,False,True,0.5,318.0,50403.0,25201.0,25202.0,cx,1000.0,10.0,False,False,101124.0,101124.0,444.1103632450104,16514142.0,793968.0,15720174.0,130250193.0,444.86041498184204,2024-11-29 20:57:41.881604
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.499933333333333,0.5000666666666671,-0.00013333333333333556,1.0176220471199786,1.017770767292893,119.99999999999999,59.99199999999999,60.008,False,False,False,0.046224043767526646,0.04622404376752664,0.09244808753505303,0.19651521628576457,0.19177560699261356,0.0,5.546885252103192,5.546885252103193,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5004634920634918,0.4995365079365082,0.0009269841269823608,1.0057150692905943,1.0015812795653212,630.0,315.2919999999999,314.7080000000001,False,False,False,0.021216869360898876,0.02121686936089888,0.04243373872179791,0.09129536481634372,0.08122868437408212,0.0,13.366627697366322,13.366627697366322,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5003359788359789,0.499664021164021,0.0006719576719579363,1.0021598960451976,0.999453642138779,3023.9999999999995,1513.016,1510.984,False,False,False,0.010008559576793086,0.010008559576793087,0.020017119153586175,0.04080059794837776,0.0399250386327256,1.3642420526593924e-12,30.265884160222246,30.265884160222257,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5000126984126984,0.4999873015873016,2.5396825396056372e-05,1.0002667527290132,1.0001534815792947,12599.999999999874,6300.159999999938,6299.839999999938,False,False,False,0.005118247999563379,0.005118247999563379,0.01023649599912676,0.021116752378323084,0.01997118598571436,1.8189894035458565e-10,64.489924794497,64.48992479449697,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000503703703711,0.49994962962962886,0.00010074074074214964,1.0002626124690774,0.9998615430464586,43200.000000007436,21602.176000003717,21597.82400000371,False,False,False,0.0027827980313708573,0.002782798031370858,0.005565596062741716,0.01098613829643054,0.011330431625434215,1.6007106751203537e-10,120.21687495524155,120.21687495524127,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000510758377326,0.49994892416226744,0.00010215167546508516,1.0002299910206756,0.9998205576206012,113399.99999992907,56705.791999963716,56694.20799996659,False,False,False,0.0017758140157603198,0.0017758140157603194,0.0035516280315206414,0.007228847456134089,0.006997085869445046,1.8480932340025902e-09,201.37730938709774,201.37730938709768,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49999555555555597,0.500004444444444,-8.888888887343238e-06,0.9999961649915046,1.000031988004895,201600.00000012666,100799.10400006284,100800.89600006246,False,False,False,0.0013262017895840647,0.0013262017895840615,0.0026524035791681273,0.00525744025131343,0.005358278379788316,2.9103830456733704e-11,267.362280780315,267.362280780315,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000014109347248,0.4999985890652752,2.82186945076215e-06,1.0000172978215653,1.0000059253882387,181440.00000118997,90720.25600059082,90719.74400059732,False,False,False,0.0012046763776109221,0.0012046763776109226,0.002409352755221841,0.004837299759488636,0.004802045864544733,2.2118911147117615e-09,218.57648195515668,218.57648195515674,,,,,,,,,,,,,,,,,,,,,,,,,
