,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000399774106332,0.49996002258936667,0.0,complete,False,True,0.5,270.0,36315.0,18157.0,18158.0,cx,1000.0,10.0,False,False,72900.0,72900.0,443.24091053009033,12512670.0,793968.0,11718702.0,130250193.0,443.81907534599304,2024-11-30 04:13:28.674802
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49938333333333346,0.5006166666666666,-0.0012333333333333315,1.0143521750672804,1.019316257623955,119.99999999999999,59.926,60.074,False,False,False,0.04526352161386562,0.04526352161386562,0.09052704322773124,0.18772918884599848,0.18760384343141293,0.0,5.431622593663878,5.431622593663881,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5000603174603176,0.4999396825396824,0.000120634920633156,1.003692781928177,1.0029809778237382,630.0,315.03799999999995,314.96200000000005,False,False,False,0.020354044196236598,0.020354044196236612,0.04070808839247324,0.08496307580369154,0.07930483153028685,0.0,12.823047843628974,12.823047843628974,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5002182539682544,0.4997817460317457,0.00043650793650818777,1.001527364704311,0.9997661579114159,3023.9999999999995,1512.66,1511.34,False,False,False,0.008978916945349899,0.008978916945349894,0.01795783389069979,0.03643431235145044,0.03561686264246335,1.3642420526593924e-12,27.152244842738096,27.152244842738085,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5001222222222217,0.49987777777777836,0.0002444444444436899,1.0006498418441216,0.9996690162509416,12599.999999999874,6301.539999999937,6298.459999999938,False,False,False,0.004460546511658134,0.004460546511658139,0.008921093023316267,0.018030716796736467,0.017696966433091824,1.8189894035458565e-10,56.20288604689108,56.202886046891145,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5001811111111122,0.4998188888888877,0.00036222222222394995,1.0007723651926939,0.999322434952414,43200.000000007436,21607.824000003722,21592.176000003703,False,False,False,0.0024268129280297346,0.0024268129280297346,0.004853625856059465,0.009817270998321304,0.009609603252966717,1.6007106751203537e-10,104.83831849090211,104.83831849090213,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999109700176265,0.5000890299823734,-0.0001780599647456644,0.9996611375870292,1.0003731820327921,113399.99999992907,56689.90399996371,56710.09599996647,False,False,False,0.0014616891648297763,0.0014616891648297767,0.0029233783296595513,0.00588324615330675,0.005814252739607031,1.8480932340025902e-09,165.7555512915956,165.75555129159545,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000569841269853,0.4999430158730148,0.00011396825397016298,1.0002375523113545,0.9997816113997142,201600.00000012666,100811.48800006279,100788.51200006253,False,False,False,0.0010928674481654184,0.001092867448165419,0.002185734896330833,0.004387159357244695,0.0043570822593107465,2.9103830456733704e-11,220.3220775502866,220.32207755028662,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000597883597699,0.49994021164023,0.0001195767195398894,1.0002497524396718,0.9997714218300884,181440.00000118997,90730.84800059104,90709.15200059734,False,False,False,0.0011487978801821086,0.0011487978801821108,0.0022975957603642207,0.004600210358554263,0.004590984858315096,2.2118911147117615e-09,208.4378873816067,208.43788738160683,,,,,,,,,,,,,,,,,,,,,,,,,
