,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4988873496873472,0.5011126503126526,0.500010038397831,0.4999899616021691,0.5000091690491699,0.4999908309508299,0.5000079076335494,0.4999920923664506,0.5000059609306021,0.4999940390693979,0.5000025504885841,0.4999974495114158,0.4981785614204323,0.5018214385795676,0.0,complete,False,False,0.5,120.0,7140.0,3539.0,3601.0,cx,10.0,12.0,False,False,14400.0,14400.0,19.91534423828125,2157188.0,29296.0,2127892.0,130250193.0,22.8842933177948,2024-12-07 21:08:55.603942
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4899999999999999,0.51,-0.0199999999999999,0.9692128209342898,1.0514982840774334,219.99999999999997,107.79999999999998,112.2,False,False,False,0.0341242261438608,0.0696412778446139,0.0341242261438608,0.0669102473409036,0.0682484522877216,3.412422614386084,0.1265531100890626,0.130573087102861,0.1542327704520964,0.1466790510147314,2.8421709430404014e-14,1.2918958832001826e-16,7.507329751649384,0.0696412778446139,7.5073297516493875,0.0669102473409036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4985858585858584,0.5014141414141415,-0.0028282828282831,0.9958696412085202,1.0071623573557411,1485.0,740.3999999999999,744.6000000000001,False,False,False,0.0136824676827704,0.0274425506603377,0.0136824676827704,0.0272877578685389,0.0273649353655408,9.675459289957828,0.0553645211620019,0.055594144927257,0.0543048344875235,0.0539186498491647,0.0,0.0,20.31846450891408,0.0274425506603377,20.31846450891408,0.0272877578685389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5000000000000001,0.4999999999999998,3.2408971339936697e-16,1.0001003266136368,1.0000992269948872,9503.999999999998,4752.000000000001,4751.999999999998,False,False,False,0.0035313429231317,0.0070626858462634,0.0035313429231317,0.0070626858462635,0.0070626858462635,21792378944037.504,0.0142055749597576,0.014204149905498,0.0140498718527103,0.014048477864469,0.0,0.0,33.56188314144424,0.0070626858462635,33.56188314144424,0.0070626858462635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5003174603174597,0.4996825396825402,0.0006349206349194,1.001331936253499,0.9987926093559832,55440.00000000592,27737.600000002927,27702.400000002992,False,False,False,0.0027717650109185,0.0055400125535491,0.0027717650109185,0.0055470519595891,0.005543530021837,8.73105978440932,0.0110490063117895,0.0110343093151803,0.0111274294340716,0.0111408808293511,0.0,0.0,153.66665220533991,0.0055400125535491,153.66665220533991,0.0055470519595891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5002132435465777,0.4997867564534223,0.0004264870931552,1.000879165520629,0.9991727765323664,285120.00000006385,142620.80000003218,142499.2000000317,False,False,False,0.0017890236533729,0.0035765219662889,0.0017890236533729,0.0035795739488341,0.003578047306746,8.389579342892688,0.0072152649326094,0.007208927092469,0.0070983111370561,0.0071041878879955,5.820766091346741e-11,2.0415144820936575e-16,510.0864240498238,0.0035765219662889,510.0864240498238,0.0035795739488341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4996209716209631,0.5003790283790371,-0.000758056758074,0.9984926231482116,1.0015249495611018,1247399.999999303,623227.1999996409,624172.7999996617,False,False,False,0.0009770326866574,0.0019555477895325,0.0009770326866574,0.0019525852029061,0.0019540653733149,2.577729638977871,0.0038862580675346,0.0038921249666135,0.0039302994247527,0.0039243150422514,2.3283064365386963e-10,1.8665275264870911e-16,1218.7505733358423,0.0019555477895325,1218.7505733358423,0.0019525852029061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5001298701298676,0.4998701298701323,0.0002597402597353,1.000521029629336,0.9994820607883256,4435200.000002474,2218176.0000012266,2217024.000001247,False,False,False,0.0004198613496153,0.0008395046460758,0.0004198613496153,0.0008399408656892,0.0008397226992306,3.2329323920988053,0.0016836245568916,0.0016827477954315,0.0016752892278852,0.0016761573755149,0.0,0.0,1862.1690578149803,0.0008395046460758,1862.1690578149803,0.0008399408656892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
