,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000600858674896,0.4999399141325105,0.4999933218647886,0.5000066781352114,0.499993185855647,0.500006814144353,0.499993337258203,0.500006662741797,0.4999938927117213,0.5000061072882788,0.4999950653671542,0.5000049346328457,0.5001477815963647,0.4998522184036353,0.0,complete,False,False,0.5,355.0,62835.0,31450.0,31385.0,cx,100.0,11.0,False,False,126025.0,126025.0,94.07306838035583,20099887.0,108929.0,19990958.0,130250193.0,119.01128315925598,2024-12-07 21:13:25.632322
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4996969696969697,0.5003030303030304,-0.0006060606060606,1.0114647649809472,1.0143989558734374,164.99999999999997,82.44999999999999,82.54999999999998,False,False,False,0.0398193810068027,0.0796870571997871,0.0398193810068027,0.0795905253315863,0.0796387620136054,131.40395732244815,0.1603053724034268,0.1584883408236633,0.1664806363302556,0.1641175154669883,0.0,0.0,6.570197866122451,0.0796870571997871,6.570197866122451,0.0795905253315863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.501494949494949,0.498505050505051,0.0029898989898979,1.0080719979307111,0.9960095519592198,990.0,496.4799999999999,493.5200000000001,False,False,False,0.0158740065281835,0.0316533726693959,0.0158740065281835,0.0318432210708819,0.031748013056367,10.618423285747998,0.0652061875281819,0.0646840579462895,0.0623432507609926,0.0625930249748701,0.0,0.0,15.7152664629017,0.0316533726693959,15.715266462901702,0.031843221070882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4992207792207795,0.5007792207792204,-0.0015584415584413,0.9972383265948942,1.00347115688556,5543.999999999999,2767.68,2776.3199999999997,False,False,False,0.0066108367335671,0.0132423108346688,0.0066108367335671,0.0132011003237725,0.0132216734671342,8.483907141412436,0.0265475571838782,0.0266210759012099,0.0263930444921065,0.0263017470018986,9.094947017729282e-13,1.6405027088256284e-16,36.65047885089614,0.0132423108346688,36.650478850896135,0.0132011003237725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000288600288595,0.4999711399711405,5.7720057719009615e-05,1.000163746699446,0.999932733720061,27720.000000000004,13860.8,13859.200000000012,False,False,False,0.0024553084046352,0.0049103333845441,0.0024553084046352,0.0049109002667173,0.0049106168092705,85.07643622215701,0.0098356530988641,0.0098340428068123,0.0098097548627478,0.0098104147728542,2.182787284255028e-11,7.874413002363014e-16,68.0611489764897,0.0049103333845441,68.0611489764897,0.0049109002667173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001629629629633,0.4998370370370367,0.000325925925927,1.0006653055399417,0.9993615752929784,118800.0000000188,59419.360000009525,59380.64000000941,False,False,False,0.0012858666528875,0.0025708953843164,0.0012858666528875,0.0025725717736123,0.002571733305775,7.890545369965206,0.0051470999680635,0.0051436778506938,0.0051401851637801,0.0051434688813938,2.0372681319713595e-10,1.7148721649587852e-15,152.76095836306112,0.0025708953843164,152.76095836306115,0.0025725717736123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999688311688213,0.5000311688311787,-6.233766235744984e-05,0.9998794215801045,1.0001287573731592,415799.9999997251,207887.03999985888,207912.9599998672,False,False,False,0.0007142857078078,0.00142866047497,0.0007142857078078,0.0014284823673641,0.0014285714156156,22.916666451560715,0.0028625892067119,0.0028629344148199,0.0028518325070698,0.0028514653598804,9.89530235528946e-10,2.379822596271285e-15,296.99999730630714,0.00142866047497,296.99999730630714,0.0014284823673641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999711399711385,0.5000288600288614,-5.772005772220143e-05,0.9998857877748112,1.0001166696245312,1108800.0000005362,554368.0000002669,554432.0000002689,False,False,False,0.00039083768005,0.0007817204810513,0.00039083768005,0.0007816302443572,0.0007816753601,13.542525613230657,0.001562412273361,0.0015625907403265,0.0015643018024513,0.0015641193172379,2.3283064365386963e-10,2.0998434672957886e-16,433.36081963968576,0.0007817204810513,433.36081963968576,0.0007816302443572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.499987814654463,0.500012185345537,-2.4370691074412823e-05,0.9999521912616252,1.000049674934668,1995840.0000125077,997895.6800062156,997944.3200062898,False,False,False,0.0003413041792314,0.0006826249945057,0.0003413041792314,0.0006825917232309,0.0006826083584629,28.009396876710436,0.0013645881763421,0.0013646534187004,0.0013658528363874,0.0013657849911072,1.862645149230957e-09,9.332637632371755e-16,681.1885330815999,0.0006826249945057,681.1885330816,0.0006825917232309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.500008465608462,0.4999915343915379,1.6931216924209445e-05,1.0000352318922128,0.999967504994546,1814399.9999114084,907215.3599556984,907184.6399557128,False,False,False,0.0004135001783957,0.000826986354906,0.0004135001783957,0.0008270143591509,0.0008270003567914,48.844708593209205,0.0016552187115524,0.0016551603971197,0.0016528200932311,0.0016528738033743,2.3283064365386963e-09,1.2832376745218146e-15,750.2547236445505,0.000826986354906,750.2547236445506,0.0008270143591509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
