,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.990282183687184,0.0097178163128157,0.0,complete,False,True,0.5,313.0,48828.0,24414.0,24414.0,pyr,1000.0,,765.241073846817,19039238.0,3959856.0,15079382.0,130250193.0,765.7542111873627,2024-11-29 06:38:42.903568
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4992289766926899,0.5007710233073099,-0.00154204661462,0.9969206552638856,1.0030888563897788,5054307.793565444,2523256.907671564,2531050.885893879,False,False,False,464318,231801,232517,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5002707622446481,0.4997292377553514,0.0005415244892966,1.0010836357939132,0.9989175372015208,1174986866.3718102,587811575.2672759,587175291.1045337,False,False,False,613084,306708,306376,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5002205575483453,0.4997794424516542,0.000441115096691,1.0008826195301814,0.999118158800084,290691201541.2921,145409714909.38354,145281486631.90842,False,False,False,757172,378753,378419,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4992463328614724,0.5007536671385276,-0.0015073342770552,0.9969898687199464,1.003019219527194,74627604963344.72,37257558108184.47,37370046855160.26,False,False,False,894294,446473,447821,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4998098760822188,0.5001901239177856,-0.0003802478355668,0.9992397933957822,1.0007607849579674,1.96314688800846e+16,9812002028267016.0,9819466851817666.0,False,False,False,1023017,511314,511703,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4998434559332873,0.5001565440667138,-0.0003130881334265,0.9993740197201444,1.0006263723766111,5.258317530874073e+18,2.628335607026687e+18,2.629981923847392e+18,False,False,False,1143448,571545,571903,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4997336531621816,0.5002663468378209,-0.0005326936756393,0.9989351798716696,1.001065955178861,1.4261611553161662e+21,7.127007241441452e+20,7.134604311720245e+20,False,False,False,1254004,626668,627336,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000816835836709,0.4999183164163251,0.0001633671673457,1.0003267877210755,0.9996733190342524,3.900556138383421e+23,1.9505966805954036e+23,1.9499594577880025e+23,False,False,False,1352781,676501,676280,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4998582413750851,0.5001417586249122,-0.0002835172498269,0.9994331262188416,1.0005671953093085,1.0759741202867286e+26,5.378345315316285e+25,5.381395887550972e+25,False,False,False,1442593,721092,721501,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5000016428292154,0.4999983571707845,3.285658430898128e-06,1.000006571338453,0.9999934287047292,2.985195733083927e+28,1.4926027707087276e+28,1.492592962375199e+28,False,False,False,1521765,760885,760880,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5000531840905919,0.4999468159094072,0.0001063681811846,1.0002127589931564,0.999787286263604,8.312282934270657e+30,4.1565835483439296e+30,4.15569938592672e+30,False,False,False,1588821,794495,794326,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4993873033682354,0.5006126966317679,-0.0012253932635324,0.9975522129746665,1.002453793388954,2.320621408414417e+33,1.1588888672866722e+33,1.1617325411277525e+33,False,False,False,1643554,820770,822784,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.499074294613715,0.5009257053862863,-0.0018514107725713,0.9963040212297678,1.0037096897046247,6.481450721215656e+35,3.234725446764258e+35,3.2467252744514067e+35,False,False,False,1683581,840232,843349,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5000608752455529,0.4999391247544514,0.0001217504911014,1.0002435306321769,0.9997565286605524,1.8093296958882387e+38,9.047749913336426e+37,9.045547045546038e+37,False,False,False,1708412,854310,854102,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5006010687344831,0.4993989312655081,0.0012021374689749,1.002407168685621,0.99759861186071,5.053798415548944e+40,2.529936887992438e+40,2.5238615275564606e+40,False,False,False,1721101,861585,859516,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5001383604088512,0.4998616395911556,0.0002767208176956,1.0005535948266042,0.9994467114710628,1.413140277186679e+43,7.06765661259855e+42,7.063746159268333e+42,False,False,False,1723759,862118,861641,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.4995507553199273,0.5004492446800715,-0.0008984893601441,0.998204634396604,1.0017985947385242,3.949849736009965e+45,1.9731504190239932e+45,1.9766993169859668e+45,False,False,False,1715101,856780,858321,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.5003325714851695,0.4996674285148329,0.0006651429703366,1.0013311713599455,0.9986705983015212,1.1032565541431265e+48,5.519951887422976e+47,5.512613654008315e+47,False,False,False,1695876,848502,847374,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5005107552343422,0.4994892447656487,0.0010215104686934,1.0020451100387011,0.997959063900205,3.0808810444899707e+50,1.5420140983648442e+50,1.5388669461250983e+50,False,False,False,1668118,834911,833207,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.5002709110210443,0.4997290889789478,0.0005418220420964,1.0010842315447426,0.9989169427401036,8.593722446292352e+52,4.299189357268672e+52,4.294533089023612e+52,False,False,False,1631532,816208,815324,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.5005553036385028,0.4994446963614904,0.0011106072770122,1.002223684193872,0.9977812496063084,2.391765489280512e+55,1.1972109007188988e+55,1.194554588561597e+55,False,False,False,1585619,793690,791929,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.4989502254177231,0.5010497745822742,-0.002099549164551,0.9958096994129944,1.004207933091509,6.64595308304848e+57,3.3159997889026515e+57,3.329953294145812e+57,False,False,False,1532710,764746,767964,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.4993813081804249,0.5006186918195802,-0.0012373836391553,0.9975282911737516,1.0024778333087074,1.8437606773261478e+60,9.207396190147583e+59,9.230210583113996e+59,False,False,False,1474078,736127,737951,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.499599016063497,0.5004009839365039,-0.0008019678730069,0.9983973495281762,1.0016052230833556,5.1001531261257655e+62,2.5480314835856006e+62,2.5521216425401694e+62,False,False,False,1409034,703952,705082,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.4995922861889896,0.5004077138110167,-0.000815427622027,0.998370473516851,1.0016321861737445,1.4081858986575562e+65,7.035188124894252e+64,7.046670861681398e+64,False,False,False,1340401,669654,670747,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.5003921587174658,0.4996078412825419,0.0007843174349238,1.0015698661432344,0.9984325944736342,3.8789328605136006e+67,1.9409875875925152e+67,1.9379452729211156e+67,False,False,False,1268619,634807,633812,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.4991562645056006,0.5008437354944071,-0.0016874709888065,0.9966307435449088,1.003380646720878,1.0648013831763174e+70,5.3150228086668725e+69,5.3329910230963845e+69,False,False,False,1193502,595744,597758,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.5001785581629687,0.4998214418370311,0.0003571163259376,1.000714487807136,0.99928602232121,2.9154558575512494e+72,1.4582485072177657e+72,1.4572073503334838e+72,False,False,False,1117283,558841,558442,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.4999625398374371,0.5000374601625478,-7.492032511056383e-05,0.999850170575048,1.0001498518771723,7.963457893605502e+74,3.9814306343754943e+74,3.982027259229888e+74,False,False,False,1041106,520514,520592,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.4997421041402138,0.5002578958597846,-0.0005157917195707,0.9989689483687524,1.0010321157959228,2.1693492913361212e+77,1.084115179467395e+77,1.0852341118687231e+77,False,False,False,965506,482504,483002,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.4993363365553424,0.500663663444658,-0.0013273268893156,0.9973488651439504,1.0026581820551497,5.893832290931541e+79,2.943004624425337e+79,2.9508276665062066e+79,False,False,False,891265,445041,446224,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.4995503575146625,0.5004496424853556,-0.0008992849706931,0.99820304603231,1.0018001888241403,1.595826909155593e+82,7.971959030001953e+81,7.986310061554267e+81,False,False,False,818428,408846,409582,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.5003933458438183,0.4996066541561965,0.0007866916876218,1.0015746221173747,0.998427853419403,4.312033451478635e+84,2.157712846175862e+84,2.1543206053028373e+84,False,False,False,748705,374647,374058,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.4996434720092524,0.5003565279907631,-0.0007130559815107,0.9985749042100558,1.0014271295863093,1.1589505978636595e+87,5.790621006037977e+86,5.798884972598798e+86,False,False,False,680171,339843,340328,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.4994258875194146,0.500574112480571,-0.0011482249611564,0.9977061838945956,1.0022990897946031,3.1087452422777137e+89,1.5525878516963048e+89,1.5561573905813648e+89,False,False,False,615733,307513,308220,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.4995164714844293,0.5004835285155823,-0.0009670570311529,0.9980677545292626,1.001935986271442,8.31946683492362e+91,4.1557107180127805e+91,4.163756116910937e+91,False,False,False,555293,277378,277915,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.4997141874930069,0.5002858125070004,-0.0005716250139935,0.9988574031089767,1.0011439039120769,2.2274626001632658e+94,1.113094663411647e+94,1.1143679367516354e+94,False,False,False,500328,250021,250307,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.4990898538195777,0.5009101461803914,-0.0018202923608137,0.9963660301659008,1.0036472237351308,5.945523386033087e+96,2.9673503976161347e+96,2.9781729884167697e+96,False,False,False,448829,224006,224823,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.5001147607238933,0.4998852392761118,0.0002295214477814,1.0004591482799408,0.9995410624404504,1.5818683656088522e+99,7.91115719163167e+98,7.907526464456928e+98,False,False,False,400834,200463,200371,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.5001867185547623,0.4998132814452254,0.0003734371095368,1.0007471532338177,0.9992534045873592,4.192310363641635e+101,2.096937963953032e+101,2.095372399688552e+101,False,False,False,356151,178142,178009,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.5001065925079611,0.4998934074920141,0.0002131850159469,1.0004264609469775,0.9995737208444349,1.104697553317182e+104,5.524665291413375e+103,5.52231024175817e+103,False,False,False,314281,157174,157107,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.4993122371116851,0.5006877628883235,-0.0013755257766383,0.9972527273910126,1.002754840907956,2.9027927177226542e+106,1.4493999257576067e+106,1.4533927919650724e+106,False,False,False,276258,137939,138319,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.4998266840532763,0.5001733159467137,-0.0003466318934373,0.999306976437195,1.0006935041775409,7.619677512867668e+108,3.808518144811962e+108,3.8111593680556296e+108,False,False,False,242332,121124,121208,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.499556181754145,0.5004438182458663,-0.0008876364917212,0.998226301416146,1.0017768501805029,2.0054238802671904e+111,1.0018218964248596e+111,1.0036019838423538e+111,False,False,False,212925,106368,106557,,,,,,,,,,,,,,,,,,,,,
47,47,47,0.4996282885764365,0.5003717114235786,-0.000743422847142,0.9985142588396396,1.0014879518717008,5.279863655180855e+113,2.6379692419549397e+113,2.6418944132259963e+113,False,False,False,186973,93417,93556,,,,,,,,,,,,,,,,,,,,,
48,48,48,0.4993537717068395,0.5006462282931677,-0.0012924565863282,0.9974184234030192,1.0025882583842525,1.383464059319852e+116,6.9083799604222285e+115,6.9262606327763925e+115,False,False,False,163255,81522,81733,,,,,,,,,,,,,,,,,,,,,
49,49,49,0.5001550278345481,0.4998449721654622,0.0003100556690858,1.0006203036668402,0.9993800808712684,3.6120108168720096e+118,1.8065653706513088e+118,1.805445446220738e+118,False,False,False,141910,70977,70933,,,,,,,,,,,,,,,,,,,,,
50,50,50,0.4987025915529759,0.501297408447022,-0.002594816894046,0.9948237975095772,1.005203134970616,9.376762892423307e+120,4.6762159548292816e+120,4.700546937594005e+120,False,False,False,122552,61117,61435,,,,,,,,,,,,,,,,,,,,,
51,51,51,0.4983836564440594,0.5016163435559705,-0.0032326871119111,0.9935554589609372,1.006486342539754,2.4281037089104023e+123,1.2101272046721483e+123,1.2179765042383266e+123,False,False,False,105485,52572,52913,,,,,,,,,,,,,,,,,,,,,
52,52,52,0.5004088849596714,0.4995911150403388,0.0008177699193325,1.0016368784286056,0.998365796563747,6.2712644657592e+125,3.1381964585977703e+125,3.133068007161493e+125,False,False,False,90490,45282,45208,,,,,,,,,,,,,,,,,,,,,
53,53,53,0.5028364607130995,0.4971635392869055,0.0056729214261939,1.0114105741429285,0.98871815814997,1.6269316736587971e+128,8.180805646046291e+127,8.088511090541763e+127,False,False,False,77914,39178,38736,,,,,,,,,,,,,,,,,,,,,
54,54,54,0.5014395825210697,0.4985604174789296,0.00287916504214,1.0057749571389945,0.9942582015012366,4.198527850717277e+130,2.1053080526667557e+130,2.093219798050519e+130,False,False,False,66686,33439,33247,,,,,,,,,,,,,,,,,,,,,
55,55,55,0.4984328226800527,0.5015671773199395,-0.0031343546398867,0.9937508776857472,1.0062884194163488,1.0787994520791802e+133,5.3770905600552014e+132,5.4109039607365185e+132,False,False,False,56790,28306,28484,,,,,,,,,,,,,,,,,,,,,
56,56,56,0.5004160945366648,0.4995839054633079,0.0008321890733567,1.0016657643776274,0.9983370057789064,2.756769740735386e+135,1.3795319471956559e+135,1.3772377935396551e+135,False,False,False,48066,24053,24013,,,,,,,,,,,,,,,,,,,,,
57,57,57,0.4992479349032149,0.5007520650967818,-0.0015041301935668,0.9969962576324548,1.0030127920185758,7.027123674233565e+137,3.5082769826706e+137,3.518846691562943e+137,False,False,False,40555,20247,20308,,,,,,,,,,,,,,,,,,,,,
58,58,58,0.4975103856692442,0.5024896143307349,-0.0049792286614906,0.9900908824391874,1.0100082908918426,1.7778531549455236e+140,8.8450040878023e+139,8.933527461652563e+139,False,False,False,33941,16886,17055,,,,,,,,,,,,,,,,,,,,,
59,59,59,0.49719329214475,0.5028067078552582,-0.0056134157105081,0.9888358376632396,1.0112902080522717,4.4878411144036637e+142,2.2313244982929214e+142,2.2565166161107794e+142,False,False,False,28325,14083,14242,,,,,,,,,,,,,,,,,,,,,
60,60,60,0.4978234892454759,0.5021765107545065,-0.0043530215090305,0.9913316903204208,1.0087441063008662,1.1236285696528376e+145,5.593686951604789e+144,5.642598744923389e+144,False,False,False,23432,11665,11767,,,,,,,,,,,,,,,,,,,,,
61,61,61,0.5064548162860016,0.4935451837140128,0.0129096325719888,1.026156941649884,0.974509803921583,2.7783288860764427e+147,1.4070980455799363e+147,1.3712308404965463e+147,False,False,False,19133,9690,9443,,,,,,,,,,,,,,,,,,,,,
62,62,62,0.501690067602708,0.4983099323973141,0.0033801352053937,1.006783198538974,0.99326250323921,6.768469598601974e+149,3.3956739704894985e+149,3.3727956281126263e+149,False,False,False,15384,7718,7666,,,,,,,,,,,,,,,,,,,,,
63,63,63,0.5079684481648535,0.4920315518351679,0.0159368963296855,1.032389988548995,0.9686262082078896,1.6570258046847602e+152,8.417168265748351e+151,8.153089781099605e+151,False,False,False,12424,6311,6113,,,,,,,,,,,,,,,,,,,,,
64,64,64,0.5048350114644322,0.4951649885355357,0.0096700229288964,1.01952889067843,0.9808451816746118,4.0576776969199335e+154,2.0484577666435453e+154,2.0092199302762578e+154,False,False,False,10031,5064,4967,,,,,,,,,,,,,,,,,,,,,
65,65,65,0.4933283914010616,0.506671608598969,-0.0133432171979074,0.9736649597659446,1.0270473328324212,9.935142251914612e+156,4.901287745477756e+156,5.033854506437159e+156,False,False,False,8094,3993,4101,,,,,,,,,,,,,,,,,,,,,
66,66,66,0.4956723338485106,0.5043276661514519,-0.0086553323029411,0.9828378792522124,1.0174618023074624,2.411006327239033e+159,1.1950691331460977e+159,1.215937194092845e+159,False,False,False,6470,3207,3263,,,,,,,,,,,,,,,,,,,,,
67,67,67,0.4947328098065374,0.505267190193461,-0.0105343803869235,0.9791508718725828,1.021293070073608,5.90922281422652e+161,2.9234864066551813e+161,2.9857364075713306e+161,False,False,False,5221,2583,2638,,,,,,,,,,,,,,,,,,,,,
68,68,68,0.4985734664764852,0.5014265335235517,-0.0028530670470664,0.994310099573276,1.0057224606580644,1.4465120590310664e+164,7.211925315711571e+163,7.253195274599627e+163,False,False,False,4206,2097,2109,,,,,,,,,,,,,,,,,,,,,
69,69,69,0.5069570477918734,0.4930429522081072,0.0139140955837662,1.0282208588956634,0.9725536992840494,3.4563651767331174e+166,1.7522286860872582e+166,1.7041364906457924e+166,False,False,False,3306,1676,1630,,,,,,,,,,,,,,,,,,,,,
70,70,70,0.4920382165605176,0.507961783439505,-0.0159235668789873,0.968652037617543,1.0323624595469385,7.986984575866782e+168,3.929901646405854e+168,4.057082929461109e+168,False,False,False,2512,1236,1276,,,,,,,,,,,,,,,,,,,,,
71,71,71,0.5216693418940895,0.4783306581059355,0.0433386837881539,1.0906040268457051,0.91692307692302,1.807990866459513e+171,9.431734054564589e+170,8.648174610030995e+170,False,False,False,1869,975,894,,,,,,,,,,,,,,,,,,,,,
72,72,72,0.4985754985755083,0.5014245014245036,-0.0028490028489951,0.9943181818181972,1.0057142857142702,4.1338058995873057e+173,2.061014337401119e+173,2.0727915621862364e+173,False,False,False,1404,700,704,,,,,,,,,,,,,,,,,,,,,
73,73,73,0.4707012487992416,0.5292987512007623,-0.0585975024015206,0.8892921960072891,1.12448979591833,9.332485258983004e+175,4.392812465803815e+175,4.939672793179227e+175,False,False,False,1041,490,551,,,,,,,,,,,,,,,,,,,,,
74,74,74,0.4814340588988524,0.5185659411011474,-0.0371318822022949,0.9283950617284132,1.077127659574447,2.13267282599097e+178,1.0267413349201184e+178,1.1059314910708507e+178,False,False,False,781,376,405,,,,,,,,,,,,,,,,,,,,,
75,75,75,0.495559502664275,0.5044404973356833,-0.0088809946714082,0.9823943661971724,1.017921146953416,4.684538866143637e+180,2.3214677507176075e+180,2.363071115425834e+180,False,False,False,563,279,284,,,,,,,,,,,,,,,,,,,,,
76,76,76,0.4630541871921502,0.536945812807882,-0.0738916256157318,0.8623853211009765,1.1595744680850268,1.0297318954185262e+183,4.7682166585885793e+182,5.529102295597015e+182,False,False,False,406,188,218,,,,,,,,,,,,,,,,,,,,,
77,77,77,0.4845360824742324,0.5154639175257845,-0.0309278350515519,0.9399999999999904,1.0638297872340532,2.250511270273049e+185,1.090453914462212e+185,1.1600573558108755e+185,False,False,False,291,141,150,,,,,,,,,,,,,,,,,,,,,
78,78,78,0.4644808743169406,0.53551912568309,-0.0710382513661495,0.8673469387754629,1.152941176470651,4.3169386369257005e+187,2.0051354324518313e+187,2.3118032044740013e+187,False,False,False,183,85,98,,,,,,,,,,,,,,,,,,,,,
