,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000142658278314,0.4999857341721684,0.0,complete,False,True,0.5,122.0,7381.0,3691.0,3690.0,cx,1000.0,10.0,False,False,14884.0,14884.0,434.3359684944153,3261714.0,793968.0,2467746.0,130250193.0,434.6016108989716,2024-11-29 23:18:42.345025
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4998500000000002,0.5001499999999998,-0.0002999999999999,1.0172448790082012,1.0186376030600206,120.0,59.982,60.018,False,False,False,0.0466872543872759,0.0466872543872759,0.093374508774552,0.1931209527720023,0.1950274506806621,0.0,5.602470526473147,5.60247052647315,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5012539682539685,0.4987460317460316,0.0025079365079347,1.008566384873511,0.9982104987543008,630.0,315.79,314.21000000000004,False,False,False,0.0204543934680087,0.0204543934680087,0.0409087869360174,0.0865126125090466,0.0789196465675457,0.0,12.886267884845502,12.886267884845502,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.500202380952381,0.499797619047619,0.0004047619047621,1.0015587066151352,0.9999308475163066,3023.9999999999995,1512.612,1511.388,False,False,False,0.009633371035341,0.0096333710353411,0.0192667420706821,0.0388974541788248,0.0384718271449138,1.3642420526593924e-12,29.13131401087144,29.13131401087145,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999380952380955,0.5000619047619044,-0.0001238095238102,0.999947301591804,1.000437701732849,12599.999999999874,6299.2199999999375,6300.77999999994,False,False,False,0.0049024649164983,0.0049024649164983,0.0098049298329966,0.0198873343927215,0.0193879499589029,1.8189894035458562e-10,61.7710579478772,61.77105794787722,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000292592592595,0.4999707407407404,5.8518518520334265e-05,1.0001698186452164,0.9999352329420652,43200.00000000744,21601.26400000372,21598.73600000371,False,False,False,0.002561741279158,0.002561741279158,0.005123482558316,0.0103016166021311,0.0102028139797666,1.6007106751203534e-10,110.66722325964496,110.66722325964496,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000596825396725,0.4999403174603274,0.0001193650793455,1.0002571841583778,0.9997795611247692,113399.99999992907,56706.76799996371,56693.23199996642,False,False,False,0.0015141773497661,0.0015141773497661,0.0030283546995323,0.0060839024214112,0.0060316016397519,1.8480932340025902e-09,171.70771146337785,171.70771146337782,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.500017936507938,0.499982063492062,3.58730158752231e-05,1.0000828895924467,0.9999393605305116,201600.00000012663,100803.61600006268,100796.38400006252,False,False,False,0.001179080174522,0.001179080174522,0.002358160349044,0.0047243901403061,0.0047090354734706,2.9103830456733704e-11,237.7025631837887,237.70256318378864,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999761904761728,0.5000238095238272,-4.761904765448421e-05,0.9999162484438452,1.0001067088591042,181440.00000119,90715.68000059103,90724.32000059712,False,False,False,0.0011975656045808,0.0011975656045808,0.0023951312091617,0.0047942773615686,0.0047872314920086,2.211891114711761e-09,217.2863032965789,217.28630329657884,,,,,,,,,,,,,,,,,,,,,,,,,
