,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999713676274266,0.5000286323725732,0.0,complete,False,True,0.5,74.0,2701.0,1351.0,1350.0,cx,1000.0,10.0,False,False,5476.0,5476.0,431.9576940536499,1669938.0,794024.0,875914.0,130250193.0,432.1957468986511,2024-11-14 21:27:31.474423
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.498983333333334,0.5010166666666659,-0.0020333333333333,1.0139651823308302,1.0220367131044998,120.0,59.87799999999999,60.122,False,False,False,0.0467240094122449,0.0467240094122449,0.0934480188244899,0.1954120994133525,0.1938825405985752,0.0,5.606881129469402,5.606881129469403,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4996095238095242,0.5003904761904758,-0.0007809523809541,1.0019366174196274,1.0047743674276342,630.0,314.754,315.24600000000004,False,False,False,0.0203860130689789,0.0203860130689789,0.0407720261379577,0.0861191129872419,0.0788748744778487,0.0,12.84318823345668,12.84318823345668,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5004378306878315,0.4995621693121684,0.0008756613756616,1.0024003975803748,0.9988949051412632,3023.9999999999995,1513.324,1510.676,False,False,False,0.0089765455224451,0.0089765455224451,0.0179530910448903,0.0360721822961693,0.0359782271244995,1.3642420526593924e-12,27.145073659874228,27.14507365987423,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5002453968253963,0.4997546031746037,0.0004907936507927,1.001127022401885,0.999161496348724,12599.999999999874,6303.091999999937,6296.9079999999385,False,False,False,0.0042381543423737,0.0042381543423737,0.0084763086847474,0.0170965187425077,0.01683539390581,1.8189894035458562e-10,53.40074471390745,53.40074471390734,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999092592592602,0.5000907407407397,-0.0001814814814796,0.999676512264214,1.0004025232049096,43200.00000000744,21596.08000000372,21603.920000003705,False,False,False,0.002220585045069,0.002220585045069,0.0044411700901381,0.0088755986008526,0.0088915165188794,1.6007106751203534e-10,95.9292739469996,95.92927394699964,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999318518518422,0.5000681481481579,-0.0001362962963156,0.9997447182478446,1.0002900227259073,113399.99999992907,56692.27199996369,56707.7279999664,False,False,False,0.0014718741884411,0.0014718741884411,0.0029437483768823,0.0058690009806737,0.0059079351069548,1.8480932340025902e-09,166.91053296912915,166.91053296912915,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999798412698421,0.5000201587301578,-4.031746031601497e-05,0.9999302244844586,1.0000915587727812,201600.00000012663,100795.93600006284,100804.0640000624,False,False,False,0.0011665842860435,0.0011665842860435,0.002333168572087,0.0046533350245026,0.004680593065874,2.9103830456733704e-11,235.18339206652243,235.18339206652257,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999765432098605,0.5000234567901395,-4.691358028083547e-05,0.9999174775197714,1.0001051469764182,181440.00000119,90715.7440005912,90724.25600059707,False,False,False,0.0011888657341265,0.0011888657341265,0.002377731468253,0.004752887123035,0.0047588077249678,2.211891114711761e-09,215.70779880133304,215.70779880133296,,,,,,,,,,,,,,,,,,,,,,,,,
