,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.3342645990133692,0.6657354009866311,0.0,complete,False,True,0.3,20.0,190.0,133.0,57.0,pyr,1000.0,,2.7038791179656982,108641.0,31447.0,77194.0,130250193.0,2.7108805179595947,2024-11-14 18:04:22.715055
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5231726283048211,0.4768273716951789,0.0463452566096422,1.0971950424005217,0.9114149821640904,1143.1111111111113,598.0444444444446,545.0666666666668,False,False,False,25720,13456,12264,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5095098882201242,0.4904901117798744,0.0190197764402497,1.0387770843559545,0.9626704468745608,14537.500000003654,7407.000000001917,7130.500000001717,False,False,False,29075,14814,14261,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4977230387083448,0.5022769612916568,-0.0045539225833119,0.9909334432309992,1.0091495113329092,185510.39999998244,92332.7999999918,93177.59999999095,False,False,False,28986,14427,14559,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5027517992533591,0.4972482007466404,0.0055035985067187,1.011068111455114,0.9890530506009284,2309600.0000007157,1161155.5555559178,1148444.4444447963,False,False,False,25983,13063,12920,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5049654781046012,0.4950345218953991,0.0099309562092021,1.0200611387084244,0.9803333957670172,27619265.30612192,13946775.51020368,13672489.795918249,False,False,False,21146,10678,10468,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4973948405134081,0.5026051594865938,-0.0052103189731856,0.989633375474084,1.010475217169136,314759999.9999619,156559999.9999814,158199999.99998114,False,False,False,15738,7828,7910,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5054231945860773,0.494576805413924,0.0108463891721533,1.021930646672918,0.9785399853264825,3409224691.3583508,1723101234.5680711,1686123456.7902842,False,False,False,10787,5452,5335,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5043322378249157,0.4956677621750802,0.0086644756498355,1.0174804098854728,0.9828199052132705,34273279999.998405,17285119999.999123,16988159999.999142,False,False,False,6694,3376,3318,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5077498663816155,0.4922501336183869,0.0154997327632285,1.0314875135722048,0.9694736842105256,316678347107.44714,160793388429.75714,155884958677.69077,False,False,False,3742,1900,1842,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4898851831601952,0.5101148168398024,-0.0202296336796072,0.9603429796355822,1.041294642857145,2601244444444.4536,1274311111111.111,1326933333333.3362,False,False,False,1829,896,933,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5304878048780463,0.4695121951219508,0.0609756097560954,1.1298701298701257,0.8850574712643713,19874082840236.47,10542958579881.492,9331124260354.92,False,False,False,820,435,385,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5258358662613999,0.4741641337386031,0.0516717325227966,1.1089743589743593,0.9017341040462424,137508571428569.88,72306938775509.62,65201632653060.68,False,False,False,329,173,156,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5,0.5,0.0,1.0,1.0,844686222222207.0,422343111111103.5,422343111111103.5,False,False,False,116,58,58,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4838709677419364,0.5161290322580665,-0.03225806451613,0.9374999999999984,1.0666666666666689,3967999999999926.5,1919999999999968.0,2047999999999969.2,False,False,False,31,15,16,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.25,0.7499999999999989,-0.4999999999999988,0.3333333333333338,2.999999999999996,9070726643598482.0,2267681660899620.5,6803044982698851.0,False,False,False,4,1,3,,,,,,,,,,,,,,,,,,,,,
18,18,18,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
19,19,19,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
20,20,20,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
