,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.0558855152991772,0.9441144847008224,0.0,complete,False,True,0.5,63.0,1953.0,977.0,976.0,pyr,1000.0,,30.824980974197388,905619.0,253545.0,652074.0,130250193.0,30.87699317932129,2024-11-14 22:44:10.439196
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5012490146662103,0.4987509853337914,0.0024980293324188,1.0050085702201612,0.9950163905377802,39721.31100002373,19910.268000011994,19811.043000011803,False,False,False,90071,45148,44923,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4987667278929414,0.5012332721070584,-0.0024665442141169,0.995079049314208,1.004945286195286,1786742.0943740285,891167.5079995154,895574.5863745129,False,False,False,114330,57024,57306,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5004557612707529,0.4995442387292467,0.0009115225415061,1.0018247083458012,0.9981786151503348,84336312.2465158,42206593.34809798,42129718.89841778,False,False,False,133842,66982,66860,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5009095519864797,0.4990904480135206,0.001819103972959,1.0036448382857244,0.9963683983151352,4076570938.7860327,2041993322.5884144,2034577616.1976197,False,False,False,147875,74072,73803,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5017345776207339,0.4982654223792617,0.0034691552414721,1.006962464352647,0.9930856763790864,199352996818.706,100022291656.26096,99330705162.44415,False,False,False,156234,78388,77846,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999779617794291,0.5000220382205706,-4.4076441141377947e-05,0.9999118510030112,1.0000881567679194,9774518909534.14,4887044041763.367,4887474867770.769,False,False,False,158815,79404,79411,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.498205890818385,0.5017941091816127,-0.0035882183632277,0.992849221827096,1.007202280080096,478986610689835.4,238633951068808.44,240352659621025.9,False,False,False,156345,77892,78453,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4997618935831986,0.5002381064167999,-0.0004762128336013,0.999048027674236,1.000952879440621,2.330892254088774e+16,1.1648911266418158e+16,1.1660011274469548e+16,False,False,False,149093,74511,74582,,,,,,,,,,,,,,,,,,,,,
