,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.0307692206306526,0.9692307793693484,0.0,complete,False,True,0.5,160.0,12720.0,6360.0,6360.0,pyr,1000.0,,194.9310963153839,4978554.0,1036872.0,3941682.0,130250193.0,195.0801293849945,2024-11-15 02:42:19.980336
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5026985546939706,0.4973014453060264,0.0053971093879442,1.0108527924840898,0.9892637260689364,670910.5777785291,337265.7777781634,333644.8000003638,False,False,False,235867,118570,117297,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.500422479126938,0.4995775208730617,0.0008449582538763,1.001691345624198,0.998311510195644,79076095.9998634,39571455.9999314,39504639.99993199,False,False,False,308891,154576,154315,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5001990371907646,0.4998009628092371,0.0003980743815274,1.000796465815692,0.9992041680372614,9877952921.60826,4940942540.804152,4937010380.804125,False,False,False,376814,188482,188332,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999211076937151,0.5000788923062858,-0.0001577846125706,0.9996844805589716,1.000315619024967,1273743132450.8037,636771077692.0682,636972054758.7365,False,False,False,437305,218618,218687,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4992171595359398,0.5007828404640616,-0.0015656809281217,0.9968735331932084,1.003136272257903,167513311524191.3,83625519563565.81,83887791960625.75,False,False,False,489244,244239,245005,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.500384204227557,0.4996157957724443,0.0007684084551126,1.0015379987214468,0.9984643630861632,2.232497995780496e+16,1.1171067330582394e+16,1.1153912627222596e+16,False,False,False,532269,266339,265930,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999117786137211,0.5000882213862781,-0.0001764427725569,0.999647176708006,1.0003529478202058,3.0051833145693164e+18,1.5023265358466248e+18,1.5028567787226893e+18,False,False,False,566756,283328,283428,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4987755446003837,0.5012244553996167,-0.002448910799233,0.9951141434284556,1.0049098453718197,4.0772983534486605e+20,2.0336567067396037e+20,2.0436416467090588e+20,False,False,False,593325,295936,297389,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4994689929520912,0.500531007047913,-0.0010620140958217,0.9978782251631414,1.0021262863377058,5.553015324527072e+22,2.7735589719890664e+22,2.7794563525380284e+22,False,False,False,611103,305227,305876,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.499224431612272,0.5007755683877309,-0.0015511367754589,0.996902531047086,1.0031070930772548,7.584614460304424e+24,3.786424842943695e+24,3.798189617360751e+24,False,False,False,620835,309936,310899,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5009935320183501,0.4990064679816438,0.0019870640367062,1.0039820406431672,0.996033753113137,1.0385144180641994e+27,5.202890063579647e+26,5.182254117062284e+26,False,False,False,623533,312386,311147,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4983384565604083,0.501661543439595,-0.0033230868791867,0.9933758389044488,1.006668333208966,1.4202423110600648e+29,7.077613612354601e+28,7.124809498246096e+28,False,False,False,618100,308023,310077,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5002072348920856,0.4997927651079136,0.0004144697841719,1.0008292832812065,0.9991714038597196,1.9394477576137948e+31,9.701258000536522e+30,9.693219575601412e+30,False,False,False,605593,302922,302671,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4993159004524297,0.5006840995475684,-0.0013681990951387,0.9972673406317972,1.0027401472572754,2.639884000764948e+33,1.3181360569319126e+33,1.3217479438330306e+33,False,False,False,586172,292685,293487,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4984503193767419,0.5015496806232568,-0.0030993612465148,0.9938204302260478,1.0062179943036054,3.583430035797259e+35,1.7861618458073534e+35,1.797268189989901e+35,False,False,False,561406,279833,281573,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.4990162344800971,0.5009837655199028,-0.0019675310398056,0.9960726650737598,1.0039428196997549,4.847521947948092e+37,2.418992149024682e+37,2.428529798923409e+37,False,False,False,532139,265546,266593,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.4999164958016505,0.5000835041983488,-0.0001670083966982,0.999666038980898,1.0003340725863237,6.501181210580342e+39,3.250047729364857e+39,3.2511334812154806e+39,False,False,False,496981,248449,248532,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4995242357357522,0.5004757642642452,-0.0009515285284929,0.9980987520346928,1.0019048695947483,8.695047841880148e+41,4.3433871279009834e+41,4.351660713979143e+41,False,False,False,460312,229937,230375,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.4998413938403999,0.5001586061596014,-0.0003172123192014,0.99936577654509,1.0006346259495722,1.1580193514276558e+44,5.788260067117554e+43,5.79193344715902e+43,False,False,False,422430,211148,211282,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.4998816580359387,0.5001183419640685,-0.0002366839281298,0.9995267441557926,1.0004734799213473,1.5365507113992345e+46,7.680935172705505e+45,7.684571941286951e+45,False,False,False,384479,192194,192285,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.4997382349557038,0.5002617650442932,-0.0005235300885894,0.9989534877034963,1.0010476086318187,2.0338254974339606e+48,1.0163803642955536e+48,1.0174451331384008e+48,False,False,False,347640,173729,173911,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.502074489233165,0.4979255107668345,0.0041489784663304,1.008332528413619,0.9917363288609478,2.6812061889720658e+50,1.346165227856951e+50,1.3350409611151139e+50,False,False,False,311884,156589,155295,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.4996097585538343,0.5003902414461633,-0.0007804828923288,0.9984402515723064,1.0015621850433587,3.524486993330146e+52,1.7608680957638037e+52,1.7636188975663335e+52,False,False,False,278033,138908,139125,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.4984228670039353,0.5015771329960588,-0.0031542659921234,0.9937113042349396,1.0063284937368224,4.607403621671919e+54,2.2964353225580328e+54,2.310968299113859e+54,False,False,False,245699,122462,123237,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.4994973003165104,0.5005026996834803,-0.0010053993669697,0.9979912208913048,1.0020128224243308,5.977329052478263e+56,2.985659724816338e+56,2.9916693276618703e+56,False,False,False,214840,107312,107528,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.4988169267996978,0.5011830732003,-0.0023661464006021,0.9952788780644702,1.0047435166560663,7.714724937783661e+58,3.848235384570235e+58,3.866489553213408e+58,False,False,False,186379,92969,93410,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.4991406088864143,0.5008593911135747,-0.0017187822271603,0.9965683338324977,1.0034434830517898,9.87814411979993e+60,4.9305828706246905e+60,4.9475612491751305e+60,False,False,False,159997,79861,80136,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.4989797715862673,0.5010202284137285,-0.0020404568274612,0.9959273963170678,1.0040892576085292,1.2576342990137689e+63,6.275340752609456e+62,6.3010022375281775e+62,False,False,False,136244,67983,68261,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.500986756686579,0.4990132433134254,0.0019735133731535,1.0039548316594755,0.9960607474213372,1.59797825549552e+65,8.00565943476378e+64,7.974123120191491e+64,False,False,False,115530,57879,57651,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.4963229992790205,0.5036770007209792,-0.0073540014419586,0.985399370168914,1.0148169668797162,2.016480407981261e+67,1.0008256040766424e+67,1.015654803904618e+67,False,False,False,97090,48188,48902,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.5030022578964247,0.4969977421035796,0.006004515792845,1.0120815755971655,0.988062646442272,2.518714459875221e+69,1.2669190603136102e+69,1.251795399561622e+69,False,False,False,80606,40545,40061,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.5013728389101701,0.4986271610898141,0.002745677820356,1.005506474646016,0.9945236805680892,3.1219317610702147e+71,1.5652517899316006e+71,1.556679971138565e+71,False,False,False,66286,33234,33052,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.4977687251180375,0.5022312748819603,-0.0044625497639227,0.991114552225025,1.008965106762914,3.840407348363392e+73,1.9116346697287886e+73,1.9287726786345946e+73,False,False,False,54005,26882,27123,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.4987511743543851,0.5012488256456075,-0.0024976512912223,0.995017142857132,1.0050078103464228,4.6934163831473836e+75,2.3408469328288677e+75,2.3525694503184805e+75,False,False,False,43641,21766,21875,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.4948304676656428,0.5051695323343582,-0.0103390646687154,0.9795334753841166,1.0208941553609054,5.750790414488891e+77,2.845666310248634e+77,2.9051241042402635e+77,False,False,False,35303,17469,17834,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.5039858906525518,0.496014109347444,0.0079717813051078,1.016071682548699,0.984182530795086,7.005275638541512e+79,3.530560081956968e+79,3.474715556584516e+79,False,False,False,28350,14288,14062,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.5032323769040044,0.4967676230959836,0.0064647538080207,1.0130136375791374,0.9871535415749813,8.47678156267476e+81,4.26579093428086e+81,4.210990628393798e+81,False,False,False,22584,11365,11219,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.4966679733437804,0.5033320266561948,-0.0066640533124144,0.9867601246106154,1.0134175217047905,1.0194544819458366e+84,5.063303914642722e+83,5.131240904815392e+83,False,False,False,17857,8869,8988,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.502489685588269,0.4975103144117239,0.004979371176545,1.0100085787817945,0.9900906002265188,1.222236169993998e+86,6.14161068774894e+85,6.080751012190952e+85,False,False,False,14058,7064,6994,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.4978600669892009,0.5021399330107973,-0.0042798660215963,0.9914767463405378,1.0085965240142252,1.424781822950584e+88,7.093419738191735e+87,7.15439849131408e+87,False,False,False,10748,5351,5397,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.4908139676359721,0.5091860323640232,-0.018372064728051,0.9639187574671793,1.0374318294496403,1.663111401324439e+90,8.162783055046696e+89,8.468330958197619e+89,False,False,False,8219,4034,4185,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.5140426897769302,0.4859573102230822,0.028085379553848,1.0577939233817786,0.9453637215110758,1.9266891535249516e+92,9.90400474842003e+91,9.362886786829724e+91,False,False,False,6231,3203,3028,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.4945663754528147,0.5054336245471999,-0.0108672490943851,0.978499156829701,1.0219732873761087,2.219753572000826e+94,1.0978154785028871e+94,1.1219380934979713e+94,False,False,False,4693,2321,2372,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.4886561954624812,0.5113438045375212,-0.0226876090750399,0.9556313993174134,1.0464285714285635,2.4899431330322447e+96,1.2167261383054676e+96,1.2732169947267833e+96,False,False,False,3438,1680,1758,,,,,,,,,,,,,,,,,,,,,
