,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5006612580834782,0.4993387419165218,0.5000080832788298,0.4999919167211702,0.5000072697840098,0.4999927302159901,0.5000062160950234,0.4999937839049765,0.5000047953202117,0.4999952046797883,0.5000030320182972,0.4999969679817028,0.5009400341182021,0.4990599658817979,0.0,complete,False,False,0.5,200.0,19900.0,9943.0,9957.0,cx,10.0,12.0,False,False,40000.0,40000.0,20.065771341323853,6186992.0,29245.0,6157747.0,130250193.0,27.89297580718994,2024-12-07 20:52:27.714914
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5081818181818182,0.4918181818181817,0.0163636363636363,1.037368250290296,0.9710706739120744,219.99999999999997,111.79999999999998,108.19999999999996,False,False,False,0.0213006809342908,0.0419154723215026,0.0213006809342908,0.0433100721399629,0.0426013618685817,2.6034165586355518,0.0947439398606887,0.0913310580251282,0.0781572702636091,0.0804856663508776,2.8421709430404014e-14,1.2918958832001826e-16,4.686149805543992,0.0419154723215026,4.686149805543993,0.0433100721399629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5007407407407406,0.4992592592592594,0.0014814814814811,1.003058192268417,0.9971308357515246,1485.0,743.5999999999998,741.4000000000002,False,False,False,0.0033562116617851,0.006702493703269,0.003356211661785,0.0067223824086199,0.0067124233235701,4.530885743410896,0.0135122873214763,0.0134710901377699,0.013340875309463,0.0133792626114187,0.0,0.0,4.983974317750857,0.006702493703269,4.983974317750857,0.0067223824086199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4984848484848486,0.5015151515151514,-0.0030303030303028,0.9941186377461072,1.0062442256431294,9503.999999999998,4737.6,4766.399999999999,False,False,False,0.0045141709352835,0.0090557836391706,0.0045141709352835,0.0090010659132541,0.0090283418705671,2.9793528172873485,0.0178800414392193,0.0179858225772302,0.0182429352930573,0.0181297291732507,0.0,0.0,42.90268056893484,0.0090557836391706,42.90268056893484,0.0090010659132542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4990620490620481,0.500937950937952,-0.0018759018759038,0.9962862151355132,1.0037903157957415,55440.00000000592,27668.0000000029,27772.00000000302,False,False,False,0.0019756476297311,0.0039587214324235,0.0019756476297311,0.0039438968958769,0.0039512952594622,2.106344319080403,0.0078587711785609,0.0078880657577822,0.0079472472617645,0.0079172384278926,0.0,0.0,109.52990459230618,0.0039587214324235,109.52990459230618,0.0039438968958769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000336700336703,0.4999663299663298,6.734006734034692e-05,1.0001365351653,0.9998671732062416,285120.00000006385,142569.600000032,142550.40000003192,False,False,False,0.0004802489987726,0.0009604333219006,0.0004802489987726,0.0009605626819008,0.0009604979975451,14.26339526348687,0.0019217501072273,0.0019214877565788,0.0019202509105826,0.0019205060052377,5.820766091346741e-11,2.0415144820936575e-16,136.92859453007543,0.0009604333219006,136.92859453007543,0.0009605626819008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000660573993811,0.4999339426006189,0.0001321147987622,1.000264992523611,0.9997365327111594,1247399.999999303,623782.3999996393,623617.5999996634,False,False,False,0.0003016015786868,0.0006031234758369,0.0003016015786868,0.0006032828599672,0.0006032031573736,4.565750112970737,0.0012067523048898,0.0012064326092681,0.0012060628251095,0.0012063806669531,2.3283064365386963e-10,1.8665275264870911e-16,376.2178092537237,0.0006031234758369,376.2178092537237,0.0006032828599672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000375180375183,0.4999624819624818,7.503607503647049e-05,1.0001506684679482,0.9998505229159622,4435200.000002474,2217766.400001238,2217433.6000012355,False,False,False,0.0002702846093015,0.0005405286594541,0.0002702846093015,0.0005406097838394,0.0005405692186031,7.204124394038673,0.0010822155463447,0.00108205251515,0.001080065139559,0.0010802266086825,0.0,0.0,1198.7662991750574,0.0005405286594541,1198.7662991750574,0.0005406097838394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
