,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999799501451318,0.500020049854868,0.0,complete,False,True,0.5,174.0,15051.0,7525.0,7526.0,cx,1000.0,10.0,False,False,30276.0,30276.0,438.2727499008178,6254178.0,793968.0,5460210.0,130250193.0,438.6165227890015,2024-11-30 00:32:24.143387
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4996166666666657,0.5003833333333342,-0.0007666666666666,1.015558142501273,1.018312416949164,120.0,59.95399999999999,60.046,False,False,False,0.0454070203823152,0.0454070203823153,0.0908140407646304,0.1901746156201557,0.1862098592476187,0.0,5.448842445877833,5.448842445877837,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5007396825396826,0.4992603174603174,0.0014793650793633,1.006216924710495,1.000067683696473,630.0,315.46599999999995,314.53400000000005,False,False,False,0.0197381985687966,0.0197381985687966,0.0394763971375932,0.0824849315462033,0.0768022654115456,0.0,12.435065098341845,12.435065098341845,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5006018518518521,0.4993981481481479,0.0012037037037039,1.0030051145412475,0.9981790782430934,3023.9999999999995,1513.82,1510.1799999999998,False,False,False,0.0085760788833676,0.0085760788833676,0.0171521577667354,0.0346546435247085,0.0340816694295325,1.3642420526593924e-12,25.934062543303924,25.934062543303902,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4997450793650791,0.5002549206349209,-0.0005098412698421,0.9991307957355694,1.001170397073462,12599.999999999874,6296.787999999938,6303.21199999994,False,False,False,0.0043305612506671,0.0043305612506671,0.0086611225013342,0.017324856669237,0.0173343986751544,1.8189894035458562e-10,54.5650717584043,54.56507175840432,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000855555555561,0.499914444444444,0.0001711111111127,1.0003854002506116,0.9997009767410908,43200.00000000744,21603.69600000372,21596.304000003707,False,False,False,0.0023217714430456,0.0023217714430456,0.0046435428860912,0.0092847374369529,0.0092924351069587,1.6007106751203534e-10,100.30052633958688,100.30052633958688,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999578130511355,0.5000421869488644,-8.43738977272978e-05,0.9998476670537618,1.0001851923440608,113399.99999992907,56695.21599996374,56704.7839999666,False,False,False,0.0014324191368936,0.0014324191368936,0.0028648382737872,0.0057254029000337,0.0057348035056192,1.8480932340025902e-09,162.43633012363634,162.43633012363637,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999684126984125,0.5000315873015875,-6.317460317407883e-05,0.9998823300353652,1.0001350269166536,201600.00000012663,100793.63200006276,100806.36800006262,False,False,False,0.0010410496161801,0.0010410496161801,0.0020820992323603,0.0041649787057132,0.0041637163953641,2.9103830456733704e-11,209.87560262205687,209.87560262205707,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999850088183221,0.5000149911816779,-2.9982363355476385e-05,0.999950037842465,1.000069958486639,181440.00000119,90717.2800005905,90722.72000059747,False,False,False,0.0011178065257145,0.0011178065257145,0.0022356130514291,0.0044736117810885,0.0044694012829767,2.211891114711761e-09,202.81481602698244,202.8148160269825,,,,,,,,,,,,,,,,,,,,,,,,,
