,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5016294051627369,0.4983705948372631,0.5000071057193253,0.4999928942806747,0.500006518404883,0.499993481595117,0.5000069431411169,0.4999930568588832,0.5000095422810129,0.4999904577189871,0.5000165953942657,0.4999834046057344,0.5030662253427535,0.4969337746572465,0.0,complete,False,False,0.5,265.0,34980.0,17468.0,17512.0,cx,10.0,12.0,False,False,70225.0,70225.0,19.980284690856934,9993390.0,29245.0,9964145.0,130250193.0,34.274600982666016,2024-12-07 20:53:31.693332
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5081818181818182,0.4918181818181818,0.0163636363636363,1.052668295184547,0.9856769288848376,219.99999999999997,111.79999999999998,108.2,False,False,False,0.0474907559513053,0.0934522925696528,0.0474907559513053,0.0965616109915635,0.0949815119026107,5.804425727381769,0.2030551679423575,0.1928956812618349,0.193413243618317,0.1962237706396744,2.8421709430404014e-14,1.2918958832001826e-16,10.447966309287178,0.0934522925696527,10.447966309287182,0.0965616109915636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5034343434343432,0.4965656565656567,0.0068686868686864,1.0167162928575837,0.9890055816225825,1485.0,747.5999999999998,737.4000000000002,False,False,False,0.0185648639534579,0.0368764352205526,0.0185648639534579,0.0373865242349946,0.0371297279069159,5.405651562918961,0.0771626608525675,0.0758939946124932,0.0718639935562691,0.072662879655712,0.0,0.0,27.56882297088511,0.0368764352205525,27.56882297088511,0.0373865242349947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5035353535353536,0.4964646464646464,0.0070707070707072,1.0146781379896146,0.986365921313786,9503.999999999998,4785.599999999999,4718.4,False,False,False,0.0072586064435387,0.0144152866180608,0.0072586064435387,0.0146205908018379,0.0145172128870774,2.053148679743764,0.0298267137260218,0.0293952462453932,0.0283104763048159,0.0287017988893086,0.0,0.0,68.98579563939197,0.0144152866180608,68.98579563939197,0.0146205908018379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5011111111111105,0.4988888888888894,0.002222222222221,1.0045129551036374,0.9956221715402768,55440.00000000592,27781.60000000293,27658.400000002985,False,False,False,0.0026849522678863,0.0053579978738307,0.0026849522678863,0.0053818642340705,0.0053699045357726,2.4164570410989925,0.0108908372104607,0.0108419081656712,0.0105939167984568,0.0106404990781468,0.0,0.0,148.85375373163274,0.0053579978738307,148.85375373163276,0.0053818642340705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5002020202020215,0.4997979797979784,0.0004040404040431,1.0008198824336918,0.9992036180066932,285120.00000006385,142617.60000003237,142502.40000003154,False,False,False,0.0011949568264154,0.0023889484211454,0.0011949568264154,0.0023908796648165,0.0023899136528307,5.915036290715805,0.0047995059010628,0.0047955740941036,0.0047604599972903,0.0047642541635177,5.820766091346741e-11,2.0415144820936575e-16,340.70609034763737,0.0023889484211454,340.70609034763737,0.0023908796648166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.499878787878778,0.5001212121212218,-0.0002424242424438,0.9995174240931618,1.0004871265471569,1247399.999999303,623548.7999996392,623851.1999996635,False,False,False,0.0005193474850334,0.0010389468359665,0.0005193474850334,0.0010384432262544,0.0010386949700669,4.284616751179515,0.002075287673394,0.0020762896407502,0.0020795055034473,0.0020784930143219,2.3283064365386963e-10,1.8665275264870911e-16,647.8340528303842,0.0010389468359665,647.8340528303842,0.0010384432262544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999105339105393,0.5000894660894607,-0.0001789321789213,0.999642700343985,1.000358429737434,4435200.000002474,2217203.2000012607,2217996.800001213,False,False,False,0.000250251565767,0.0005005927036774,0.000250251565767,0.0005004135914399,0.0005005031315342,2.797166694953872,0.0010005322627915,0.0010008898804015,0.0010014824182937,0.0010011235858297,0.0,0.0,1109.9157444908435,0.0005005927036774,1109.9157444908435,0.0005004135914399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
