,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000277906671339,0.499972209332866,0.0,complete,False,True,0.5,387.0,74691.0,37345.0,37346.0,cx,1000.0,10.0,False,False,149769.0,149769.0,449.19981932640076,26865312.0,793904.0,26071408.0,130250193.0,450.15301060676575,2024-11-29 21:56:36.735326
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.499166666666666,0.500833333333334,-0.0016666666666666653,1.0143632681697856,1.0208502967479391,119.99999999999999,59.9,60.099999999999994,False,False,False,0.046276643977040774,0.046276643977040774,0.0925532879540813,0.19326538932615586,0.1906638285854732,0.0,5.55319727724488,5.553197277244875,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5000253968253975,0.49997460317460246,5.079365079187342e-05,1.0035969584132107,1.0030941478539521,630.0,315.01599999999996,314.98400000000004,False,False,False,0.020366492422737987,0.020366492422737973,0.04073298484547587,0.08602565784655011,0.07861692363944786,0.0,12.830890226324906,12.830890226324906,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5005132275132275,0.4994867724867725,0.0010264550264553036,1.0027815151564325,0.9986669570082451,3023.9999999999995,1513.552,1510.4479999999999,False,False,False,0.009490817340177194,0.009490817340177194,0.018981634680354395,0.03826758896028188,0.0378849350006973,1.3642420526593924e-12,28.700231636695836,28.70023163669579,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5000482539682539,0.499951746031746,9.650793650713028e-05,1.0003542204064124,0.9999657395322106,12599.999999999874,6300.607999999937,6299.391999999939,False,False,False,0.0044703654093849335,0.004470365409384933,0.00894073081876986,0.018030348791874626,0.017759635581819568,1.8189894035458565e-10,56.326604158248756,56.32660415824875,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.49993555555555647,0.5000644444444435,-0.00012888888888726446,0.9997855327509961,1.0003010196174313,43200.000000007436,21597.21600000372,21602.784000003707,False,False,False,0.0023247261590724684,0.002324726159072469,0.0046494523181449384,0.009310016173873024,0.009292842537548621,1.6007106751203537e-10,100.42817007194753,100.42817007194763,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.500095661375651,0.4999043386243491,0.00019132275130367916,1.0003996683958658,0.9996342538324354,113399.99999992907,56710.847999963706,56689.15199996636,False,False,False,0.0014528573671245468,0.0014528573671245494,0.002905714734249096,0.005832313885430245,0.005792017172153926,1.8480932340025902e-09,164.75402543182338,164.75402543182344,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.500000317460317,0.499999682539683,6.349206348504853e-07,1.0000110482993492,1.0000085301421469,201600.00000012666,100800.06400006272,100799.93600006269,False,False,False,0.0011061567093582907,0.0011061567093582892,0.0022123134187165784,0.004420122189406753,0.004429862084860143,2.9103830456733704e-11,223.00119260677172,223.00119260677158,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000289241622403,0.49997107583775974,5.7848324480613466e-05,1.0001268867813335,0.9998954645621674,181440.00000118997,90725.24800059115,90714.75200059696,False,False,False,0.0011815407559932223,0.0011815407559932197,0.0023630815119864406,0.004732419037363764,0.004720723849869232,2.2118911147117615e-09,214.37875476881334,214.37875476881328,,,,,,,,,,,,,,,,,,,,,,,,,
