,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.500034840849323,0.4999651591506768,0.0,complete,False,True,0.5,66.0,2145.0,1073.0,1072.0,cx,1000.0,10.0,False,False,4356.0,4356.0,431.43648862838745,1511186.0,794472.0,716714.0,130250193.0,431.6786549091339,2024-11-14 20:35:36.049971
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4993333333333333,0.5006666666666667,-0.0013333333333333307,1.014638934590244,1.0197863421056321,119.99999999999999,59.92,60.08,False,False,False,0.045687343250985134,0.045687343250985134,0.0913746865019703,0.19158774420781138,0.18943950574657767,0.0,5.482481190118204,5.482481190118205,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49985396825396844,0.5001460317460316,-0.0002920634920652673,1.0028980258155435,1.0037523133396007,630.0,314.90799999999996,315.09200000000004,False,False,False,0.020269259292337662,0.020269259292337662,0.0405385185846753,0.08637478170541871,0.07835073478817944,0.0,12.769633354172708,12.769633354172708,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5003518518518522,0.4996481481481478,0.0007037037037039577,1.0020911495234175,0.9992973303246191,3023.9999999999995,1513.064,1510.9359999999997,False,False,False,0.009285040072600637,0.009285040072600637,0.01857008014520127,0.03680995718523672,0.038029166854794225,1.3642420526593924e-12,28.07796117954433,28.077961179544356,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5002501587301584,0.4997498412698415,0.0005003174603166043,1.0011957009782588,0.9991857812645005,12599.999999999874,6303.151999999936,6296.847999999938,False,False,False,0.004871118559340268,0.004871118559340266,0.009742237118680526,0.01997987180985762,0.019106388598896903,1.8189894035458565e-10,61.376093847685766,61.37609384768583,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999644444444447,0.5000355555555553,-7.111111110946077e-05,0.9999100787519688,1.000195226593074,43200.000000007436,21598.464000003718,21601.536000003707,False,False,False,0.0025642574337526617,0.0025642574337526626,0.00512851486750532,0.010200038158607481,0.010336272318793104,1.6007106751203537e-10,110.77592113813363,110.77592113813364,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000301940035178,0.4999698059964822,6.0388007035586305e-05,1.000139540571466,0.999897785700862,113399.99999992907,56703.423999963656,56696.57599996634,False,False,False,0.0015269463044038263,0.0015269463044038257,0.0030538926088076505,0.006142156040860488,0.006076441690575017,1.8480932340025902e-09,173.15571091928842,173.1557109192884,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000349206349214,0.4999650793650787,6.984126984182472e-05,1.0001501294662563,0.9998707436830313,201600.00000012666,100807.04000006271,100792.96000006248,False,False,False,0.0011416174934647284,0.0011416174934647278,0.0022832349869294573,0.004570995950034295,0.004562566089535702,2.9103830456733704e-11,230.15008668263403,230.15008668263366,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000352733685876,0.4999647266314124,7.054673717539665e-05,1.0001528481983253,0.9998706400602891,181440.00000118997,90726.40000059092,90713.60000059726,False,False,False,0.00121106373743181,0.0012110637374318114,0.0024221274748636246,0.004848749052527007,0.004840685427622982,2.2118911147117615e-09,219.73540452106627,219.73540452106639,,,,,,,,,,,,,,,,,,,,,,,,,
