,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999833529371491,0.5000166470628509,0.0,complete,False,True,0.5,179.0,15931.0,7965.0,7966.0,cx,1000.0,10.0,False,False,32041.0,32041.0,438.298204421997,6522788.0,793968.0,5728820.0,130250193.0,438.6576039791107,2024-11-30 04:22:38.121981
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5021166666666661,0.4978833333333339,0.0042333333333333,1.0240938639703006,1.0067130061233738,120.0,60.254,59.746,False,False,False,0.0432783978703256,0.0432783978703256,0.0865567957406517,0.1810281894849824,0.1773032653933345,0.0,5.193407744439097,5.193407744439083,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4991269841269844,0.5008730158730156,-0.0017460317460335,0.9997542400016703,1.006504399264882,630.0,314.44999999999993,315.55000000000007,False,False,False,0.0196857076303605,0.0196857076303605,0.0393714152607212,0.0826489831607195,0.0763648995039455,0.0,12.40199580712718,12.40199580712718,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997023809523808,0.5002976190476192,-0.0005952380952379,0.999420634184829,1.0018038171442905,3023.9999999999995,1511.0999999999997,1512.9,False,False,False,0.0087354055701856,0.0087354055701856,0.0174708111403712,0.0349839138733632,0.0350706293666718,1.3642420526593924e-12,26.4158664442414,26.41586644424137,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000561904761893,0.4999438095238106,0.00011238095238,1.0003490168273144,0.9998986080759096,12599.999999999874,6300.707999999938,6299.291999999939,False,False,False,0.0039328922334882,0.0039328922334882,0.0078657844669764,0.0157943073295813,0.0156852308235312,1.8189894035458562e-10,49.55444214195068,49.55444214195066,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000670370370378,0.4999329629629622,0.0001340740740757,1.0003053605147871,0.9997690499670916,43200.00000000744,21602.89600000372,21597.10400000371,False,False,False,0.0021553595112576,0.0021553595112576,0.0043107190225152,0.008623484932748,0.0086224961494084,1.6007106751203534e-10,93.11153088634548,93.11153088634552,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999355202821769,0.5000644797178229,-0.0001289594356452,0.999756932051018,1.0002727714626627,113399.99999992907,56692.68799996375,56707.31199996641,False,False,False,0.0013609498791871,0.0013609498791871,0.0027218997583742,0.0054447389078911,0.0054439428889288,1.8480932340025902e-09,154.33171629972358,154.33171629972352,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000125396825406,0.4999874603174593,2.5079365081100637e-05,1.000058427544415,0.9999581021876642,201600.00000012663,100802.52800006268,100797.47200006248,False,False,False,0.0010163287544194,0.0010163287544194,0.0020326575088389,0.004067305259495,0.0040636243622443,2.9103830456733704e-11,204.89187689109949,204.89187689109949,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999620811287313,0.5000379188712687,-7.58377425383314e-05,0.9998579194687232,1.0001612843178322,181440.00000119,90713.12000059118,90726.88000059704,False,False,False,0.0010948784153727,0.0010948784153727,0.0021897568307454,0.0043768852685744,0.0043825579197141,2.211891114711761e-09,198.65473968653112,198.6547396865309,,,,,,,,,,,,,,,,,,,,,,,,,
