,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49998212275229686,0.5000178772477031,0.0,complete,False,True,0.5,271.0,36585.0,18293.0,18292.0,cx,1000.0,10.0,False,False,73441.0,73441.0,442.73220467567444,12590112.0,793968.0,11796144.0,130250193.0,443.34162402153015,2024-11-29 21:20:03.616461
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49953333333333333,0.5004666666666667,-0.0009333333333333283,1.014370992729739,1.0176909406600434,119.99999999999999,59.944,60.056,False,False,False,0.044156338415025025,0.04415633841502502,0.08831267683005005,0.1860719451504938,0.180628546274417,0.0,5.298760609803005,5.2987606098030176,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49982857142857157,0.5001714285714284,-0.0003428571428589188,1.0022671702666437,1.0034173967720492,630.0,314.89199999999994,315.10800000000006,False,False,False,0.018772908974452107,0.0187729089744521,0.03754581794890416,0.07890834266165285,0.07287971885888216,0.0,11.826932653904818,11.826932653904818,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5003174603174608,0.4996825396825391,0.0006349206349208906,1.0018855376890003,0.9993280962449652,3023.9999999999995,1512.96,1511.0399999999997,False,False,False,0.008692640240172354,0.00869264024017235,0.017385280480344694,0.0353875540155459,0.03439840853216315,1.3642420526593924e-12,26.286544086281204,26.28654408628116,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49979809523809526,0.5002019047619048,-0.0004038095238102696,0.9993431186633908,1.0009555934960364,12599.999999999874,6297.455999999937,6302.543999999939,False,False,False,0.004313811530057396,0.004313811530057398,0.008627623060114796,0.01744945596544601,0.017113399970514385,1.8189894035458565e-10,54.35402527872193,54.35402527872186,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5001014814814807,0.4998985185185194,0.00020296296296455838,1.0004443723603085,0.9996321177107831,43200.000000007436,21604.38400000372,21595.616000003705,False,False,False,0.0021837699120568796,0.00218376991205688,0.004367539824113761,0.00878334684780245,0.008694539479470386,1.6007106751203537e-10,94.33886020087307,94.33886020087313,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999427160493733,0.5000572839506267,-0.00011456790125326289,0.9997855254900975,1.0002438347970648,113399.99999992907,56693.50399996377,56706.49599996633,False,False,False,0.001353377432371356,0.0013533774323713544,0.002706754864742713,0.005407610232339614,0.00542030056780468,1.8480932340025902e-09,153.47300083081845,153.47300083081845,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999380952380958,0.5000619047619043,-0.00012380952380941696,0.9997607576941542,1.0002560159644769,201600.00000012666,100787.52000006249,100812.48000006255,False,False,False,0.0010220040682124324,0.001022004068212432,0.0020440081364248666,0.0040837481498827224,0.0040926034497881045,2.9103830456733704e-11,206.036020151756,206.03602015175613,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.500035273368587,0.49996472663141306,7.054673717534895e-05,1.0001509645400188,0.9998688137935763,181440.00000118997,90726.40000059082,90713.6000005973,False,False,False,0.0011111950921385812,0.001111195092138581,0.0022223901842771594,0.0044370906379661195,0.004454022134401546,2.2118911147117615e-09,201.61523751894367,201.61523751894376,,,,,,,,,,,,,,,,,,,,,,,,,
