,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000093882528063,0.4999906117471936,0.0,complete,False,True,0.5,395.0,77815.0,38907.0,38908.0,cx,1000.0,10.0,False,False,156025.0,156025.0,452.922708272934,27801440.0,793904.0,27007536.0,130250193.0,453.9010472297669,2024-11-29 20:35:28.436123
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4986833333333331,0.5013166666666669,-0.0026333333333333,1.0133866498676487,1.0237831333528171,120.0,59.842,60.158,False,False,False,0.047319126389043,0.047319126389043,0.094638252778086,0.2004444975732933,0.1976845361391087,0.0,5.678295166685159,5.6782951666851575,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5004349206349202,0.4995650793650797,0.0008698412698394,1.005602264846579,1.0017183180733953,630.0,315.27399999999994,314.72600000000006,False,False,False,0.0212592323696633,0.0212592323696633,0.0425184647393267,0.0911436288257981,0.0815952537067203,0.0,13.393316392887918,13.393316392887918,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5003690476190475,0.4996309523809524,0.0007380952380955,1.00226037138243,0.9992792461607126,3023.9999999999995,1513.116,1510.8839999999998,False,False,False,0.009778806202214,0.009778806202214,0.019557612404428,0.0401051726691787,0.0386705374275328,1.3642420526593924e-12,29.571109955495174,29.57110995549522,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5002707936507937,0.4997292063492062,0.0005415873015865,1.0012635922483408,0.9990912577388814,12599.999999999874,6303.4119999999375,6296.587999999939,False,False,False,0.0046984705165898,0.0046984705165898,0.0093969410331797,0.0191367692384595,0.0185185465125562,1.8189894035458562e-10,59.20072850903112,59.20072850903113,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000040740740748,0.4999959259259252,8.148148149665017e-06,1.0000657849460637,1.0000327417558763,43200.00000000744,21600.17600000372,21599.82400000371,False,False,False,0.0024811740826733,0.0024811740826733,0.0049623481653467,0.0099738826733946,0.0098831731992602,1.6007106751203534e-10,107.18672037150786,107.18672037150776,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999437037036942,0.5000562962963059,-0.0001125925926119,0.9997921306279056,1.000242453008107,113399.99999992907,56693.61599996373,56706.38399996634,False,False,False,0.0014690317503944,0.0014690317503944,0.0029380635007888,0.0058859700894631,0.00586829442646,1.8480932340025902e-09,166.58820049462358,166.5882004946236,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000503174603161,0.4999496825396837,0.0001006349206343,1.00021157460077,0.9998090245865924,201600.00000012663,100810.14400006252,100789.85600006272,False,False,False,0.0011334990652883,0.0011334990652884,0.0022669981305767,0.004536321766033,0.0045326757003279,2.9103830456733704e-11,228.51341156228509,228.51341156228503,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999814814814647,0.5000185185185354,-3.7037037070057816e-05,0.9999381406600314,1.000086305824942,181440.00000119,90716.64000059111,90723.36000059692,False,False,False,0.0012359022141771,0.0012359022141771,0.0024718044283543,0.0049408580478108,0.0049473766245286,2.211891114711761e-09,224.242097741774,224.2420977417739,,,,,,,,,,,,,,,,,,,,,,,,,
