,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999773387000931,0.5000226612999068,0.0,complete,False,True,0.5,14.0,91.0,45.0,46.0,cx,1000.0,10.0,False,False,196.0,196.0,433.420116186142,845146.0,795504.0,49642.0,130250193.0,433.6751735210418,2024-11-14 16:57:26.815148
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4578666666666636,0.5421333333333359,-0.0842666666666668,0.8508945404412409,1.1944707458989956,120.0,54.944,65.056,False,False,False,0.0315225492482939,0.0315225492482939,0.0630450984965873,0.109213831851797,0.1521380796482624,0.0,3.782705909795272,3.782705909795277,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4967365079365085,0.5032634920634916,-0.0065269841269859,0.9892590461813644,1.0153564614475428,630.0,312.944,317.05600000000004,False,False,False,0.0166372275148294,0.0166372275148293,0.0332744550296588,0.0674911450129615,0.0662611370104278,0.0,10.481453334342518,10.481453334342518,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5006693121693123,0.4993306878306877,0.0013386243386253,1.0032767564204876,0.9979278831685162,3023.9999999999995,1514.024,1509.9759999999997,False,False,False,0.008646379713045,0.008646379713045,0.0172927594260901,0.0344271628812402,0.0348465966995223,1.3642420526593924e-12,26.14665225224832,26.14665225224833,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999092063492063,0.5000907936507937,-0.0001815873015875,0.9997948915799624,1.0005205226310072,12599.999999999874,6298.855999999938,6301.143999999938,False,False,False,0.0044381157208237,0.0044381157208237,0.0088762314416475,0.0178066546329616,0.0177191553104755,1.8189894035458562e-10,55.92025808237834,55.92025808237835,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5003859259259266,0.4996140740740735,0.000771851851853,1.0015917493913578,0.9985044351853712,43200.00000000744,21616.67200000372,21583.328000003712,False,False,False,0.0024210506850849,0.0024210506850849,0.0048421013701699,0.0096695229508833,0.009704134340107,1.6007106751203534e-10,104.58938959568825,104.58938959568827,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4998622927689507,0.5001377072310492,-0.0002754144620974,0.9994659327756376,1.0005675035487598,113399.99999992907,56684.38399996385,56715.61599996604,False,False,False,0.0014389661599634,0.0014389661599634,0.0028779323199268,0.0057733184117384,0.0057398515289814,1.8480932340025902e-09,163.17876253975433,163.17876253975425,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999120634920509,0.5000879365079492,-0.000175873015897,0.9996566266874154,1.0003601470589445,201600.00000012663,100782.2720000602,100817.72800006512,False,False,False,0.0010200939591824,0.0010200939591824,0.0020401879183648,0.0040743495867028,0.0040867803671001,2.9103830456733704e-11,205.65094217130928,205.6509421713093,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000567901234398,0.4999432098765601,0.0001135802468787,1.000235124244187,0.9997808059053148,181440.00000119,90730.30400059107,90709.696000597,False,False,False,0.0009961888125568,0.0009961888125568,0.0019923776251137,0.0039837312468077,0.0039859688602048,2.211891114711761e-09,180.7484981514992,180.74849815149912,,,,,,,,,,,,,,,,,,,,,,,,,
