,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.7420351520895994,0.2579648479104175,0.0,complete,False,True,0.5,144.0,10296.0,5148.0,5148.0,pyr,1000.0,,160.25325345993042,4101698.0,837200.0,3264498.0,130250193.0,160.3792815208435,2024-11-15 02:46:18.483276
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5026277482654796,0.4973722517345202,0.005255496530959413,1.0105665253995002,0.9895439586272433,487498.75200001645,245030.39999999976,242468.35200001663,False,False,False,211588,106350,105238,,,,,,,,,,,,,,,,,,,,,
4,4,0.49943247545864905,0.5005675245413495,-0.001135049082700329,0.9977324755861053,1.0022726777662145,51463247.61597728,25702417.151988953,25760830.46398825,False,False,False,275759,137723,138036,,,,,,,,,,,,,,,,,,,,,
5,5,0.500820547708137,0.4991794522918656,0.0016410954162714238,1.003287586074981,0.9967231867306934,5764197022.430149,2886828309.87108,2877368712.5590844,False,False,False,335142,167846,167296,,,,,,,,,,,,,,,,,,,,,
6,6,0.49976814999149977,0.5002318500085007,-0.0004637000170009309,0.9990730298020947,1.0009278302689133,667644618864.354,333667516021.61816,333977102842.73615,False,False,False,388182,194001,194181,,,,,,,,,,,,,,,,,,,,,
7,7,0.4998386568877382,0.5001613431122646,-0.00032268622452640423,0.9993548357365676,1.0006455807690737,78945336903705.92,39459931165498.36,39485405738207.78,False,False,False,433858,216859,216999,,,,,,,,,,,,,,,,,,,,,
8,8,0.4993488301177247,0.5006511698822773,-0.0013023397645526174,0.9973987082365975,1.0026080761303588,9473452574294434.0,4730557460149673.0,4742895114144780.0,False,False,False,472227,235806,236421,,,,,,,,,,,,,,,,,,,,,
9,9,0.4989973288681609,0.5010026711318409,-0.0020053422636800086,0.9959973421715504,1.0040187434835144,1.1450498434179423e+18,5.713768132864591e+17,5.7367303013148525e+17,False,False,False,501660,250327,251333,,,,,,,,,,,,,,,,,,,,,
10,10,0.49990725211933973,0.5000927478806649,-0.00018549576132520826,0.9996290772819416,1.0003710603527731,1.3921953309173473e+20,6.9596854229226594e+19,6.9622678862508786e+19,False,False,False,522923,261413,261510,,,,,,,,,,,,,,,,,,,,,
11,11,0.49930424113655947,0.5006957588634375,-0.0013915177268781264,0.9972208318080488,1.0027869134932854,1.6940403203555614e+22,8.458415166098677e+21,8.481988037456887e+21,False,False,False,534668,266962,267706,,,,,,,,,,,,,,,,,,,,,
12,12,0.49963534465960363,0.5003646553403902,-0.0007293106807865233,0.9985424416512986,1.0014596859261096,2.0658790783293185e+24,1.0321862053261334e+24,1.0336928730031724e+24,False,False,False,538865,269236,269629,,,,,,,,,,,,,,,,,,,,,
13,13,0.501745352426604,0.49825464757340115,0.0034907048532028273,1.007005865113759,0.9930428755616357,2.5159058715913347e+26,1.2623440782137565e+26,1.2535617933775912e+26,False,False,False,534849,268358,266491,,,,,,,,,,,,,,,,,,,,,
14,14,0.4991942505384344,0.5008057494615583,-0.00161149892312394,0.996782187654881,1.0032282000872121,3.058924464506287e+28,1.5269975055128977e+28,1.531926958993367e+28,False,False,False,523736,261446,262290,,,,,,,,,,,,,,,,,,,,,
15,15,0.49966449575685584,0.5003355042431402,-0.0006710084862843679,0.9986588829283675,1.0013429180819982,3.712301796369556e+30,1.8549054051802644e+30,1.857396391189277e+30,False,False,False,506700,253180,253520,,,,,,,,,,,,,,,,,,,,,
16,16,0.5005431186760722,0.49945688132392235,0.001086237352149815,1.0021748370935855,0.997829882558324,4.498661319533882e+32,2.2517739667469033e+32,2.246887352786954e+32,False,False,False,485161,242844,242317,,,,,,,,,,,,,,,,,,,,,
17,17,0.4997896278920693,0.5002103721079266,-0.0004207442158572951,0.9991588654707734,1.0008418426321328,5.425517710799148e+34,2.711617477802138e+34,2.713900232996988e+34,False,False,False,458711,229259,229452,,,,,,,,,,,,,,,,,,,,,
18,18,0.4989917289171347,0.501008271082864,-0.0020165421657293466,0.9959750321858543,1.0040412336495146,6.52421012533718e+36,3.255526890260676e+36,3.2686832350764967e+36,False,False,False,429448,214291,215157,,,,,,,,,,,,,,,,,,,,,
19,19,0.5014616358266537,0.4985383641733518,0.0029232716533019176,1.005863684449138,0.9941704979116041,7.818104315460536e+38,3.920479379094261e+38,3.897624936366318e+38,False,False,False,398184,199674,198510,,,,,,,,,,,,,,,,,,,,,
20,20,0.49996977988768937,0.5000302201123056,-6.0440224616184265e-05,0.9998791268563676,1.0001208877557155,9.288037702293226e+40,4.643738165604104e+40,4.644299536689074e+40,False,False,False,363996,181987,182009,,,,,,,,,,,,,,,,,,,,,
21,21,0.4997943158029448,0.5002056841970525,-0.00041136839410763635,0.9991776015205266,1.0008230753754106,1.0937400108251411e+43,5.466450403766568e+42,5.4709497044848124e+42,False,False,False,328173,164019,164154,,,,,,,,,,,,,,,,,,,,,
22,22,0.5009171992799114,0.49908280072009664,0.0018343985598148103,1.003675539524039,0.9963379205935595,1.2801107872140139e+45,6.412295102992465e+44,6.388812769147777e+44,False,False,False,292739,146638,146101,,,,,,,,,,,,,,,,,,,,,
23,23,0.4998334224329667,0.5001665775670439,-0.000333155134077185,0.9993339116426017,1.0006665323268211,1.487205883838597e+47,7.43355206781491e+46,7.438506770571217e+46,False,False,False,258138,129026,129112,,,,,,,,,,,,,,,,,,,,,
24,24,0.4996080376638122,0.500391962336179,-0.000783924672366827,0.9984333787683021,1.0015690793847762,1.720337942679245e+49,8.594946636605774e+48,8.608432790186524e+48,False,False,False,225787,112805,112982,,,,,,,,,,,,,,,,,,,,,
25,25,0.4996712353903675,0.5003287646096364,-0.0006575292192688393,0.9986858056826258,1.0013159236968188,1.983784289119051e+51,9.912399464921182e+50,9.925443426269404e+50,False,False,False,196189,98030,98159,,,,,,,,,,,,,,,,,,,,,
26,26,0.4989499091893263,0.5010500908106763,-0.0021001816213500517,0.9958084397950072,1.0042092033341832,2.275553789659541e+53,1.1353873567060553e+53,1.1401664329534918e+53,False,False,False,169033,84339,84694,,,,,,,,,,,,,,,,,,,,,
27,27,0.5026196903560771,0.49738030964393753,0.005239380712139566,1.0105339528134725,0.989575854641851,2.5903846673666633e+55,1.301978339414962e+55,1.288406327951739e+55,False,False,False,144101,72428,71673,,,,,,,,,,,,,,,,,,,,,
28,28,0.5007168664334463,0.49928313356655646,0.0014337328668898343,1.0028715828164436,0.9971366395601926,2.937927209540847e+57,1.4710697061708519e+57,1.4668575033700032e+57,False,False,False,122059,61117,60942,,,,,,,,,,,,,,,,,,,,,
29,29,0.5003136270973756,0.4996863729026153,0.0006272541947602257,1.0012552957790635,0.998746278012855,3.296781636999896e+59,1.6494247785554412e+59,1.6473568584444246e+59,False,False,False,102032,51048,50984,,,,,,,,,,,,,,,,,,,,,
30,30,0.5042617346090976,0.4957382653909022,0.008523469218195372,1.017193486590095,0.9830971326333084,3.6625014769134643e+61,1.8468593477567652e+61,1.8156421291566982e+61,False,False,False,84238,42478,41760,,,,,,,,,,,,,,,,,,,,,
31,31,0.49777680906713107,0.5022231909328723,-0.004446381865741225,0.9911466018574687,1.008932480952807,4.035209092390939e+63,2.0086335059290357e+63,2.026575586461917e+63,False,False,False,68820,34257,34563,,,,,,,,,,,,,,,,,,,,,
32,32,0.5014900721697532,0.4985099278302393,0.0029801443395138516,1.0059781042926967,0.9940574210639507,4.4137536250769315e+65,2.21345362397934e+65,2.200300001097558e+65,False,False,False,55702,27934,27768,,,,,,,,,,,,,,,,,,,,,
33,33,0.5008787346221469,0.49912126537785945,0.001757469244287469,1.003521126760562,0.996491228070177,4.761883173703488e+67,2.385126018463096e+67,2.376757155240422e+67,False,False,False,44382,22230,22152,,,,,,,,,,,,,,,,,,,,,
34,34,0.5003437607425203,0.499656239257483,0.0006875214850372971,1.00137598899207,0.9986259017519935,5.08076809258114e+69,2.542130614902649e+69,2.5386374776785076e+69,False,False,False,34908,17466,17442,,,,,,,,,,,,,,,,,,,,,
35,35,0.4972015271136773,0.5027984728863205,-0.005596945772643239,0.9888684113527356,1.0112568957805386,5.335983655937821e+71,2.6530592223859074e+71,2.682924433551902e+71,False,False,False,26979,13414,13565,,,,,,,,,,,,,,,,,,,,,
36,36,0.4953667953667993,0.5046332046332044,-0.009266409266405136,0.9816373374139332,1.0187061574434833,5.5779160398435256e+73,2.7631143934823552e+73,2.814801646361191e+73,False,False,False,20720,10264,10456,,,,,,,,,,,,,,,,,,,,,
37,37,0.5048253968254045,0.49517460317459583,0.009650793650808728,1.0194896781638978,0.9808829078103087,5.77998651805963e+75,2.917883987624941e+75,2.862102530434691e+75,False,False,False,15750,7951,7799,,,,,,,,,,,,,,,,,,,,,
38,38,0.49853593240190264,0.5014640675980767,-0.0029281351961740827,0.9941608274941826,1.0058734687027806,5.9885535003503e+77,2.985509103035815e+77,3.003044397314362e+77,False,False,False,11953,5959,5994,,,,,,,,,,,,,,,,,,,,,
39,39,0.4948351648351576,0.5051648351648395,-0.010329670329681823,0.9795518816619309,1.020874972240752,6.232852907893356e+79,3.0842347960707005e+79,3.1486181118226375e+79,False,False,False,9100,4503,4597,,,,,,,,,,,,,,,,,,,,,
40,40,0.50685524606725,0.49314475393273544,0.013710492134514557,1.027802165642392,0.9729498861047687,6.496624571732691e+81,3.2928482459121157e+81,3.2037763258204807e+81,False,False,False,6929,3512,3417,,,,,,,,,,,,,,,,,,,,,
41,41,0.5087818696883882,0.49121813031161515,0.0175637393767731,1.0357554786620582,0.9654788418708192,6.80452689253211e+83,3.4620199147274053e+83,3.3425069778047276e+83,False,False,False,5295,2694,2601,,,,,,,,,,,,,,,,,,,,,
42,42,0.5027000490918034,0.49729995090820206,0.005400098183601309,1.0108588351431351,0.9892578125000041,7.184302656515587e+85,3.611549298120759e+85,3.572753358394867e+85,False,False,False,4074,2048,2026,,,,,,,,,,,,,,,,,,,,,
43,43,0.5201320132013147,0.4798679867986822,0.04026402640263254,1.0839064649243302,0.9225888324873237,7.340580156106587e+87,3.8180707346613404e+87,3.5225094214452243e+87,False,False,False,3030,1576,1454,,,,,,,,,,,,,,,,,,,,,
