,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000137982137065,0.49998620178629327,0.0,complete,False,True,0.5,400.0,79800.0,39900.0,39900.0,cx,1000.0,10.0,False,False,160000.0,160000.0,450.16106390953064,28394702.0,793904.0,27600798.0,130250193.0,451.1767625808716,2024-11-29 22:11:52.269990
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5003999999999998,0.4996000000000001,0.000800000000000002,1.0182918819662024,1.0147452282195675,119.99999999999999,60.047999999999995,59.952,False,False,False,0.04481884524269781,0.04481884524269778,0.08963769048539563,0.18799305834567256,0.18423482239468045,0.0,5.378261429123729,5.378261429123728,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4995047619047623,0.5004952380952377,-0.0009904761904779616,1.001198666946642,1.0049614352176366,630.0,314.68799999999993,315.31200000000007,False,False,False,0.01954835571438954,0.019548355714389523,0.0390967114287791,0.08155757527514448,0.07624699891947369,0.0,12.315464100065416,12.315464100065416,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49992857142857183,0.5000714285714282,-0.00014285714285692372,1.0003415490119212,1.0009086007424934,3023.9999999999995,1511.784,1512.216,False,False,False,0.00883069852998806,0.008830698529988069,0.017661397059976127,0.035548458233196197,0.03528740593362796,1.3642420526593924e-12,26.704032354683825,26.70403235468381,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49988761904761886,0.5001123809523812,-0.00022476190476271478,0.9996984185271992,1.0005963527548152,12599.999999999874,6298.583999999938,6301.415999999938,False,False,False,0.0042896241306979305,0.004289624130697927,0.008579248261395845,0.01724022173002797,0.01710241299561136,1.8189894035458565e-10,54.04926404679261,54.04926404679255,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999577777777786,0.5000422222222214,-8.444444444285866e-05,0.9998707595076052,1.0002086821495406,43200.000000007436,21598.176000003717,21601.824000003708,False,False,False,0.002227617031853042,0.002227617031853041,0.00445523406370608,0.008897664856759989,0.008928686116232312,1.6007106751203537e-10,96.2330557760674,96.23305577606753,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000090299823549,0.4999909700176451,1.8059964707855373e-05,1.0000509281137213,0.9999787133450082,113399.99999992907,56701.02399996373,56698.975999966366,False,False,False,0.001361017551885112,0.0013610175518851116,0.002722035103770225,0.0054399613792090965,0.005449376812968337,1.8480932340025902e-09,154.33939038367782,154.33939038367782,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000028571428574,0.49999714285714253,5.714285715045169e-06,1.000020461403394,0.9999976041874532,201600.00000012666,100800.57600006275,100799.42400006244,False,False,False,0.001062563868814205,0.0010625638688142043,0.002125127737628411,0.004250516795209163,0.004250531640863815,2.9103830456733704e-11,214.21287595307817,214.21287595307825,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000539682539509,0.49994603174604907,0.00010793650790128656,1.0002253815872155,0.9997936226669133,181440.00000118997,90729.79200059116,90710.20800059702,False,False,False,0.001088490147966835,0.0010884901479668362,0.0021769802959336693,0.00435667259425766,0.004351694440402553,2.2118911147117615e-09,197.49565244839536,197.49565244839548,,,,,,,,,,,,,,,,,,,,,,,,,
