,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49998123068842815,0.5000187693115717,0.0,complete,False,True,0.5,194.0,18721.0,9361.0,9360.0,cx,1000.0,10.0,False,False,37636.0,37636.0,438.1143434047699,7366418.0,793968.0,6572450.0,130250193.0,438.48936891555786,2024-11-29 21:35:06.302814
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4993666666666667,0.5006333333333334,-0.0012666666666666662,1.0155100795610446,1.0206754599759402,119.99999999999999,59.92399999999999,60.076,False,False,False,0.04683468562697711,0.046834685626977186,0.09366937125395434,0.1951545725209081,0.19556045010132025,0.0,5.620162275237266,5.620162275237266,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5017269841269847,0.49827301587301526,0.003453968253966478,1.0104771186740729,0.9962708015006125,630.0,316.08799999999997,313.91200000000003,False,False,False,0.020342262639193677,0.02034226263919369,0.04068452527838746,0.08726057373051922,0.0780303396854196,0.0,12.815625462692037,12.815625462692037,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49947354497354535,0.5005264550264545,-0.0010529100529098189,0.9986041875940233,1.0028220466791333,3023.9999999999995,1510.408,1513.592,False,False,False,0.009408435124584707,0.009408435124584714,0.01881687024916941,0.03772092500204151,0.03797437777629547,1.3642420526593924e-12,28.45110781674412,28.451107816744134,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49980444444444394,0.5001955555555561,-0.0003911111111117805,0.9993785753681125,1.0009403546220161,12599.999999999874,6297.535999999937,6302.463999999938,False,False,False,0.004458329150682317,0.004458329150682317,0.008916658301364629,0.01801352391365538,0.017699448075734002,1.8189894035458565e-10,56.17494729859578,56.174947298595754,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.500075555555556,0.4999244444444439,0.00015111111111292363,1.000342773894435,0.9997383779720401,43200.000000007436,21603.264000003717,21596.736000003708,False,False,False,0.002250693659268528,0.0022506936592685254,0.0045013873185370526,0.008997686826744114,0.009011201314543566,1.6007106751203537e-10,97.22996608041682,97.22996608041674,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.499976014109338,0.500023985890662,-4.797178132518445e-05,0.9999195597215664,1.0001114616262863,113399.99999992907,56697.279999963706,56702.71999996648,False,False,False,0.0013921829753060252,0.001392182975306023,0.0027843659506120483,0.005566691401779013,0.005571464758179425,1.8480932340025902e-09,157.87354939960701,157.87354939960701,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49997904761904755,0.5000209523809525,-4.1904761904892744e-05,0.9999256571306337,1.000093298205293,201600.00000012666,100795.77600006251,100804.22400006263,False,False,False,0.0010882058110127945,0.0010882058110127937,0.002176411622025591,0.004348357254480901,0.004358118620265004,2.9103830456733704e-11,219.38229150031722,219.38229150031734,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999795414461902,0.5000204585538097,-4.091710761899934e-05,0.999930728659818,1.0000943195415763,181440.00000118997,90716.28800059114,90723.71200059708,False,False,False,0.0012508941151720004,0.0012508941151720017,0.002501788230344002,0.005020974291257702,0.004989534266416168,2.2118911147117615e-09,226.9622282582937,226.96222825829372,,,,,,,,,,,,,,,,,,,,,,,,,
