,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000046977234309,0.4999953022765689,0.0,complete,False,True,0.5,67.0,2211.0,1105.0,1106.0,cx,1000.0,10.0,False,False,4489.0,4489.0,431.6976408958435,1530148.0,794416.0,735732.0,130250193.0,431.9186911582947,2024-11-14 19:23:53.481872
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4996166666666668,0.5003833333333331,-0.0007666666666666,1.016046911324561,1.0194543566281065,120.0,59.954,60.046,False,False,False,0.0464592742804562,0.0464592742804562,0.0929185485609124,0.1911582689633372,0.1945711667475713,0.0,5.575112913654735,5.575112913654748,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4998634920634923,0.5001365079365077,-0.0002730158730176,1.0027206860642377,1.0035876162921342,630.0,314.914,315.08600000000007,False,False,False,0.0197882850633792,0.0197882850633792,0.0395765701267585,0.0827465024076671,0.0769625810419568,0.0,12.466619589928934,12.466619589928934,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997076719576723,0.5002923280423278,-0.0005846560846558,0.9994586519511518,1.0018056217543656,3023.9999999999995,1511.1159999999998,1512.884,False,False,False,0.0088762585649794,0.0088762585649794,0.0177525171299588,0.0353808204450961,0.0358110842579135,1.3642420526593924e-12,26.8418059004978,26.841805900497786,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000111111111104,0.4999888888888895,2.2222222221428303e-05,1.0001898958197275,1.0000995447557604,12599.999999999874,6300.139999999938,6299.859999999939,False,False,False,0.0042522594885987,0.0042522594885987,0.0085045189771974,0.0171055010105603,0.0169340679492056,1.8189894035458562e-10,53.57846955634288,53.57846955634287,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000003703703715,0.4999996296296283,7.407407424387417e-07,1.00004418427433,1.0000413185599095,43200.00000000744,21600.01600000372,21599.984000003707,False,False,False,0.002311508720545,0.002311508720545,0.0046230174410901,0.0092376150989461,0.0092586817859147,1.6007106751203534e-10,99.85717672756364,99.85717672756378,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000402116402015,0.4999597883597985,8.042328040387724e-05,1.000176687870005,0.9998549416498972,113399.99999992907,56704.55999996368,56695.4399999664,False,False,False,0.0014053701556518,0.0014053701556518,0.0028107403113036,0.0056311384731027,0.0056131521392237,1.8480932340025902e-09,159.3689756508177,159.3689756508176,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999503174603176,0.5000496825396824,-9.936507936371366e-05,0.9998105437379506,1.000208003528485,201600.00000012663,100789.9840000627,100810.01600006258,False,False,False,0.0010754952921599,0.0010754952921599,0.0021509905843199,0.0043027774267475,0.004301674522526,2.9103830456733704e-11,216.81985089958715,216.81985089958695,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000492063491879,0.499950793650812,9.8412698375681e-05,1.0002057197420162,0.9998120684720314,181440.00000119,90728.9280005908,90711.07200059714,False,False,False,0.0010532387913308,0.0010532387913308,0.0021064775826617,0.004212815133669,0.0042134200277389,2.211891114711761e-09,191.09964630032889,191.09964630032889,,,,,,,,,,,,,,,,,,,,,,,,,
