,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.3373634713502688,0.6626365286497724,0.0,complete,False,True,0.5,198.0,19503.0,9751.0,9752.0,pyr,1000.0,,303.02528953552246,8324801.0,1597151.0,6727650.0,130250193.0,303.23533749580383,2024-11-15 02:09:08.930284
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5009297580581987,0.4990702419418032,0.0018595161163955,1.003725960716793,0.9962878705317812,1276686.971999375,639530.4959997012,637156.4759996762,False,False,False,293087,146816,146271,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5016485652816088,0.4983514347183918,0.003297130563217,1.006616075190152,0.9934274095623772,187165825.6056016,93891467.88479784,93274357.72080386,False,False,False,385790,193531,192259,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4998731924642511,0.5001268075357489,-0.0002536150714977,0.9994928984655964,1.000507358816838,29088875961.4948,14540749292.069016,14548126669.42578,False,False,False,473158,236519,236639,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5004262497769737,0.4995737502230263,0.0008524995539473,1.0017064538590486,0.998296453165022,4690189940406.356,2347094162619.2407,2343095777787.116,False,False,False,554839,277656,277183,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4997047497198332,0.5002952502801722,-0.0005905005603389,0.9988196958495844,1.001181698914549,774671693890739.4,387107124910711.2,387564568980032.4,False,False,False,629974,314801,315173,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4994944068306164,0.5005055931693787,-0.0010111863387622,0.9979796702523162,1.0020244197431127,1.295986534732122e+17,6.473380254264874e+16,6.486485093056283e+16,False,False,False,695223,347260,347963,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5002280437844103,0.4997719562155953,0.0004560875688149,1.0009125913592043,0.9990882407044503,2.186826731722564e+19,1.0939120581050335e+19,1.0929146736175428e+19,False,False,False,749856,375099,374757,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999811072177983,0.5000188927822015,-3.778556440317434e-05,0.9999244317265836,1.000075573984412,3.7134882442802207e+21,1.8566739640155028e+21,1.8568142802647172e+21,False,False,False,793954,396962,396992,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4994204006894876,0.5005795993105052,-0.0011591986210176,0.9976842871291314,1.002321087843863,6.345006394805931e+23,3.1688256360713395e+23,3.1761807587345465e+23,False,False,False,829021,414030,414991,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5003423082459365,0.4996576917540636,0.0006846164918728,1.0013701710254264,0.998631703774416,1.0880857186004296e+26,5.444153200139774e+25,5.436703985864523e+25,False,False,False,854493,427539,426954,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5000362439320168,0.4999637560679842,7.248786403259338e-05,1.0001449862378078,0.999855034780154,1.86711395610803e+28,9.33624649605308e+27,9.33489306502724e+27,False,False,False,869111,434587,434524,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5000818387741834,0.4999181612258185,0.0001636775483648,1.0003274086861809,0.9996726984751814,3.204338059551193e+30,1.6024312688744596e+30,1.60190679067674e+30,False,False,False,873669,436906,436763,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4994098389349648,0.5005901610650326,-0.0011803221300678,0.9976421387756472,1.0023634338734395,5.4935547997554224e+32,2.7435353177262584e+32,2.75001948202915e+32,False,False,False,868407,433691,434716,,,,,,,,,,,,,,,,,,,,,
