,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004327864179682,0.4995672135820317,0.5000009857765658,0.4999990142234341,0.5000008016323071,0.499999198367693,0.5000005570336642,0.4999994429663358,0.5000006849701332,0.4999993150298668,0.5000023916418732,0.4999976083581267,0.5008013105693747,0.4991986894306253,0.0,complete,False,False,0.5,255.0,32385.0,16202.0,16183.0,cx,100.0,11.0,False,False,65025.0,65025.0,93.88063621520996,9428844.0,108929.0,9319915.0,130250193.0,106.6370975971222,2024-12-07 20:48:19.821434
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5046666666666666,0.4953333333333334,0.0093333333333333,1.0317105144059957,0.9934034735511768,164.99999999999997,83.26999999999998,81.72999999999999,False,False,False,0.0389188602858615,0.0771179530102937,0.0389188602858615,0.0785710503752252,0.0778377205717231,8.339755775541759,0.1649973417976932,0.1599260058842087,0.1554116986078041,0.1564436835037882,0.0,0.0,6.42161194716716,0.0771179530102937,6.42161194716716,0.0785710503752252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4990303030303025,0.5009696969696975,-0.0019393939393949,0.9977614190021066,1.0054637774902786,990.0,494.0399999999999,495.9600000000001,False,False,False,0.0141413564212387,0.0283376707493853,0.0141413564212387,0.0282279676930121,0.0282827128424774,14.583273809394573,0.0579035564682546,0.0580334690894,0.0557222166782606,0.0554194173134192,0.0,0.0,13.99994285702634,0.0283376707493853,13.99994285702634,0.0282279676930122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5004761904761906,0.4995238095238093,0.000952380952381,1.0022454719185416,0.9984311552200602,5543.999999999999,2774.64,2769.36,False,False,False,0.0064832530880724,0.0129541688724567,0.0064832530880724,0.0129788670018608,0.0129665061761448,13.614831484950017,0.0261179763815221,0.0260594605945447,0.0257976046147533,0.0258381406468304,9.094947017729282e-13,1.6405027088256284e-16,35.94315512027345,0.0129541688724567,35.94315512027346,0.0129788670018608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.499714285714285,0.5002857142857149,-0.0005714285714299,0.9989358226830604,1.0012223303839165,27720.000000000004,13852.08,13867.920000000016,False,False,False,0.0031306134966928,0.0062648068830331,0.0031306134966928,0.0062576511927041,0.0062612269933856,10.957147238399122,0.0124700892537869,0.0124833737769992,0.0125824029886318,0.0125670419114675,2.182787284255028e-11,7.874413002363014e-16,86.78060612832573,0.0062648068830331,86.78060612832573,0.0062576511927041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000579124579135,0.4999420875420864,0.0001158249158268,1.0002461875170352,0.999782918779052,118800.0000000188,59406.88000000954,59393.12000000936,False,False,False,0.0013474752522726,0.0026946383982797,0.0013474752522726,0.0026952626831187,0.0026949505045453,23.26745057664551,0.0053839593929532,0.0053826342555907,0.0053966886045978,0.0053978603787194,2.0372681319713595e-10,1.7148721649587852e-15,160.08005997002067,0.0026946383982797,160.0800599700206,0.0026952626831187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999157287157195,0.5000842712842806,-0.0001685425685617,0.9996672952979712,1.0003414656755718,415799.9999997251,207864.95999985907,207935.039999867,False,False,False,0.0007351564774602,0.0014705608070161,0.0007351564774602,0.001470065186358,0.0014703129549205,8.723689020926397,0.0029411234805848,0.0029421023318644,0.0029401894807831,0.0029391858497013,9.89530235528946e-10,2.379822596271285e-15,305.6780633277722,0.0014705608070161,305.6780633277722,0.001470065186358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000357864357886,0.4999642135642114,7.157287157729547e-05,1.0001450970966417,0.999858809984454,1108800.0000005362,554439.6800002704,554360.3200002654,False,False,False,0.0004928583205369,0.0009856460955524,0.0004928583205369,0.0009857871966943,0.0009857166410739,13.772210327056296,0.0019691017595894,0.0019688160900909,0.0019738230643768,0.0019741017878389,2.3283064365386963e-10,2.0998434672957886e-16,546.4813058116373,0.0009856460955524,546.4813058116373,0.0009857871966943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000144300144101,0.4999855699855897,2.886002882021169e-05,1.0000585364354468,0.999943095150346,1995840.0000125077,997948.8000062132,997891.2000062924,False,False,False,0.0003190072486929,0.0006379960848005,0.0003190072486929,0.0006380329110341,0.0006380144973859,22.10720236492392,0.001276913200275,0.001276838458703,0.0012751534633348,0.0012752260298803,1.862645149230957e-09,9.332637632371755e-16,636.687427235381,0.0006379960848005,636.687427235381,0.0006380329110341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4999837742504371,0.5000162257495628,-3.2451499125155e-05,0.9999359489440516,1.0000657563269344,1814399.9999114084,907170.5599557008,907229.4399557102,False,False,False,0.0003260610361612,0.0006521432353482,0.0003260610361612,0.0006521009106704,0.0006521220723225,20.095283419960197,0.0013032295472243,0.0013033130257998,0.0013052706545235,0.0013051848303631,2.3283064365386963e-09,1.2832376745218146e-15,591.6051439821553,0.0006521432353482,591.6051439821553,0.0006521009106704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
